# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.037410102210e-10       1.106848969006e-13      -4.907506266494e-12       0.000000000000e+00       1.929249632587e-12       4.301956143744e-13      -2.165328133089e-15 
  180       7.068810358558e-10       1.092179979634e-13      -4.807045288584e-12       0.000000000000e+00       1.897624562236e-12       4.246011899959e-13      -2.106367588967e-15 
  181       7.099581867556e-10       1.077728810186e-13      -4.702909133451e-12       0.000000000000e+00       1.866592537289e-12       4.191028482840e-13      -2.048267669332e-15 
  182       7.129716078751e-10       1.063532062236e-13      -4.595110052867e-12       0.000000000000e+00       1.836155364484e-12       4.137003320328e-13      -1.991014339842e-15 
  183       7.159204465689e-10       1.049627345548e-13      -4.483662672176e-12       0.000000000000e+00       1.806313551742e-12       4.083931285170e-13      -1.934590809359e-15 
  184       7.188038526321e-10       1.036053288118e-13      -4.368584025356e-12       0.000000000000e+00       1.777066282197e-12       4.031804645056e-13      -1.878977479477e-15 
  185       7.216209783414e-10       1.022849546210e-13      -4.249893590071e-12       0.000000000000e+00       1.748411388206e-12       3.980613012759e-13      -1.824151894054e-15 
  186       7.243709784953e-10       1.010056814402e-13      -4.127613322734e-12       0.000000000000e+00       1.720345325379e-12       3.930343296269e-13      -1.770088688737e-15 
  187       7.270530104555e-10       9.977168356258e-14      -4.001767693560e-12       0.000000000000e+00       1.692863146592e-12       3.880979648937e-13      -1.716759540495e-15 
  188       7.296662341872e-10       9.858724112074e-14      -3.872383721627e-12       0.000000000000e+00       1.665958476010e-12       3.832503419606e-13      -1.664133117146e-15 
  189       7.322098123000e-10       9.745674109089e-14      -3.739491009933e-12       0.000000000000e+00       1.639623483107e-12       3.784893102757e-13      -1.612175026885e-15 
  190       7.346829100887e-10       9.638467829692e-14      -3.603121780451e-12       0.000000000000e+00       1.613848856686e-12       3.738124288639e-13      -1.560847767815e-15 
  191       7.370846955741e-10       9.537565641456e-14      -3.463310909190e-12       0.000000000000e+00       1.588623778900e-12       3.692169613412e-13      -1.510110677477e-15 
  192       7.394143395436e-10       9.443438897548e-14      -3.320095961251e-12       0.000000000000e+00       1.563935899271e-12       3.646998709284e-13      -1.459919882374e-15 
  193       7.416710155921e-10       9.356570037137e-14      -3.173517225884e-12       0.000000000000e+00       1.539771308709e-12       3.602578154649e-13      -1.410228247507e-15 
  194       7.438539001626e-10       9.277452685810e-14      -3.023617751547e-12       0.000000000000e+00       1.516114513536e-12       3.558871424224e-13      -1.360985325898e-15 
  195       7.459621725873e-10       9.206591755984e-14      -2.870443380964e-12       0.000000000000e+00       1.492948409503e-12       3.515838839189e-13      -1.312137308123e-15 
  196       7.479950151279e-10       9.144503547314e-14      -2.714042786179e-12       0.000000000000e+00       1.470254255812e-12       3.473437517322e-13      -1.263626971838e-15 
  197       7.499516130168e-10       9.091715847104e-14      -2.554467503618e-12       0.000000000000e+00       1.448011649134e-12       3.431621323141e-13      -1.215393631310e-15 
  198       7.518311544975e-10       9.048768030726e-14      -2.391771969145e-12       0.000000000000e+00       1.426198497632e-12       3.390340818038e-13      -1.167373086947e-15 
  199       7.536328308655e-10       9.016211162021e-14      -2.226013553118e-12       0.000000000000e+00       1.404790994979e-12       3.349543210420e-13      -1.119497574824e-15 
  200       7.553558365093e-10       8.994608093719e-14      -2.057252595449e-12       0.000000000000e+00       1.383763594377e-12       3.309172305845e-13      -1.071695716214e-15 
  201       7.569994269756e-10       8.984506713812e-14      -1.885549312321e-12       0.000000000000e+00       1.363094011418e-12       3.269180197461e-13      -1.023908806150e-15 
  202       7.585630977051e-10       8.986357346229e-14      -1.710954197202e-12       0.000000000000e+00       1.342778684905e-12       3.229563371592e-13      -9.761410806750e-16 
  203       7.600464181574e-10       9.000589636774e-14      -1.533517000978e-12       0.000000000000e+00       1.322818371596e-12       3.190329088055e-13      -9.284129470858e-16 
  204       7.614489751450e-10       9.027638897767e-14      -1.353289824305e-12       0.000000000000e+00       1.303213205584e-12       3.151483856605e-13      -8.807449654569e-16 
  205       7.627703730452e-10       9.067946129083e-14      -1.170327143425e-12       0.000000000000e+00       1.283962687181e-12       3.113033421768e-13      -8.331578464617e-16 
  206       7.640102340124e-10       9.121958039198e-14      -9.846858359767e-13       0.000000000000e+00       1.265065671799e-12       3.074982747680e-13      -7.856724491911e-16 
  207       7.651681981904e-10       9.190127066237e-14      -7.964252068059e-13       0.000000000000e+00       1.246520358836e-12       3.037336002921e-13      -7.383097789734e-16 
  208       7.662439239249e-10       9.272911399012e-14      -6.056070137791e-13       0.000000000000e+00       1.228324280555e-12       3.000096545357e-13      -6.910909851928e-16 
  209       7.672370879751e-10       9.370774998068e-14      -4.122954935942e-13       0.000000000000e+00       1.210474290973e-12       2.963266906968e-13      -6.440373591097e-16 
  210       7.681473857268e-10       9.484187616729e-14      -2.165573875924e-13       0.000000000000e+00       1.192966554737e-12       2.926848778695e-13      -5.971703316794e-16 
  211       7.689745314038e-10       9.613624822138e-14      -1.846196756997e-14       0.000000000000e+00       1.175796536010e-12       2.890842995268e-13      -5.505114713720e-16 
  212       7.697182582810e-10       9.759568016306e-14       1.819189384098e-13       0.000000000000e+00       1.158958987358e-12       2.855249520047e-13      -5.040824819910e-16 
  213       7.703783188960e-10       9.922504457150e-14       3.845109202054e-13       0.000000000000e+00       1.142447938625e-12       2.820067429860e-13      -4.579052004935e-16 
  214       7.709544852614e-10       1.010292727954e-13       5.892369597846e-13       0.000000000000e+00       1.126256685824e-12       2.785294899835e-13      -4.120015948090e-16 
  215       7.714465490777e-10       1.030133551635e-13       7.960174054136e-13       0.000000000000e+00       1.110377780014e-12       2.750929188241e-13      -3.663937616589e-16 
  216       7.718543219447e-10       1.051823411949e-13       1.004769945844e-12       0.000000000000e+00       1.094803016187e-12       2.716966621322e-13      -3.211039243762e-16 
  217       7.721776355744e-10       1.075413398095e-13       1.215409584504e-12       0.000000000000e+00       1.079523422146e-12       2.683402578136e-13      -2.761544307242e-16 
  218       7.724163420028e-10       1.100955195386e-13       1.427848613682e-12       0.000000000000e+00       1.064529247396e-12       2.650231475388e-13      -2.315677507164e-16 
  219       7.725703138024e-10       1.128501087350e-13       1.641996588718e-12       0.000000000000e+00       1.049809952019e-12       2.617446752273e-13      -1.873664744356e-16 
  220       7.726394442946e-10       1.158103957840e-13       1.857760302194e-12       0.000000000000e+00       1.035354195562e-12       2.585040855306e-13      -1.435733098535e-16 
  221       7.726236477616e-10       1.189817293132e-13       2.075043758115e-12       0.000000000000e+00       1.021149825918e-12       2.553005223162e-13      -1.002110806497e-16 
  222       7.725228596588e-10       1.223695184035e-13       2.293748146106e-12       0.000000000000e+00       1.007183868208e-12       2.521330271513e-13      -5.730272403142e-17 
  223       7.723370368271e-10       1.259792327992e-13       2.513771815593e-12       0.000000000000e+00       9.934425136679e-13       2.490005377863e-13      -1.487128855260e-17 
  224       7.720661780575e-10       1.298160323972e-13       2.735015592780e-12       0.000000000000e+00       9.799137905332e-13       2.459021788671e-13       2.706381491193e-17 
  225       7.717103868140e-10       1.338836288150e-13       2.957399164807e-12       0.000000000000e+00       9.665957905177e-13       2.428381579780e-13       6.849832351515e-17 
  226       7.712698129544e-10       1.381853510262e-13       3.180845699165e-12       0.000000000000e+00       9.534889497993e-13       2.398089242808e-13       1.094323564525e-16 
  227       7.707446330004e-10       1.427245088335e-13       3.405276582596e-12       0.000000000000e+00       9.405934098558e-13       2.368148806502e-13       1.498667456799e-16 
  228       7.701350503978e-10       1.475043921972e-13       3.630611407997e-12       0.000000000000e+00       9.279090127341e-13       2.338563828527e-13       1.898030470159e-16 
  229       7.694412957774e-10       1.525282705618e-13       3.856767961333e-12       0.000000000000e+00       9.154352963185e-13       2.309337387259e-13       2.292435512429e-16 
  230       7.686636272156e-10       1.577993921848e-13       4.083662208544e-12       0.000000000000e+00       9.031714895997e-13       2.280472073587e-13       2.681912952092e-16 
  231       7.678023304952e-10       1.633209834639e-13       4.311208282457e-12       0.000000000000e+00       8.911165079433e-13       2.251969982699e-13       3.066500729303e-16 
  232       7.668577193663e-10       1.690962482649e-13       4.539318469691e-12       0.000000000000e+00       8.792689483589e-13       2.223832705882e-13       3.446244466912e-16 
  233       7.658301358066e-10       1.751283672498e-13       4.767903197571e-12       0.000000000000e+00       8.676270847683e-13       2.196061322314e-13       3.821197581475e-16 
  234       7.647199502823e-10       1.814204972038e-13       4.996871021032e-12       0.000000000000e+00       8.561888632749e-13       2.168656390859e-13       4.191421394274e-16 
  235       7.635275620090e-10       1.879757703640e-13       5.226128609533e-12       0.000000000000e+00       8.449518974317e-13       2.141617941864e-13       4.556985242335e-16 
  236       7.622533992122e-10       1.947972937463e-13       5.455580733963e-12       0.000000000000e+00       8.339134635108e-13       2.114945468950e-13       4.917966589442e-16 
  237       7.608979193881e-10       2.018881484740e-13       5.685130253552e-12       0.000000000000e+00       8.230704957713e-13       2.088637920807e-13       5.274451137155e-16 
  238       7.594616095642e-10       2.092513891048e-13       5.914678102778e-12       0.000000000000e+00       8.124195817288e-13       2.062693692990e-13       5.626532935829e-16 
  239       7.579449865600e-10       2.168900429591e-13       6.144123278280e-12       0.000000000000e+00       8.019569574238e-13       2.037110619714e-13       5.974314495630e-16 
  240       7.563485972481e-10       2.248071094476e-13       6.373362825761e-12       0.000000000000e+00       7.916785026902e-13       2.011885965647e-13       6.317906897549e-16 
  241       7.546730188143e-10       2.330055593990e-13       6.602291826904e-12       0.000000000000e+00       7.815797364245e-13       1.987016417703e-13       6.657429904424e-16 
  242       7.529188590188e-10       2.414883343879e-13       6.830803386278e-12       0.000000000000e+00       7.716558118542e-13       1.962498076842e-13       6.993012071954e-16 
  243       7.510867564567e-10       2.502583460624e-13       7.058788618245e-12       0.000000000000e+00       7.619015118066e-13       1.938326449858e-13       7.324790859715e-16 
  244       7.491773808187e-10       2.593184754722e-13       7.286136633875e-12       0.000000000000e+00       7.523112439777e-13       1.914496441179e-13       7.652912742181e-16 
  245       7.471914331521e-10       2.686715723959e-13       7.512734527847e-12       0.000000000000e+00       7.428790362007e-13       1.891002344657e-13       7.977533319736e-16 
  246       7.451296461208e-10       2.783204546690e-13       7.738467365368e-12       0.000000000000e+00       7.335985317149e-13       1.867837835365e-13       8.298817429695e-16 
  247       7.429927842670e-10       2.882679075120e-13       7.963218169072e-12       0.000000000000e+00       7.244629844342e-13       1.844995961393e-13       8.616939257319e-16 
  248       7.407816442711e-10       2.985166828576e-13       8.186867905939e-12       0.000000000000e+00       7.154652542163e-13       1.822469135638e-13       8.932082446834e-16 
  249       7.384970552127e-10       3.090694986787e-13       8.409295474195e-12       0.000000000000e+00       7.065978021309e-13       1.800249127603e-13       9.244440212444e-16 
