# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1718       5.382692002318e-11       1.499354682400e-12      -4.338385133566e-12       0.000000000000e+00       6.159616495376e-16       2.069841678198e-17       1.898479117220e-17 
 1719       5.387381998224e-11       1.482318625495e-12      -4.310243171034e-12       0.000000000000e+00       6.144449444049e-16       2.040546841989e-17       1.866572908046e-17 
 1720       5.391849483935e-11       1.465450142276e-12      -4.281276885534e-12       0.000000000000e+00       6.129326673109e-16       2.012935032357e-17       1.834620809268e-17 
 1721       5.396091606966e-11       1.448752692756e-12      -4.251503964168e-12       0.000000000000e+00       6.114248059307e-16       1.986999396565e-17       1.802633001679e-17 
 1722       5.400105504295e-11       1.432229750653e-12      -4.220942185692e-12       0.000000000000e+00       6.099213477910e-16       1.962733028970e-17       1.770619713329e-17 
 1723       5.403888302345e-11       1.415884803405e-12      -4.189609420652e-12       0.000000000000e+00       6.084222802704e-16       1.940128970939e-17       1.738591219590e-17 
 1724       5.407437116973e-11       1.399721352194e-12      -4.157523631520e-12       0.000000000000e+00       6.069275905982e-16       1.919180210761e-17       1.706557843227e-17 
 1725       5.410749053455e-11       1.383742911960e-12      -4.124702872835e-12       0.000000000000e+00       6.054372658552e-16       1.899879683559e-17       1.674529954466e-17 
 1726       5.413821206473e-11       1.367953011421e-12      -4.091165291336e-12       0.000000000000e+00       6.039512929727e-16       1.882220271203e-17       1.642517971059e-17 
 1727       5.416650660098e-11       1.352355193093e-12      -4.056929126105e-12       0.000000000000e+00       6.024696587323e-16       1.866194802223e-17       1.610532358359e-17 
 1728       5.419234487780e-11       1.336953013307e-12      -4.022012708698e-12       0.000000000000e+00       6.009923497661e-16       1.851796051723e-17       1.578583629382e-17 
 1729       5.421569752331e-11       1.321750042230e-12      -3.986434463288e-12       0.000000000000e+00       5.995193525557e-16       1.839016741291e-17       1.546682344877e-17 
 1730       5.423653505913e-11       1.306749863879e-12      -3.950212906799e-12       0.000000000000e+00       5.980506534326e-16       1.827849538915e-17       1.514839113399e-17 
 1731       5.425482790022e-11       1.291956076146e-12      -3.913366649045e-12       0.000000000000e+00       5.965862385776e-16       1.818287058895e-17       1.483064591371e-17 
 1732       5.427054635476e-11       1.277372290811e-12      -3.875914392867e-12       0.000000000000e+00       5.951260940207e-16       1.810321861755e-17       1.451369483156e-17 
 1733       5.428366062400e-11       1.263002133564e-12      -3.837874934273e-12       0.000000000000e+00       5.936702056404e-16       1.803946454156e-17       1.419764541125e-17 
 1734       5.429414080212e-11       1.248849244023e-12      -3.799267162569e-12       0.000000000000e+00       5.922185591641e-16       1.799153288809e-17       1.388260565724e-17 
 1735       5.430195687608e-11       1.234917275751e-12      -3.760110060503e-12       0.000000000000e+00       5.907711401674e-16       1.795934764388e-17       1.356868405546e-17 
 1736       5.430707872551e-11       1.221209896277e-12      -3.720422704402e-12       0.000000000000e+00       5.893279340737e-16       1.794283225444e-17       1.325598957394e-17 
 1737       5.430947612255e-11       1.207730787114e-12      -3.680224264303e-12       0.000000000000e+00       5.878889261544e-16       1.794190962315e-17       1.294463166354e-17 
 1738       5.430911873170e-11       1.194483643776e-12      -3.639534004100e-12       0.000000000000e+00       5.864541015283e-16       1.795650211043e-17       1.263472025862e-17 
 1739       5.430597610969e-11       1.181472175800e-12      -3.598371281672e-12       0.000000000000e+00       5.850234451614e-16       1.798653153281e-17       1.232636577770e-17 
 1740       5.430001770537e-11       1.168700106760e-12      -3.556755549028e-12       0.000000000000e+00       5.835969418666e-16       1.803191916214e-17       1.201967912420e-17 
 1741       5.429121285951e-11       1.156171174290e-12      -3.514706352441e-12       0.000000000000e+00       5.821745763034e-16       1.809258572462e-17       1.171477168705e-17 
 1742       5.427953080470e-11       1.143889130100e-12      -3.472243332585e-12       0.000000000000e+00       5.807563329780e-16       1.816845140002e-17       1.141175534144e-17 
 1743       5.426494066521e-11       1.131857739996e-12      -3.429386224674e-12       0.000000000000e+00       5.793421962423e-16       1.825943582076e-17       1.111074244949e-17 
 1744       5.424741145684e-11       1.120080783900e-12      -3.386154858600e-12       0.000000000000e+00       5.779321502944e-16       1.836545807103e-17       1.081184586089e-17 
 1745       5.422691208678e-11       1.108562055863e-12      -3.342569159066e-12       0.000000000000e+00       5.765261791779e-16       1.848643668596e-17       1.051517891363e-17 
 1746       5.420341135347e-11       1.097305364091e-12      -3.298649145732e-12       0.000000000000e+00       5.751242667816e-16       1.862228965071e-17       1.022085543468e-17 
 1747       5.417687794647e-11       1.086314530958e-12      -3.254414933342e-12       0.000000000000e+00       5.737263968396e-16       1.877293439963e-17       9.928989740652e-18 
 1748       5.414728044631e-11       1.075593393029e-12      -3.209886731871e-12       0.000000000000e+00       5.723325529304e-16       1.893828781534e-17       9.639696638508e-18 
 1749       5.411458732435e-11       1.065145801075e-12      -3.165084846656e-12       0.000000000000e+00       5.709427184774e-16       1.911826622793e-17       9.353091426224e-18 
 1750       5.407876694264e-11       1.054975620093e-12      -3.120029678535e-12       0.000000000000e+00       5.695568767481e-16       1.931278541403e-17       9.069289893488e-18 
 1751       5.403978755379e-11       1.045086729325e-12      -3.074741723989e-12       0.000000000000e+00       5.681750108538e-16       1.952176059595e-17       8.788408322378e-18 
 1752       5.399761730081e-11       1.035483022278e-12      -3.029241575272e-12       0.000000000000e+00       5.667971037498e-16       1.974510644084e-17       8.510563488048e-18 
 1753       5.395223329697e-11       1.026167634690e-12      -2.983549263559e-12       0.000000000000e+00       5.654231394645e-16       1.998273263029e-17       8.235835553557e-18 
 1754       5.390364894830e-11       1.017140621355e-12      -2.937682282099e-12       0.000000000000e+00       5.640531068002e-16       2.023453053064e-17       7.964156414323e-18 
 1755       5.385188685888e-11       1.008401259944e-12      -2.891657546836e-12       0.000000000000e+00       5.626869956627e-16       2.050038640967e-17       7.695420423032e-18 
 1756       5.379696977174e-11       9.999488212858e-13      -2.845492052014e-12       0.000000000000e+00       5.613247958343e-16       2.078018585499e-17       7.429521410138e-18 
 1757       5.373892056911e-11       9.917825693519e-13      -2.799202870289e-12       0.000000000000e+00       5.599664969733e-16       2.107381377295e-17       7.166352683098e-18 
 1758       5.367776227262e-11       9.839017612478e-13      -2.752807152842e-12       0.000000000000e+00       5.586120886142e-16       2.138115438762e-17       6.905807025605e-18 
 1759       5.361351804352e-11       9.763056472003e-13      -2.706322129491e-12       0.000000000000e+00       5.572615601669e-16       2.170209123975e-17       6.647776696828e-18 
 1760       5.354621118289e-11       9.689934705464e-13      -2.659765108804e-12       0.000000000000e+00       5.559149009169e-16       2.203650718569e-17       6.392153430643e-18 
 1761       5.347586513183e-11       9.619644677214e-13      -2.613153478207e-12       0.000000000000e+00       5.545721000251e-16       2.238428439640e-17       6.138828434876e-18 
 1762       5.340250347175e-11       9.552178682481e-13      -2.566504704098e-12       0.000000000000e+00       5.532331465272e-16       2.274530435637e-17       5.887692390533e-18 
 1763       5.332614992449e-11       9.487528947247e-13      -2.519836331962e-12       0.000000000000e+00       5.518980293339e-16       2.311944786256e-17       5.638635451038e-18 
 1764       5.324682835261e-11       9.425687628136e-13      -2.473165986476e-12       0.000000000000e+00       5.505667372304e-16       2.350659502342e-17       5.391547241468e-18 
 1765       5.316456275954e-11       9.366646812300e-13      -2.426511371628e-12       0.000000000000e+00       5.492392588764e-16       2.390662525777e-17       5.146316857793e-18 
 1766       5.307937728987e-11       9.310398517302e-13      -2.379890270822e-12       0.000000000000e+00       5.479155828056e-16       2.431941729380e-17       4.902832866106e-18 
 1767       5.299129622948e-11       9.256934691005e-13      -2.333320546996e-12       0.000000000000e+00       5.465956974257e-16       2.474484916803e-17       4.660983301865e-18 
 1768       5.290034400583e-11       9.206247211452e-13      -2.286820142730e-12       0.000000000000e+00       5.452795910181e-16       2.518279822424e-17       4.420655669124e-18 
 1769       5.280654518812e-11       9.158327886756e-13      -2.240407080360e-12       0.000000000000e+00       5.439672517377e-16       2.563314111243e-17       4.181736939771e-18 
 1770       5.270992448754e-11       9.113168454983e-13      -2.194099462088e-12       0.000000000000e+00       5.426586676128e-16       2.609575378779e-17       3.944113552766e-18 
 1771       5.261050675747e-11       9.070760584037e-13      -2.147915470094e-12       0.000000000000e+00       5.413538265446e-16       2.657051150967e-17       3.707671413374e-18 
 1772       5.250831699367e-11       9.031095871546e-13      -2.101873366649e-12       0.000000000000e+00       5.400527163070e-16       2.705728884049e-17       3.472295892401e-18 
 1773       5.240338033455e-11       8.994165844749e-13      -2.055991494227e-12       0.000000000000e+00       5.387553245468e-16       2.755595964472e-17       3.237871825434e-18 
 1774       5.229572206134e-11       8.959961960376e-13      -2.010288275616e-12       0.000000000000e+00       5.374616387831e-16       2.806639708784e-17       3.004283512071e-18 
 1775       5.218536759832e-11       8.928475604541e-13      -1.964782214029e-12       0.000000000000e+00       5.361716464070e-16       2.858847363531e-17       2.771414715162e-18 
 1776       5.207234251303e-11       8.899698092618e-13      -1.919491893218e-12       0.000000000000e+00       5.348853346816e-16       2.912206105149e-17       2.539148660043e-18 
 1777       5.195667251649e-11       8.873620669137e-13      -1.874435977583e-12       0.000000000000e+00       5.336026907419e-16       2.966703039861e-17       2.307368033773e-18 
 1778       5.183838346341e-11       8.850234507658e-13      -1.829633212288e-12       0.000000000000e+00       5.323237015943e-16       3.022325203575e-17       2.075954984366e-18 
 1779       5.171750135240e-11       8.829530710665e-13      -1.785102423367e-12       0.000000000000e+00       5.310483541163e-16       3.079059561775e-17       1.844791120034e-18 
 1780       5.159405232621e-11       8.811500309447e-13      -1.740862517843e-12       0.000000000000e+00       5.297766350568e-16       3.136893009422e-17       1.613757508418e-18 
 1781       5.146806267190e-11       8.796134263986e-13      -1.696932483833e-12       0.000000000000e+00       5.285085310351e-16       3.195812370843e-17       1.382734675823e-18 
 1782       5.133955882110e-11       8.783423462837e-13      -1.653331390664e-12       0.000000000000e+00       5.272440285416e-16       3.255804399634e-17       1.151602606460e-18 
 1783       5.120856735018e-11       8.773358723021e-13      -1.610078388983e-12       0.000000000000e+00       5.259831139367e-16       3.316855778549e-17       9.202407416744e-19 
 1784       5.107511498051e-11       8.765930789903e-13      -1.567192710871e-12       0.000000000000e+00       5.247257734512e-16       3.378953119400e-17       6.885279791892e-19 
 1785       5.093922857864e-11       8.761130337081e-13      -1.524693669951e-12       0.000000000000e+00       5.234719931857e-16       3.442082962951e-17       4.563426723357e-19 
