# Matter power spectrum P(k) at redshift z=0
# for k=1.04911e-05 to 1.70202 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.554207513082e-01       1.214035401084e+03 
       2.586455467848e-01       1.190252911493e+03 
       2.618703434879e-01       1.165389645112e+03 
       2.650951413727e-01       1.139399523246e+03 
       2.683199403961e-01       1.112424430916e+03 
       2.715447405174e-01       1.084772651217e+03 
       2.747695416977e-01       1.056855854998e+03 
       2.779943438999e-01       1.029143692110e+03 
       2.812191470887e-01       1.002104107059e+03 
       2.844439512303e-01       9.761504083317e+02 
       2.876687562926e-01       9.516026107346e+02 
       2.908935622446e-01       9.286807087549e+02 
       2.941183690571e-01       9.074805722283e+02 
       2.973431767018e-01       8.879804880988e+02 
       3.005679851518e-01       8.700592725470e+02 
       3.037927943814e-01       8.535161682275e+02 
       3.070176043658e-01       8.380946381102e+02 
       3.102424150814e-01       8.235104019320e+02 
       3.134672265056e-01       8.094803156268e+02 
       3.166920386164e-01       7.957437680992e+02 
       3.199168513932e-01       7.820851634162e+02 
       3.231416648158e-01       7.683419678928e+02 
       3.263664788650e-01       7.544184324423e+02 
       3.295912935223e-01       7.402802589768e+02 
       3.328161087700e-01       7.259538693455e+02 
       3.360409245910e-01       7.115151127410e+02 
       3.392657409688e-01       6.970716247882e+02 
       3.424905578877e-01       6.827600699534e+02 
       3.457153753324e-01       6.687127945005e+02 
       3.489401932884e-01       6.550596796069e+02 
       3.521650117414e-01       6.419077795714e+02 
       3.553898306779e-01       6.293338465941e+02 
       3.586146500849e-01       6.173803713960e+02 
       3.618394699496e-01       6.060562603777e+02 
       3.650642902599e-01       5.953353032903e+02 
       3.682891110040e-01       5.851637023270e+02 
       3.715139321705e-01       5.754674358077e+02 
       3.747387537486e-01       5.661599635504e+02 
       3.779635757277e-01       5.571513526221e+02 
       3.811883980975e-01       5.483559719634e+02 
       3.844132208481e-01       5.397006031693e+02 
       3.876380439700e-01       5.311295281138e+02 
       3.908628674541e-01       5.226028924892e+02 
       3.940876912913e-01       5.141038181253e+02 
       3.973125154730e-01       5.056313924162e+02 
       4.005373399908e-01       4.972012322092e+02 
       4.037621648368e-01       4.888395035777e+02 
       4.069869900030e-01       4.805792767377e+02 
       4.102118154819e-01       4.724563123440e+02 
       4.134366412661e-01       4.645045622971e+02 
       4.166614673485e-01       4.567530819204e+02 
       4.198862937222e-01       4.492260937234e+02 
       4.231111203805e-01       4.419360760205e+02 
       4.263359473170e-01       4.348906133564e+02 
       4.295607745253e-01       4.280865370666e+02 
       4.327856019994e-01       4.215141521318e+02 
       4.360104297333e-01       4.151574195247e+02 
       4.392352577213e-01       4.089957705616e+02 
       4.424600859579e-01       4.030064683591e+02 
       4.456849144375e-01       3.971647534042e+02 
       4.489097431550e-01       3.914468675767e+02 
       4.521345721052e-01       3.858314630676e+02 
       4.553594012832e-01       3.803006821979e+02 
       4.585842306841e-01       3.748407094751e+02 
       4.618090603033e-01       3.694432701645e+02 
       4.650338901362e-01       3.641045748018e+02 
       4.682587201784e-01       3.588241532237e+02 
       4.714835504255e-01       3.536108956244e+02 
       4.747083808735e-01       3.484712411677e+02 
       4.779332115181e-01       3.434152900560e+02 
       4.811580423555e-01       3.384533574068e+02 
       4.843828733817e-01       3.335953966516e+02 
       4.876077045931e-01       3.288493056457e+02 
       4.908325359859e-01       3.242202433272e+02 
       4.940573675565e-01       3.197113412088e+02 
       4.972821993016e-01       3.153196299373e+02 
       5.005070312178e-01       3.110410993669e+02 
       5.037318633016e-01       3.068690785741e+02 
       5.069566955500e-01       3.027948477782e+02 
       5.101815279598e-01       2.988087425666e+02 
       5.134063605279e-01       2.949005813441e+02 
       5.166311932514e-01       2.910621560352e+02 
       5.198560261274e-01       2.872846936599e+02 
       5.230808591530e-01       2.835631260770e+02 
       5.263056923255e-01       2.798933857399e+02 
       5.295305256422e-01       2.762736027142e+02 
       5.327553591004e-01       2.727034151064e+02 
       5.359801926976e-01       2.691845973102e+02 
       5.392050264314e-01       2.657189220913e+02 
       5.424298602992e-01       2.623087683420e+02 
       5.456546942987e-01       2.589569214630e+02 
       5.488795284275e-01       2.556652172681e+02 
       5.521043626834e-01       2.524352031236e+02 
