# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.001024737846e-10       1.137686437253e-13      -4.977522664550e-12       1.351057637725e-15       1.965811826671e-12       4.311210422594e-13      -2.222532646939e-15 
  179       7.032858479269e-10       1.123253455387e-13      -4.880640722341e-12       1.368136623029e-15       1.933504863436e-12       4.255165628446e-13      -2.162884325012e-15 
  180       7.064071110083e-10       1.109009778922e-13      -4.780089621280e-12       1.385341492313e-15       1.901798971991e-12       4.200073498746e-13      -2.104076890914e-15 
  181       7.094653266550e-10       1.094992413683e-13      -4.675881078460e-12       1.402671593164e-15       1.870687855725e-12       4.145928201564e-13      -2.046119110738e-15 
  182       7.124596489632e-10       1.081237878397e-13      -4.568027783760e-12       1.420126210576e-15       1.840173321824e-12       4.092727195254e-13      -1.988997363675e-15 
  183       7.153892347671e-10       1.067783692092e-13      -4.456544802092e-12       1.437704585126e-15       1.810255875004e-12       4.040465418691e-13      -1.932695305042e-15 
  184       7.182532436837e-10       1.054668384016e-13      -4.341449608396e-12       1.455405912378e-15       1.780934691457e-12       3.989135242107e-13      -1.877193816332e-15 
  185       7.210508381572e-10       1.041931503562e-13      -4.222762122649e-12       1.473229342290e-15       1.752207592800e-12       3.938726417918e-13      -1.822470955272e-15 
  186       7.237811835036e-10       1.029613630193e-13      -4.100504744870e-12       1.491173978612e-15       1.724071020022e-12       3.889226031564e-13      -1.768501905870e-15 
  187       7.264434479555e-10       1.017756383360e-13      -3.974702390120e-12       1.509238878298e-15       1.696520007437e-12       3.840618452339e-13      -1.715258928469e-15 
  188       7.290368027063e-10       1.006402432428e-13      -3.845382523510e-12       1.527423050909e-15       1.669548156629e-12       3.792885284222e-13      -1.662711309802e-15 
  189       7.315604219553e-10       9.955955065994e-14      -3.712575195202e-12       1.545725458013e-15       1.643147610402e-12       3.746005316716e-13      -1.610825313043e-15 
  190       7.340134829519e-10       9.853804048368e-14      -3.576313075417e-12       1.564145012596e-15       1.617309026728e-12       3.699954475676e-13      -1.559564127858e-15 
  191       7.363951660401e-10       9.758030057838e-14      -3.436631489435e-12       1.582680578466e-15       1.592021552698e-12       3.654705774143e-13      -1.508887820461e-15 
  192       7.387046547036e-10       9.669102776903e-14      -3.293568452601e-12       1.601330969651e-15       1.567272798465e-12       3.610229263179e-13      -1.458753283663e-15 
  193       7.409411356098e-10       9.587502883341e-14      -3.147164705330e-12       1.620094949814e-15       1.543048811202e-12       3.566491982701e-13      -1.409114186927e-15 
  194       7.431037986549e-10       9.513722149446e-14      -2.997463748111e-12       1.638971231649e-15       1.519334049041e-12       3.523457912309e-13      -1.359920926420e-15 
  195       7.451918370081e-10       9.448263541253e-14      -2.844511876508e-12       1.657958476292e-15       1.496111355029e-12       3.481087922126e-13      -1.311120575064e-15 
  196       7.472044471563e-10       9.391641317771e-14      -2.688358216170e-12       1.677055292720e-15       1.473361931071e-12       3.439339723626e-13      -1.262656832592e-15 
  197       7.491408289489e-10       9.344381130209e-14      -2.529054757828e-12       1.696260237161e-15       1.451065311883e-12       3.398167820469e-13      -1.214469975596e-15 
  198       7.510001856419e-10       9.307020121206e-14      -2.366656392305e-12       1.715571812497e-15       1.429199338938e-12       3.357523459335e-13      -1.166496807584e-15 
  199       7.527817239431e-10       9.280107024063e-14      -2.201220945519e-12       1.734988467668e-15       1.407740134419e-12       3.317354580756e-13      -1.118670609029e-15 
  200       7.544846540562e-10       9.264202261969e-14      -2.032809213482e-12       1.754508597075e-15       1.386662075160e-12       3.277605769950e-13      -1.070921087426e-15 
  201       7.561082463771e-10       9.259851132560e-14      -1.861481839871e-12       1.774130571651e-15       1.365942809915e-12       3.238229724874e-13      -1.023190431390e-15 
  202       7.576520060021e-10       9.267501020652e-14      -1.687289627357e-12       1.793852835769e-15       1.345578764699e-12       3.199222675526e-13      -9.754828547874e-16 
  203       7.591155107855e-10       9.287578456404e-14      -1.510282600899e-12       1.813673816113e-15       1.325570696060e-12       3.160591402811e-13      -9.278184993940e-16 
  204       7.604983560190e-10       9.320515518026e-14      -1.330513128490e-12       1.833591890141e-15       1.305918736234e-12       3.122341933689e-13      -8.802176465946e-16 
  205       7.618001546441e-10       9.366749851471e-14      -1.148035946830e-12       1.853605385584e-15       1.286622382006e-12       3.084479526047e-13      -8.327007150297e-16 
  206       7.630205374636e-10       9.426724690113e-14      -9.629081869964e-13       1.873712579944e-15       1.267680483559e-12       3.047008653573e-13      -7.852882582437e-16 
  207       7.641591533541e-10       9.500888874430e-14      -7.751894001179e-13       1.893911699993e-15       1.249091233331e-12       3.009932990628e-13      -7.380009623338e-16 
  208       7.652156694777e-10       9.589696871688e-14      -5.849415830457e-13       1.914200921268e-15       1.230852154867e-12       2.973255397117e-13      -6.908596435982e-16 
  209       7.661897714942e-10       9.693608795621e-14      -3.922292040262e-13       1.934578367576e-15       1.212960091678e-12       2.936977903363e-13      -6.438852461846e-16 
  210       7.670811637731e-10       9.813090426118e-14      -1.971192283734e-13       1.955042110485e-15       1.195411196090e-12       2.901101694980e-13      -5.970988397383e-16 
  211       7.678895696056e-10       9.948613228901e-14       3.188558590052e-16       1.975590168828e-15       1.178200918100e-12       2.865627097743e-13      -5.505216170513e-16 
  212       7.686147314165e-10       1.010065437521e-13       2.000130122056e-13       1.996220508196e-15       1.161323994233e-12       2.830553562464e-13      -5.041748917098e-16 
  213       7.692564109763e-10       1.026969676149e-13       4.018886301165e-13       2.016931040441e-15       1.144774436391e-12       2.795879649864e-13      -4.580800957433e-16 
  214       7.698143896136e-10       1.045622902905e-13       6.058684992857e-13       2.037719623175e-15       1.128545520714e-12       2.761603015442e-13      -4.122587772729e-16 
  215       7.702884684263e-10       1.066074558379e-13       8.118727839781e-13       2.058584059262e-15       1.112629776428e-12       2.727720394351e-13      -3.667325981592e-16 
  216       7.706784684944e-10       1.088374661585e-13       1.019818997358e-12       2.079522096323e-15       1.097018974703e-12       2.694227586269e-13      -3.215233316514e-16 
  217       7.709842310916e-10       1.112573811928e-13       1.229621975816e-12       2.100531426231e-15       1.081704117506e-12       2.661119440275e-13      -2.766528600352e-16 
  218       7.712056178975e-10       1.138723191178e-13       1.441193853299e-12       2.121609684609e-15       1.066675426456e-12       2.628389839715e-13      -2.321431722817e-16 
  219       7.713425112096e-10       1.166874565430e-13       1.654444035633e-12       2.142754450332e-15       1.051922331677e-12       2.596031687079e-13      -1.880163616950e-16 
  220       7.713948141552e-10       1.197080287082e-13       1.869279174856e-12       2.163963245020e-15       1.037433460655e-12       2.564036888875e-13      -1.442946235616e-16 
  221       7.713624509035e-10       1.229393296794e-13       2.085603143545e-12       2.185233532540e-15       1.023196627089e-12       2.532396340498e-13      -1.010002527980e-16 
  222       7.712453668777e-10       1.263867125462e-13       2.303317009140e-12       2.206562718504e-15       1.009198819747e-12       2.501099911103e-13      -5.815564159950e-17 
  223       7.710435289668e-10       1.300555896185e-13       2.522319008275e-12       2.227948149766e-15       9.954261913209e-13       2.470136428480e-13      -1.578327708860e-17 
  224       7.707569461303e-10       1.339510630654e-13       2.742509901423e-12       2.249387220237e-15       9.818667365235e-13       2.439496749051e-13       2.609789299029e-17 
  225       7.703857322429e-10       1.380767900426e-13       2.963809472477e-12       2.270877696916e-15       9.685185407670e-13       2.409183218497e-13       6.748361790815e-17 
  226       7.699300477011e-10       1.424360449709e-13       3.186141040437e-12       2.292417413850e-15       9.553820403197e-13       2.379200790186e-13       1.083739083280e-16 
  227       7.693900796533e-10       1.470320818559e-13       3.409426161665e-12       2.314004167460e-15       9.424573760213e-13       2.349553986997e-13       1.487694797743e-16 
  228       7.687660422601e-10       1.518681336052e-13       3.633584617027e-12       2.335635716290e-15       9.297443885396e-13       2.320246893530e-13       1.886717636323e-16 
  229       7.680581769552e-10       1.569474113447e-13       3.858534399026e-12       2.357309780758e-15       9.172426136283e-13       2.291283148329e-13       2.280829181467e-16 
  230       7.672667527056e-10       1.622731037361e-13       4.084191698944e-12       2.379024042912e-15       9.049512773840e-13       2.262665936097e-13       2.670058394213e-16 
  231       7.663920662725e-10       1.678483762933e-13       4.310470893979e-12       2.400776146173e-15       8.928692915037e-13       2.234397979919e-13       3.054441724178e-16 
  232       7.654344424717e-10       1.736763706998e-13       4.537284534382e-12       2.422563695096e-15       8.809952485417e-13       2.206481533473e-13       3.434023219547e-16 
  233       7.643942344341e-10       1.797602041255e-13       4.764543330595e-12       2.444384255113e-15       8.693274171671e-13       2.178918373253e-13       3.808854637069e-16 
  234       7.632718238668e-10       1.861029685434e-13       4.992156140391e-12       2.466235352293e-15       8.578637374212e-13       2.151709790787e-13       4.178995552044e-16 
  235       7.620676213127e-10       1.927077300468e-13       5.220029956010e-12       2.488114473084e-15       8.466018159745e-13       2.124856584853e-13       4.544513468317e-16 
  236       7.607820664122e-10       1.995775281660e-13       5.448069891299e-12       2.510019064073e-15       8.355389213841e-13       2.098359053698e-13       4.905483928264e-16 
  237       7.594156281628e-10       2.067153751856e-13       5.676179168846e-12       2.531946531733e-15       8.246719793508e-13       2.072216987257e-13       5.261990622790e-16 
  238       7.579688051803e-10       2.141242554608e-13       5.904259107125e-12       2.553894242174e-15       8.139975679767e-13       2.046429659368e-13       5.614125501315e-16 
  239       7.564421259591e-10       2.218071247349e-13       6.132209107626e-12       2.575859520897e-15       8.035119130222e-13       2.020995819997e-13       5.961988881767e-16 
  240       7.548361491330e-10       2.297669094561e-13       6.359926641999e-12       2.597839652544e-15       7.932108831634e-13       1.995913687446e-13       6.305689560572e-16 
  241       7.531514637355e-10       2.380065060943e-13       6.587307239188e-12       2.619831880650e-15       7.830899852491e-13       1.971180940581e-13       6.645344922646e-16 
  242       7.513886894603e-10       2.465287804579e-13       6.814244472574e-12       2.641833407394e-15       7.731443595585e-13       1.946794711044e-13       6.981081051385e-16 
  243       7.495484769224e-10       2.553365670110e-13       7.040629947107e-12       2.663841393351e-15       7.633687750582e-13       1.922751575471e-13       7.313032838657e-16 
  244       7.476315079182e-10       2.644326681905e-13       7.266353286447e-12       2.685852957242e-15       7.537576246594e-13       1.899047547714e-13       7.641344094793e-16 
  245       7.456384956862e-10       2.738198537223e-13       7.491302120105e-12       2.707865175689e-15       7.443049204753e-13       1.875678071057e-13       7.966167658578e-16 
  246       7.435701851676e-10       2.835008599390e-13       7.715362070575e-12       2.729875082961e-15       7.350042890786e-13       1.852638010434e-13       8.287665507241e-16 
  247       7.414273532669e-10       2.934783890964e-13       7.938416740476e-12       2.751879670731e-15       7.258489667581e-13       1.829921644646e-13       8.606008866445e-16 
  248       7.392108091125e-10       3.037551086906e-13       8.160347699690e-12       2.773875887824e-15       7.168317947766e-13       1.807522658580e-13       8.921378320284e-16 
  249       7.369213943170e-10       3.143336507747e-13       8.381034472496e-12       2.795860639970e-15       7.079452146279e-13       1.785434135430e-13       9.233963921266e-16 
