# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       6.725451614205e-10       1.256793906313e-13      -5.626835615547e-12       1.218344787073e-15       2.248536810093e-12       4.842292737194e-13      -2.706460611323e-15 
  171       6.761827194893e-10       1.242290283042e-13      -5.559948745152e-12       1.234388968643e-15       2.210024834117e-12       4.776640968557e-13      -2.643810314917e-15 
  172       6.797686003494e-10       1.227665772081e-13      -5.489338327550e-12       1.250562000096e-15       2.172411713877e-12       4.712120382406e-13      -2.581335877661e-15 
  173       6.833015751764e-10       1.212954354986e-13      -5.415002763627e-12       1.266863618195e-15       2.135671002996e-12       4.648723696624e-13      -2.519112670585e-15 
  174       6.867803961717e-10       1.198191282976e-13      -5.336942842676e-12       1.283293525327e-15       2.099772906139e-12       4.586440013391e-13      -2.457217779846e-15 
  175       6.902037962784e-10       1.183413092412e-13      -5.255161782491e-12       1.299851388985e-15       2.064684217773e-12       4.525254745998e-13      -2.395730018623e-15 
  176       6.935704888965e-10       1.168657620268e-13      -5.169665269466e-12       1.316536841240e-15       2.030368260939e-12       4.465149545651e-13      -2.334729939013e-15 
  177       6.968791675988e-10       1.153964019607e-13      -5.080461498688e-12       1.333349478219e-15       1.996784826012e-12       4.406102228276e-13      -2.274299843928e-15 
  178       7.001285058462e-10       1.139372775053e-13      -4.987561214036e-12       1.350288859586e-15       1.963890109471e-12       4.348086701328e-13      -2.214523798988e-15 
  179       7.033171567033e-10       1.124925718267e-13      -4.890977748278e-12       1.367354508014e-15       1.931636652661e-12       4.291072890597e-13      -2.155487644418e-15 
  180       7.064438409527e-10       1.110664539528e-13      -4.790725671913e-12       1.384545889516e-15       1.899982847080e-12       4.235033082526e-13      -2.097262606831e-15 
  181       7.095076198647e-10       1.096626157849e-13      -4.686816535852e-12       1.401862353776e-15       1.868922423045e-12       4.179961667832e-13      -2.039854653003e-15 
  182       7.125076436138e-10       1.082847011702e-13      -4.579262866539e-12       1.419303188057e-15       1.838457192896e-12       4.125856830372e-13      -1.983251123788e-15 
  183       7.154430648693e-10       1.069364539696e-13      -4.468079561522e-12       1.436867635339e-15       1.808587669301e-12       4.072714223446e-13      -1.927436724299e-15 
  184       7.183130388361e-10       1.056217190513e-13      -4.353283924415e-12       1.454554893720e-15       1.779313039263e-12       4.020526920242e-13      -1.872393475391e-15 
  185       7.211167232962e-10       1.043444432845e-13      -4.234895699877e-12       1.472364115829e-15       1.750631138120e-12       3.969285364263e-13      -1.818100665155e-15 
  186       7.238532786493e-10       1.031086765327e-13      -4.112937108583e-12       1.490294408227e-15       1.722538423544e-12       3.918977319772e-13      -1.764534800409e-15 
  187       7.265218679548e-10       1.019185726472e-13      -3.987432882193e-12       1.508344830816e-15       1.695029949546e-12       3.869587822222e-13      -1.711669558185e-15 
  188       7.291216569718e-10       1.007783904606e-13      -3.858410298327e-12       1.526514396246e-15       1.668099340473e-12       3.821099128697e-13      -1.659475737217e-15 
  189       7.316518142012e-10       9.969249478027e-14      -3.725899215536e-12       1.544802069321e-15       1.641738765017e-12       3.773490668347e-13      -1.607921209438e-15 
  190       7.341115109262e-10       9.866535738177e-14      -3.589932108274e-12       1.563206766403e-15       1.615938910206e-12       3.726738992822e-13      -1.556970871464e-15 
  191       7.364999212540e-10       9.770155800244e-14      -3.450544101871e-12       1.581727354825e-15       1.590688955415e-12       3.680817726714e-13      -1.506586596083e-15 
  192       7.388162221561e-10       9.680578533478e-14      -3.307773007503e-12       1.600362652290e-15       1.565976546361e-12       3.635697517987e-13      -1.456727183751e-15 
  193       7.410595935104e-10       9.598283801997e-14      -3.161659357167e-12       1.619111426282e-15       1.541787769109e-12       3.591345988419e-13      -1.407348314076e-15 
  194       7.432292181414e-10       9.523762564132e-14      -3.012246438650e-12       1.637972393473e-15       1.518107124069e-12       3.547727684036e-13      -1.358402497312e-15 
  195       7.453242818621e-10       9.457516971779e-14      -2.859580330502e-12       1.656944219126e-15       1.494917500001e-12       3.504804025549e-13      -1.309839025843e-15 
  196       7.473439735145e-10       9.400060469741e-14      -2.703709937010e-12       1.676025516505e-15       1.472200148015e-12       3.462533258789e-13      -1.261603925681e-15 
  197       7.492874850113e-10       9.351917895081e-14      -2.544687023168e-12       1.695214846280e-15       1.449934655573e-12       3.420870405146e-13      -1.213639907949e-15 
  198       7.511540113766e-10       9.313625576464e-14      -2.382566249649e-12       1.714510715933e-15       1.428098920488e-12       3.379767212005e-13      -1.165886320376e-15 
  199       7.529427507870e-10       9.285731433512e-14      -2.217405207778e-12       1.733911579167e-15       1.406669124929e-12       3.339172103179e-13      -1.118279098782e-15 
  200       7.546529046132e-10       9.268795076142e-14      -2.049264454503e-12       1.753415835310e-15       1.385619709422e-12       3.299030129351e-13      -1.070750718570e-15 
  201       7.562837359598e-10       9.263361056493e-14      -1.878204398352e-12       1.773021860193e-15       1.364928378683e-12       3.259294100999e-13      -1.023245677108e-15 
  202       7.578347498615e-10       9.269876288863e-14      -1.704275636679e-12       1.792728102482e-15       1.344591571679e-12       3.219958976452e-13      -9.757682741666e-16 
  203       7.593055260529e-10       9.288766915704e-14      -1.527527994836e-12       1.812532993089e-15       1.324610047762e-12       3.181029837487e-13      -9.283381549114e-16 
  204       7.606956618391e-10       9.320464644748e-14      -1.348013638651e-12       1.832434913824e-15       1.304983943095e-12       3.142510911212e-13      -8.809750831821e-16 
  205       7.620047723092e-10       9.365406769001e-14      -1.165787100099e-12       1.852432196898e-15       1.285712759534e-12       3.104405553549e-13      -8.336989388842e-16 
  206       7.632324905510e-10       9.424036186745e-14      -9.809053029578e-13       1.872523124414e-15       1.266795353490e-12       3.066716232725e-13      -7.865297153810e-16 
  207       7.643784678646e-10       9.496801421538e-14      -7.934275884820e-13       1.892705927876e-15       1.248229924813e-12       3.029444512751e-13      -7.394875168850e-16 
  208       7.654423739764e-10       9.584156642213e-14      -6.034157410628e-13       1.912978787681e-15       1.230014005655e-12       2.992591036919e-13      -6.925925558499e-16 
  209       7.664238972534e-10       9.686561682876e-14      -4.109340138948e-13       1.933339832626e-15       1.212144449352e-12       2.956155511278e-13      -6.458651503620e-16 
  210       7.673227449167e-10       9.804482062907e-14      -2.160491546407e-13       1.953787139398e-15       1.194617419291e-12       2.920136688129e-13      -5.993257215324e-16 
  211       7.681386432563e-10       9.938389006960e-14      -1.883043109686e-14       1.974318732083e-15       1.177428377785e-12       2.884532349506e-13      -5.529947908882e-16 
  212       7.688713378445e-10       1.008875946496e-13       1.806503431423e-13       1.994932581661e-15       1.160572074948e-12       2.849339290666e-13      -5.068929777643e-16 
  213       7.695205937500e-10       1.025607613211e-13       3.823187830187e-13       2.015626605504e-15       1.144042537566e-12       2.814553303574e-13      -4.610409966956e-16 
  214       7.700861957521e-10       1.044082746888e-13       5.860979063460e-13       2.036398666881e-15       1.127833057968e-12       2.780169160388e-13      -4.154596548080e-16 
  215       7.705679485547e-10       1.064350772101e-13       7.919081081440e-13       2.057246574450e-15       1.111936182905e-12       2.746180596950e-13      -3.701698492108e-16 
  216       7.709656770003e-10       1.086461693952e-13       9.996671349740e-13       2.078168081765e-15       1.096343702419e-12       2.712580296270e-13      -3.251925643878e-16 
  217       7.712792262839e-10       1.110466100068e-13       1.209290059274e-12       2.099160886771e-15       1.081046638716e-12       2.679359872009e-13      -2.805488695894e-16 
  218       7.715084621670e-10       1.136415162606e-13       1.420689253692e-12       2.120222631307e-15       1.066035235040e-12       2.646509851974e-13      -2.362599162242e-16 
  219       7.716532711921e-10       1.164360640248e-13       1.633774365423e-12       2.141350900600e-15       1.051298944547e-12       2.614019661596e-13      -1.923469352509e-16 
  220       7.717135608960e-10       1.194354880202e-13       1.848452290544e-12       2.162543222770e-15       1.036826419177e-12       2.581877607422e-13      -1.488312345696e-16 
  221       7.716892600243e-10       1.226450820205e-13       2.064627148347e-12       2.183797068329e-15       1.022605498528e-12       2.550070860600e-13      -1.057341964139e-16 
  222       7.715803187453e-10       1.260701990521e-13       2.282200255674e-12       2.205109849676e-15       1.008623198727e-12       2.518585440365e-13      -6.307727474231e-17 
  223       7.713867088640e-10       1.297162515938e-13       2.501070101255e-12       2.226478920602e-15       9.948657013048e-13       2.487406197525e-13      -2.088199263036e-17 
  224       7.711084426892e-10       1.335883429344e-13       2.721137680824e-12       2.247901681623e-15       9.813210262046e-13       2.456520822450e-13       2.083350281760e-17 
  225       7.707456305384e-10       1.376901344974e-13       2.942322936727e-12       2.269375904549e-15       9.679872647781e-13       2.425932189514e-13       6.206501640647e-17 
  226       7.702984273449e-10       1.420249060697e-13       3.164549325741e-12       2.290899427817e-15       9.548648546508e-13       2.395646774464e-13       1.028124140185e-16 
  227       7.697670145942e-10       1.465959174235e-13       3.387738540477e-12       2.312470052283e-15       9.419539384631e-13       2.365670694375e-13       1.430762520013e-16 
  228       7.691516005820e-10       1.514064076382e-13       3.611810496479e-12       2.334085540977e-15       9.292543591338e-13       2.336009700718e-13       1.828577879727e-16 
  229       7.684524206731e-10       1.564595944223e-13       3.836683319324e-12       2.355743618849e-15       9.167656551245e-13       2.306669172429e-13       2.221589916253e-16 
  230       7.676697375594e-10       1.617586734349e-13       4.062273331719e-12       2.377441972527e-15       9.044870557033e-13       2.277654108979e-13       2.609825555313e-16 
  231       7.668038415189e-10       1.673068176080e-13       4.288495040601e-12       2.399178250062e-15       8.924174762087e-13       2.248969123442e-13       2.993319059468e-16 
  232       7.658550506736e-10       1.731071764676e-13       4.515261124235e-12       2.420950060686e-15       8.805555133133e-13       2.220618435562e-13       3.372112136168e-16 
  233       7.648237112481e-10       1.791628754563e-13       4.742482419312e-12       2.442754974557e-15       8.688994402882e-13       2.192605864825e-13       3.746254045800e-16 
  234       7.637101978282e-10       1.854770152544e-13       4.970067908051e-12       2.464590522516e-15       8.574472022665e-13       2.164934823525e-13       4.115801709728e-16 
  235       7.625149136191e-10       1.920526711021e-13       5.197924705292e-12       2.486454195837e-15       8.461964115075e-13       2.137608309834e-13       4.480819818348e-16 
  236       7.612382907038e-10       1.988928921212e-13       5.425958045600e-12       2.508343445977e-15       8.351443426603e-13       2.110628900870e-13       4.841380939127e-16 
  237       7.598807903021e-10       2.060007006367e-13       5.654071270362e-12       2.530255684327e-15       8.242879280279e-13       2.083998745767e-13       5.197565624656e-16 
  238       7.584429030281e-10       2.133790914991e-13       5.882165814884e-12       2.552188281969e-15       8.136237528312e-13       2.057719558742e-13       5.549462520694e-16 
  239       7.569251491494e-10       2.210310314056e-13       6.110141195492e-12       2.574138569419e-15       8.031480504726e-13       2.031792612164e-13       5.897168474212e-16 
  240       7.553280788452e-10       2.289594582224e-13       6.337894996630e-12       2.596103836388e-15       7.928566978003e-13       2.006218729625e-13       6.240788641444e-16 
  241       7.536522724648e-10       2.371672803060e-13       6.565322857958e-12       2.618081331526e-15       7.827452103719e-13       1.980998279006e-13       6.580436595933e-16 
  242       7.518983407861e-10       2.456573758256e-13       6.792318461452e-12       2.640068262176e-15       7.728087377185e-13       1.956131165547e-13       6.916234436575e-16 
  243       7.500669252738e-10       2.544325920842e-13       7.018773518500e-12       2.662061794127e-15       7.630420586084e-13       1.931616824914e-13       7.248312895667e-16 
  244       7.481586983381e-10       2.634957448411e-13       7.244577757005e-12       2.684059051365e-15       7.534395763114e-13       1.907454216271e-13       7.576811446954e-16 
  245       7.461743635930e-10       2.728496176331e-13       7.469618908481e-12       2.706057115823e-15       7.439953138621e-13       1.883641815347e-13       7.901878413677e-16 
  246       7.441146561147e-10       2.824969610968e-13       7.693782695150e-12       2.728053027133e-15       7.347029093246e-13       1.860177607502e-13       8.223671076616e-16 
  247       7.419803427003e-10       2.924404922900e-13       7.916952817045e-12       2.750043782381e-15       7.255556110556e-13       1.837059080802e-13       8.542355782141e-16 
  248       7.397722221258e-10       3.026828940138e-13       8.139010939106e-12       2.772026335852e-15       7.165462729689e-13       1.814283219081e-13       8.858108050255e-16 
  249       7.374911254048e-10       3.132268141340e-13       8.359836678278e-12       2.793997598788e-15       7.076673497989e-13       1.791846495013e-13       9.171112682642e-16 
