# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1785       4.971345711174e-11       1.053681027471e-12      -1.687635217347e-12       7.624419339214e-15       5.241394826477e-16       3.374597007609e-17      -6.307269839901e-19 
 1786       4.959248045909e-11       1.052685375246e-12      -1.656812358356e-12       7.617042719392e-15       5.228876374351e-16       3.438259149096e-17      -8.860454400448e-19 
 1787       4.946985584526e-11       1.051878636733e-12      -1.626295684800e-12       7.609627855675e-15       5.216393288756e-16       3.502718228801e-17      -1.139656558121e-18 
 1788       4.934560354336e-11       1.051260011310e-12      -1.596099228159e-12       7.602174654220e-15       5.203945426608e-16       3.567953068597e-17      -1.391539077878e-18 
 1789       4.921974393318e-11       1.050828692613e-12      -1.566237078702e-12       7.594683020981e-15       5.191532643510e-16       3.633942387652e-17      -1.641671667374e-18 
 1790       4.909229750131e-11       1.050583868530e-12      -1.536723385574e-12       7.587152861707e-15       5.179154793752e-16       3.700664802285e-17      -1.890032922982e-18 
 1791       4.896328484131e-11       1.050524721193e-12      -1.507572356870e-12       7.579584081946e-15       5.166811730310e-16       3.768098825813e-17      -2.136601369295e-18 
 1792       4.883272921019e-11       1.050650104986e-12      -1.478796705964e-12       7.571976678353e-15       5.154503315273e-16       3.836222144602e-17      -2.381354144090e-18 
 1793       4.870066422044e-11       1.050957577735e-12      -1.450402976435e-12       7.564331013432e-15       5.142229451229e-16       3.905009440030e-17      -2.624263041634e-18 
 1794       4.856712621111e-11       1.051444361591e-12      -1.422396179125e-12       7.556647543040e-15       5.129990050132e-16       3.974434548446e-17      -2.865298436892e-18 
 1795       4.843215169745e-11       1.052107664268e-12      -1.394781342448e-12       7.548926725280e-15       5.117785022891e-16       4.044471183184e-17      -3.104430597407e-18 
 1796       4.829577737117e-11       1.052944679028e-12      -1.367563512412e-12       7.541169020502e-15       5.105614279369e-16       4.115092934394e-17      -3.341629683168e-18 
 1797       4.815804010067e-11       1.053952584651e-12      -1.340747752647e-12       7.533374891311e-15       5.093477728382e-16       4.186273268864e-17      -3.576865746468e-18 
 1798       4.801897693129e-11       1.055128545421e-12      -1.314339144420e-12       7.525544802567e-15       5.081375277696e-16       4.257985529849e-17      -3.810108731770e-18 
 1799       4.787862508559e-11       1.056469711101e-12      -1.288342786663e-12       7.517679221388e-15       5.069306834024e-16       4.330202936897e-17      -4.041328475569e-18 
 1800       4.773702196356e-11       1.057973216916e-12      -1.262763795989e-12       7.509778617155e-15       5.057272303025e-16       4.402898585670e-17      -4.270494706254e-18 
 1801       4.759420514292e-11       1.059636183526e-12      -1.237607306720e-12       7.501843461514e-15       5.045271589306e-16       4.476045447778e-17      -4.497577043970e-18 
 1802       4.745021237933e-11       1.061455717011e-12      -1.212878470907e-12       7.493874228379e-15       5.033304596414e-16       4.549616370598e-17      -4.722545000484e-18 
 1803       4.730508160665e-11       1.063428908846e-12      -1.188582458350e-12       7.485871393936e-15       5.021371226838e-16       4.623584077103e-17      -4.945367979044e-18 
 1804       4.715885093722e-11       1.065552835880e-12      -1.164724456624e-12       7.477835436646e-15       5.009471382005e-16       4.697921165688e-17      -5.166015274245e-18 
 1805       4.701155866205e-11       1.067824560319e-12      -1.141309671098e-12       7.469766837247e-15       4.997604962282e-16       4.772600109996e-17      -5.384456071891e-18 
 1806       4.686324325115e-11       1.070241129699e-12      -1.118343324959e-12       7.461666078758e-15       4.985771866969e-16       4.847593258744e-17      -5.600659448854e-18 
 1807       4.671394335371e-11       1.072799576870e-12      -1.095830659232e-12       7.453533646484e-15       4.973971994300e-16       4.922872835547e-17      -5.814594372944e-18 
 1808       4.656369779841e-11       1.075496919972e-12      -1.073776932805e-12       7.445370028014e-15       4.962205241443e-16       4.998410938746e-17      -6.026229702765e-18 
 1809       4.641254559363e-11       1.078330162415e-12      -1.052187422450e-12       7.437175713231e-15       4.950471504494e-16       5.074179541235e-17      -6.235534187582e-18 
 1810       4.626052592771e-11       1.081296292858e-12      -1.031067422844e-12       7.428951194310e-15       4.938770678477e-16       5.150150490284e-17      -6.442476467180e-18 
 1811       4.610767816921e-11       1.084392285188e-12      -1.010422246592e-12       7.420696965723e-15       4.927102657344e-16       5.226295507368e-17      -6.647025071733e-18 
 1812       4.595404186716e-11       1.087615098497e-12      -9.902572242493e-13       7.412413524242e-15       4.915467333971e-16       5.302586187989e-17      -6.849148421659e-18 
 1813       4.579965675130e-11       1.090961677066e-12      -9.705777043439e-13       7.404101368942e-15       4.903864600157e-16       5.378994001506e-17      -7.048814827490e-18 
 1814       4.564456273235e-11       1.094428950337e-12      -9.513890533980e-13       7.395761001206e-15       4.892294346620e-16       5.455490290961e-17      -7.245992489729e-18 
 1815       4.548879990226e-11       1.098013832896e-12      -9.326966559503e-13       7.387392924723e-15       4.880756462999e-16       5.532046272901e-17      -7.440649498717e-18 
 1816       4.533240853442e-11       1.101713224455e-12      -9.145059145783e-13       7.378997645499e-15       4.869250837850e-16       5.608633037206e-17      -7.632753834492e-18 
 1817       4.517542908398e-11       1.105524009822e-12      -8.968222499206e-13       7.370575671852e-15       4.857777358646e-16       5.685221546919e-17      -7.822273366656e-18 
 1818       4.501790218804e-11       1.109443058890e-12      -8.796511006984e-13       7.362127514423e-15       4.846335911769e-16       5.761782638063e-17      -8.009175854236e-18 
 1819       4.485986866593e-11       1.113467226609e-12      -8.629979237385e-13       7.353653686170e-15       4.834926382518e-16       5.838287019478e-17      -8.193428945543e-18 
 1820       4.470136951947e-11       1.117593352967e-12      -8.468681939947e-13       7.345154702382e-15       4.823548655098e-16       5.914705272636e-17      -8.375000178042e-18 
 1821       4.454244593320e-11       1.121818262970e-12      -8.312674045704e-13       7.336631080672e-15       4.812202612626e-16       5.991007851477e-17      -8.553856978209e-18 
 1822       4.438313927464e-11       1.126138766619e-12      -8.162010667405e-13       7.328083340987e-15       4.800888137121e-16       6.067165082226e-17      -8.729966661396e-18 
 1823       4.422349109454e-11       1.130551658892e-12      -8.016747099738e-13       7.319512005609e-15       4.789605109509e-16       6.143147163227e-17      -8.903296431695e-18 
 1824       4.406354312712e-11       1.135053719718e-12      -7.876938819549e-13       7.310917599157e-15       4.778353409620e-16       6.218924164763e-17      -9.073813381797e-18 
 1825       4.390333729037e-11       1.139641713962e-12      -7.742641486064e-13       7.302300648591e-15       4.767132916181e-16       6.294466028884e-17      -9.241484492860e-18 
 1826       4.374291568623e-11       1.144312391400e-12      -7.613910941111e-13       7.293661683216e-15       4.755943506821e-16       6.369742569234e-17      -9.406276634366e-18 
 1827       4.358232060089e-11       1.149062486696e-12      -7.490803209340e-13       7.285001234684e-15       4.744785058065e-16       6.444723470877e-17      -9.568156563988e-18 
 1828       4.342159450502e-11       1.153888719387e-12      -7.373374498448e-13       7.276319837000e-15       4.733657445334e-16       6.519378290120e-17      -9.727090927453e-18 
 1829       4.326078005404e-11       1.158787793859e-12      -7.261681199396e-13       7.267618026518e-15       4.722560542942e-16       6.593676454342e-17      -9.883046258402e-18 
 1830       4.309992008835e-11       1.163756399322e-12      -7.155779886633e-13       7.258896341954e-15       4.711494224095e-16       6.667587261820e-17      -1.003598897825e-17 
 1831       4.293905564991e-11       1.168791255539e-12      -7.055711969493e-13       7.250155343891e-15       4.700458369749e-16       6.741084733837e-17      -1.018590573064e-17 
 1832       4.277822001407e-11       1.173889250436e-12      -6.961457511825e-13       7.241395673488e-15       4.689452895266e-16       6.814162213764e-17      -1.033286456269e-17 
 1833       4.261744461057e-11       1.179047303545e-12      -6.872981043716e-13       7.232617994246e-15       4.678477723970e-16       6.886817884311e-17      -1.047695423246e-17 
 1834       4.245676100299e-11       1.184262320343e-12      -6.790246876487e-13       7.223822972552e-15       4.667532778298e-16       6.959049925837e-17      -1.061826391931e-17 
 1835       4.229620088902e-11       1.189531192233e-12      -6.713219102361e-13       7.215011277676e-15       4.656617979807e-16       7.030856516347e-17      -1.075688322452e-17 
 1836       4.213579610060e-11       1.194850796525e-12      -6.641861594141e-13       7.206183581780e-15       4.645733249164e-16       7.102235831494e-17      -1.089290217188e-17 
 1837       4.197557860409e-11       1.200217996414e-12      -6.576138004878e-13       7.197340559919e-15       4.634878506153e-16       7.173186044575e-17      -1.102641120826e-17 
 1838       4.181558050048e-11       1.205629640963e-12      -6.516011767543e-13       7.188482890044e-15       4.624053669665e-16       7.243705326534e-17      -1.115750120424e-17 
 1839       4.165583402553e-11       1.211082565082e-12      -6.461446094703e-13       7.179611253010e-15       4.613258657704e-16       7.313791845962e-17      -1.128626345464e-17 
 1840       4.149637155001e-11       1.216573589510e-12      -6.412403978192e-13       7.170726332576e-15       4.602493387378e-16       7.383443769092e-17      -1.141278967916e-17 
 1841       4.133722557981e-11       1.222099520796e-12      -6.368848188779e-13       7.161828815409e-15       4.591757774905e-16       7.452659259803e-17      -1.153717202296e-17 
 1842       4.117842875617e-11       1.227657151275e-12      -6.330741275848e-13       7.152919391092e-15       4.581051735607e-16       7.521436479618e-17      -1.165950305723e-17 
 1843       4.102001385585e-11       1.233243259055e-12      -6.298045567064e-13       7.143998752121e-15       4.570375183909e-16       7.589773587703e-17      -1.177987577980e-17 
 1844       4.086201379130e-11       1.238854607994e-12      -6.270723168047e-13       7.135067593916e-15       4.559728033339e-16       7.657668740868e-17      -1.189838361573e-17 
 1845       4.070446161085e-11       1.244487947680e-12      -6.248735962048e-13       7.126126614820e-15       4.549110196525e-16       7.725120093565e-17      -1.201512041788e-17 
 1846       4.054739049887e-11       1.250140013415e-12      -6.232045609616e-13       7.117176516105e-15       4.538521585192e-16       7.792125797888e-17      -1.213018046754e-17 
 1847       4.039083377599e-11       1.255807526192e-12      -6.220613548273e-13       7.108218001975e-15       4.527962110167e-16       7.858684003575e-17      -1.224365847498e-17 
 1848       4.023482489925e-11       1.261487192676e-12      -6.214400992187e-13       7.099251779570e-15       4.517431681368e-16       7.924792858002e-17      -1.235564958005e-17 
 1849       4.007939746227e-11       1.267175705186e-12      -6.213368931841e-13       7.090278558971e-15       4.506930207811e-16       7.990450506188e-17      -1.246624935279e-17 
 1850       3.992458519546e-11       1.272869741677e-12      -6.217478133711e-13       7.081299053202e-15       4.496457597603e-16       8.055655090793e-17      -1.257555379398e-17 
 1851       3.977042196620e-11       1.278565965716e-12      -6.226689139932e-13       7.072313978235e-15       4.486013757944e-16       8.120404752116e-17      -1.268365933580e-17 
 1852       3.961694177899e-11       1.284261026467e-12      -6.240962267976e-13       7.063324052994e-15       4.475598595122e-16       8.184697628096e-17      -1.279066284234e-17 
 1853       3.946417877565e-11       1.289951558669e-12      -6.260257610320e-13       7.054329999358e-15       4.465212014515e-16       8.248531854312e-17      -1.289666161024e-17 
 1854       3.931216723551e-11       1.295634182618e-12      -6.284535034121e-13       7.045332542165e-15       4.454853920588e-16       8.311905563979e-17      -1.300175336926e-17 
 1855       3.916094157556e-11       1.301305504145e-12      -6.313754180886e-13       7.036332409218e-15       4.444524216890e-16       8.374816887954e-17      -1.310603628290e-17 
 1856       3.901053635067e-11       1.306962114601e-12      -6.347874466148e-13       7.027330331285e-15       4.434222806055e-16       8.437263954729e-17      -1.320960894893e-17 
 1857       3.886098625374e-11       1.312600590834e-12      -6.386855079135e-13       7.018327042106e-15       4.423949589799e-16       8.499244890436e-17      -1.331257040004e-17 
 1858       3.871232611588e-11       1.318217495171e-12      -6.430654982442e-13       7.009323278396e-15       4.413704468918e-16       8.560757818842e-17      -1.341502010442e-17 
 1859       3.856459090661e-11       1.323809375398e-12      -6.479232911708e-13       7.000319779848e-15       4.403487343289e-16       8.621800861352e-17      -1.351705796632e-17 
 1860       3.841781573404e-11       1.329372764740e-12      -6.532547375281e-13       6.991317289138e-15       4.393298111867e-16       8.682372137005e-17      -1.361878432665e-17 
 1861       3.827203584502e-11       1.334904181845e-12      -6.590556653900e-13       6.982316551929e-15       4.383136672681e-16       8.742469762479e-17      -1.372029996361e-17 
 1862       3.812728662535e-11       1.340400130758e-12      -6.653218800356e-13       6.973318316872e-15       4.373002922837e-16       8.802091852085e-17      -1.382170609322e-17 
 1863       3.798360359995e-11       1.345857100910e-12      -6.720491639174e-13       6.964323335615e-15       4.362896758513e-16       8.861236517768e-17      -1.392310436995e-17 
 1864       3.784102243305e-11       1.351271567091e-12      -6.792332766280e-13       6.955332362802e-15       4.352818074959e-16       8.919901869111e-17      -1.402459688730e-17 
 1865       3.769957892835e-11       1.356639989434e-12      -6.868699548675e-13       6.946346156080e-15       4.342766766497e-16       8.978086013327e-17      -1.412628617839e-17 
 1866       3.755930902922e-11       1.361958813397e-12      -6.949549124108e-13       6.937365476101e-15       4.332742726516e-16       9.035787055265e-17      -1.422827521655e-17 
 1867       3.742024881886e-11       1.367224469741e-12      -7.034838400747e-13       6.928391086528e-15       4.322745847472e-16       9.093003097406e-17      -1.433066741590e-17 
 1868       3.728243452051e-11       1.372433374510e-12      -7.124524056851e-13       6.919423754034e-15       4.312776020889e-16       9.149732239865e-17      -1.443356663197e-17 
 1869       3.714590249760e-11       1.377581929016e-12      -7.218562540445e-13       6.910464248314e-15       4.302833137352e-16       9.205972580387e-17      -1.453707716226e-17 
 1870       3.701068477184e-11       1.382666844478e-12      -7.316903161398e-13       6.901513293396e-15       4.292917094055e-16       9.261722622606e-17      -1.464126396661e-17 
 1871       3.687679553873e-11       1.387686118776e-12      -7.419467309226e-13       6.892571421176e-15       4.283027817492e-16       9.316982504298e-17      -1.474603298673e-17 
 1872       3.674424454690e-11       1.392638067304e-12      -7.526169071994e-13       6.883639116750e-15       4.273165240941e-16       9.371752778739e-17      -1.485124989124e-17 
 1873       3.661304157061e-11       1.397520998994e-12      -7.636922128585e-13       6.874716866993e-15       4.263329296929e-16       9.426034007334e-17      -1.495677977011e-17 
 1874       3.648319640983e-11       1.402333216305e-12      -7.751639748129e-13       6.865805160563e-15       4.253519917234e-16       9.479826759630e-17      -1.506248713384e-17 
 1875       3.635471889024e-11       1.407073015218e-12      -7.870234789446e-13       6.856904487904e-15       4.243737032887e-16       9.533131613331e-17      -1.516823591274e-17 
 1876       3.622761886324e-11       1.411738685222e-12      -7.992619700473e-13       6.848015341247e-15       4.233980574163e-16       9.585949154311e-17      -1.527388945612e-17 
 1877       3.610190620601e-11       1.416328509312e-12      -8.118706517704e-13       6.839138214612e-15       4.224250470589e-16       9.638279976628e-17      -1.537931053153e-17 
 1878       3.597759082154e-11       1.420840763979e-12      -8.248406865628e-13       6.830273603811e-15       4.214546650933e-16       9.690124682537e-17      -1.548436132399e-17 
 1879       3.585468263861e-11       1.425273719198e-12      -8.381631956158e-13       6.821422006450e-15       4.204869043212e-16       9.741483882504e-17      -1.558890343520e-17 
 1880       3.573319161186e-11       1.429625638424e-12      -8.518292588072e-13       6.812583921932e-15       4.195217574685e-16       9.792358195217e-17      -1.569279788280e-17 
 1881       3.561312772181e-11       1.433894778583e-12      -8.658299146445e-13       6.803759851457e-15       4.185592171851e-16       9.842748247606e-17      -1.579590509953e-17 
 1882       3.549450097485e-11       1.438079390062e-12      -8.801561602085e-13       6.794950298025e-15       4.175992760452e-16       9.892654674849e-17      -1.589808493253e-17 
 1883       3.537732140333e-11       1.442177716701e-12      -8.947989510970e-13       6.786155766441e-15       4.166419265471e-16       9.942078120391e-17      -1.599919664253e-17 
 1884       3.526159906554e-11       1.446187995787e-12      -9.097492013684e-13       6.777376763312e-15       4.156871611128e-16       9.991019235954e-17      -1.609909890306e-17 
 1885       3.514734404574e-11       1.450108458044e-12      -9.249977834849e-13       6.768613797056e-15       4.147349720878e-16       1.003947868155e-16      -1.619764979972e-17 
 1886       3.503456645421e-11       1.453937327622e-12      -9.405355282562e-13       6.759867377896e-15       4.137853517416e-16       1.008745712551e-16      -1.629470682936e-17 
 1887       3.492327642724e-11       1.457672822094e-12      -9.563532247831e-13       6.751138017869e-15       4.128382922669e-16       1.013495524446e-16      -1.639012689934e-17 
 1888       3.481348412720e-11       1.461313152447e-12      -9.724416204013e-13       6.742426230825e-15       4.118937857799e-16       1.018197372339e-16      -1.648376632674e-17 
 1889       3.470519974254e-11       1.464856523067e-12      -9.887914206242e-13       6.733732532430e-15       4.109518243199e-16       1.022851325560e-16      -1.657548083758e-17 
 1890       3.459843348781e-11       1.468301131739e-12      -1.005393289087e-12       6.725057440168e-15       4.100123998493e-16       1.027457454278e-16      -1.666512556607e-17 
 1891       3.449319560371e-11       1.471645169636e-12      -1.022237847491e-12       6.716401473343e-15       4.090755042536e-16       1.032015829498e-16      -1.675255505380e-17 
 1892       3.438949635711e-11       1.474886821308e-12      -1.039315675545e-12       6.707765153082e-15       4.081411293409e-16       1.036526523064e-16      -1.683762324901e-17 
 1893       3.428734604106e-11       1.478024264676e-12      -1.056617310911e-12       6.699149002336e-15       4.072092668424e-16       1.040989607660e-16      -1.692018350578e-17 
 1894       3.418675497481e-11       1.481055671025e-12      -1.074133249146e-12       6.690553545883e-15       4.062799084114e-16       1.045405156812e-16      -1.700008858325e-17 
 1895       3.408773350391e-11       1.483979204992e-12      -1.091853943648e-12       6.681979310330e-15       4.053530456242e-16       1.049773244887e-16      -1.707719064489e-17 
 1896       3.399029200011e-11       1.486793024563e-12      -1.109769805596e-12       6.673426824115e-15       4.044286699790e-16       1.054093947099e-16      -1.715134125770e-17 
 1897       3.389444086152e-11       1.489495281058e-12      -1.127871203897e-12       6.664896617512e-15       4.035067728964e-16       1.058367339504e-16      -1.722239139141e-17 
 1898       3.380019051253e-11       1.492084119129e-12      -1.146148465127e-12       6.656389222625e-15       4.025873457192e-16       1.062593499009e-16      -1.729019141776e-17 
 1899       3.370755140391e-11       1.494557676749e-12      -1.164591873477e-12       6.647905173402e-15       4.016703797120e-16       1.066772503365e-16      -1.735459110968e-17 
 1900       3.361653401278e-11       1.496914085201e-12      -1.183191670694e-12       6.639445005626e-15       4.007558660612e-16       1.070904431175e-16      -1.741543964053e-17 
 1901       3.352714884270e-11       1.499151469076e-12      -1.201938056026e-12       6.631009256926e-15       3.998437958752e-16       1.074989361893e-16      -1.747258558335e-17 
 1902       3.343940642361e-11       1.501267946258e-12      -1.220821186164e-12       6.622598466773e-15       3.989341601837e-16       1.079027375824e-16      -1.752587691003e-17 
 1903       3.335331731196e-11       1.503261627923e-12      -1.239831175190e-12       6.614213176485e-15       3.980269499381e-16       1.083018554127e-16      -1.757516099061e-17 
 1904       3.326889209065e-11       1.505130618522e-12      -1.258958094513e-12       6.605853929229e-15       3.971221560108e-16       1.086962978817e-16      -1.762028459244e-17 
 1905       3.318614136910e-11       1.506873015780e-12      -1.278191972821e-12       6.597521270023e-15       3.962197691958e-16       1.090860732765e-16      -1.766109387944e-17 
 1906       3.310507578327e-11       1.508486910684e-12      -1.297522796017e-12       6.589215745738e-15       3.953197802081e-16       1.094711899698e-16      -1.769743441132e-17 
 1907       3.302570599566e-11       1.509970387478e-12      -1.316940507169e-12       6.580937905101e-15       3.944221796834e-16       1.098516564205e-16      -1.772915114281e-17 
 1908       3.294804269540e-11       1.511321523649e-12      -1.336435006447e-12       6.572688298695e-15       3.935269581786e-16       1.102274811733e-16      -1.775608842285e-17 
 1909       3.287209258447e-11       1.512538770863e-12      -1.355996512623e-12       6.564467400793e-15       3.926341068137e-16       1.105986458731e-16      -1.777813228113e-17 
 1910       3.279784630291e-11       1.513622100967e-12      -1.375616650693e-12       6.556275374182e-15       3.917436192056e-16       1.109650240813e-16      -1.779533764340e-17 
 1911       3.272529041113e-11       1.514571868753e-12      -1.395287372478e-12       6.548112303539e-15       3.908554895489e-16       1.113264618372e-16      -1.780780208985e-17 
 1912       3.265441139513e-11       1.515388431823e-12      -1.415000595784e-12       6.539978273440e-15       3.899697119748e-16       1.116828045868e-16      -1.781562365706e-17 
 1913       3.258519566640e-11       1.516072150591e-12      -1.434748204363e-12       6.531873368354e-15       3.890862805511e-16       1.120338971825e-16      -1.781890083857e-17 
 1914       3.251762956178e-11       1.516623388291e-12      -1.454522047863e-12       6.523797672649e-15       3.882051892817e-16       1.123795838816e-16      -1.781773258554e-17 
 1915       3.245169934342e-11       1.517042510977e-12      -1.474313941786e-12       6.515751270589e-15       3.873264321067e-16       1.127197083463e-16      -1.781221830733e-17 
 1916       3.238739119860e-11       1.517329887531e-12      -1.494115667442e-12       6.507734246333e-15       3.864500029026e-16       1.130541136423e-16      -1.780245787214e-17 
 1917       3.232469123970e-11       1.517485889664e-12      -1.513918971906e-12       6.499746683935e-15       3.855758954816e-16       1.133826422385e-16      -1.778855160762e-17 
 1918       3.226358550402e-11       1.517510891922e-12      -1.533715567974e-12       6.491788667344e-15       3.847041035920e-16       1.137051360060e-16      -1.777060030151e-17 
 1919       3.220405995375e-11       1.517405271690e-12      -1.553497134116e-12       6.483860280404e-15       3.838346209178e-16       1.140214362177e-16      -1.774870520220e-17 
 1920       3.214610047577e-11       1.517169409197e-12      -1.573255314433e-12       6.475961606852e-15       3.829674410787e-16       1.143313835468e-16      -1.772296801943e-17 
 1921       3.208969288166e-11       1.516803687519e-12      -1.592981718611e-12       6.468092730321e-15       3.821025576301e-16       1.146348180670e-16      -1.769349092482e-17 
 1922       3.203482290750e-11       1.516308492582e-12      -1.612667921879e-12       6.460253734334e-15       3.812399640628e-16       1.149315792511e-16      -1.766037655256e-17 
 1923       3.198147621380e-11       1.515684213172e-12      -1.632305464963e-12       6.452444702310e-15       3.803796538030e-16       1.152215059703e-16      -1.762372799998e-17 
 1924       3.192963838539e-11       1.514931240930e-12      -1.651885854040e-12       6.444665717559e-15       3.795216202122e-16       1.155044364938e-16      -1.758364882819e-17 
 1925       3.187929493134e-11       1.514049970366e-12      -1.671400560697e-12       6.436916863284e-15       3.786658565870e-16       1.157802084876e-16      -1.754024306271e-17 
 1926       3.183043128481e-11       1.513040798857e-12      -1.690841021883e-12       6.429198222578e-15       3.778123561591e-16       1.160486590141e-16      -1.749361519405e-17 
 1927       3.178303280296e-11       1.511904126651e-12      -1.710198639866e-12       6.421509878428e-15       3.769611120954e-16       1.163096245313e-16      -1.744387017835e-17 
 1928       3.173708476689e-11       1.510640356877e-12      -1.729464782188e-12       6.413851913711e-15       3.761121174974e-16       1.165629408918e-16      -1.739111343800e-17 
 1929       3.169257238144e-11       1.509249895542e-12      -1.748630781621e-12       6.406224411194e-15       3.752653654014e-16       1.168084433423e-16      -1.733545086227e-17 
 1930       3.164948077519e-11       1.507733151541e-12      -1.767687936122e-12       6.398627453535e-15       3.744208487783e-16       1.170459665226e-16      -1.727698880787e-17 
 1931       3.160779500028e-11       1.506090536659e-12      -1.786627508789e-12       6.391061123282e-15       3.735785605339e-16       1.172753444653e-16      -1.721583409965e-17 
 1932       3.156750003232e-11       1.504322465572e-12      -1.805440727814e-12       6.383525502873e-15       3.727384935080e-16       1.174964105946e-16      -1.715209403116e-17 
 1933       3.152858077030e-11       1.502429355858e-12      -1.824118786444e-12       6.376020674633e-15       3.719006404751e-16       1.177089977256e-16      -1.708587636528e-17 
 1934       3.149102203651e-11       1.500411627997e-12      -1.842652842929e-12       6.368546720779e-15       3.710649941436e-16       1.179129380637e-16      -1.701728933484e-17 
 1935       3.145480857634e-11       1.498269705374e-12      -1.861034020485e-12       6.361103723414e-15       3.702315471564e-16       1.181080632040e-16      -1.694644164326e-17 
 1936       3.141992505830e-11       1.496004014288e-12      -1.879253407242e-12       6.353691764529e-15       3.694002920903e-16       1.182942041300e-16      -1.687344246510e-17 
 1937       3.138635607380e-11       1.493614983951e-12      -1.897302056206e-12       6.346310926005e-15       3.685712214558e-16       1.184711912136e-16      -1.679840144678e-17 
 1938       3.135408613712e-11       1.491103046497e-12      -1.915170985210e-12       6.338961289608e-15       3.677443276976e-16       1.186388542135e-16      -1.672142870711e-17 
 1939       3.132309968528e-11       1.488468636981e-12      -1.932851176873e-12       6.331642936992e-15       3.669196031939e-16       1.187970222753e-16      -1.664263483794e-17 
 1940       3.129338107793e-11       1.485712193389e-12      -1.950333578552e-12       6.324355949697e-15       3.660970402566e-16       1.189455239299e-16      -1.656213090479e-17 
 1941       3.126491459726e-11       1.482834156638e-12      -1.967609102299e-12       6.317100409148e-15       3.652766311310e-16       1.190841870937e-16      -1.648002844744e-17 
 1942       3.123768444785e-11       1.479834970582e-12      -1.984668624816e-12       6.309876396659e-15       3.644583679959e-16       1.192128390668e-16      -1.639643948056e-17 
 1943       3.121167475664e-11       1.476715082016e-12      -2.001502987413e-12       6.302683993427e-15       3.636422429635e-16       1.193313065332e-16      -1.631147649436e-17 
 1944       3.118686957275e-11       1.473474940680e-12      -2.018102995959e-12       6.295523280534e-15       3.628282480790e-16       1.194394155593e-16      -1.622525245513e-17 
 1945       3.116325286743e-11       1.470114999264e-12      -2.034459420840e-12       6.288394338947e-15       3.620163753208e-16       1.195369915938e-16      -1.613788080594e-17 
 1946       3.114080853392e-11       1.466635713410e-12      -2.050562996915e-12       6.281297249517e-15       3.612066166004e-16       1.196238594663e-16      -1.604947546722e-17 
 1947       3.111952038734e-11       1.463037541720e-12      -2.066404423471e-12       6.274232092980e-15       3.603989637621e-16       1.196998433871e-16      -1.596015083737e-17 
 1948       3.109937073365e-11       1.459321172279e-12      -2.081975386599e-12       6.267198889181e-15       3.595934091308e-16       1.197648508693e-16      -1.587000500811e-17 
 1949       3.108033606484e-11       1.455488204083e-12      -2.097271634817e-12       6.260197414253e-15       3.587899471611e-16       1.198191251876e-16      -1.577906927146e-17 
 1950       3.106239133112e-11       1.451540470740e-12      -2.112289926466e-12       6.253227382067e-15       3.579885728003e-16       1.198629948150e-16      -1.568735823462e-17 
 1951       3.104551136890e-11       1.447479814424e-12      -2.127027009378e-12       6.246288504875e-15       3.571892809417e-16       1.198967896733e-16      -1.559488657092e-17 
 1952       3.102967090056e-11       1.443308085889e-12      -2.141479620856e-12       6.239380493307e-15       3.563920664248e-16       1.199208411357e-16      -1.550166901985e-17 
 1953       3.101484453432e-11       1.439027144477e-12      -2.155644487670e-12       6.232503056374e-15       3.555969240346e-16       1.199354820281e-16      -1.540772038722e-17 
 1954       3.100100676413e-11       1.434638858130e-12      -2.169518326040e-12       6.225655901460e-15       3.548038485021e-16       1.199410466311e-16      -1.531305554517e-17 
 1955       3.098813196947e-11       1.430145103403e-12      -2.183097841624e-12       6.218838734322e-15       3.540128345037e-16       1.199378706821e-16      -1.521768943232e-17 
 1956       3.097619441520e-11       1.425547765476e-12      -2.196379729507e-12       6.212051259089e-15       3.532238766615e-16       1.199262913772e-16      -1.512163705384e-17 
 1957       3.096516825145e-11       1.420848738161e-12      -2.209360674188e-12       6.205293178257e-15       3.524369695431e-16       1.199066473727e-16      -1.502491348149e-17 
 1958       3.095502751343e-11       1.416049923920e-12      -2.222037349570e-12       6.198564192688e-15       3.516521076616e-16       1.198792787877e-16      -1.492753385380e-17 
 1959       3.094574612130e-11       1.411153233870e-12      -2.234406418943e-12       6.191864001610e-15       3.508692854752e-16       1.198445272053e-16      -1.482951337607e-17 
 1960       3.093729788002e-11       1.406160587799e-12      -2.246464534976e-12       6.185192302609e-15       3.500884973875e-16       1.198027356748e-16      -1.473086732049e-17 
 1961       3.092965647918e-11       1.401073914175e-12      -2.258208339704e-12       6.178548791632e-15       3.493097377470e-16       1.197542487138e-16      -1.463161102625e-17 
