# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1077       1.566346725438e-10       3.442926735423e-12      -1.147426667993e-11       0.000000000000e+00       4.090379582741e-15       8.809955892602e-17       1.557360867446e-16 
 1078       1.570859321314e-10       3.400916449271e-12      -1.145047262537e-11       0.000000000000e+00       4.075520756595e-15       8.406436777373e-17       1.538782721155e-16 
 1079       1.575340177384e-10       3.359063281069e-12      -1.142343377096e-11       0.000000000000e+00       4.060727984515e-15       8.017180724594e-17       1.520203168347e-16 
 1080       1.579785829875e-10       3.317384943253e-12      -1.139316896827e-11       0.000000000000e+00       4.046000859882e-15       7.642000576074e-17       1.501630319793e-16 
 1081       1.584192790545e-10       3.275899271093e-12      -1.135969730592e-11       0.000000000000e+00       4.031338969526e-15       7.280707315021e-17       1.483072344834e-16 
 1082       1.588557546625e-10       3.234624222969e-12      -1.132303811018e-11       0.000000000000e+00       4.016741893711e-15       6.933110061367e-17       1.464537471507e-16 
 1083       1.592876560763e-10       3.193577880646e-12      -1.128321094562e-11       0.000000000000e+00       4.002209206109e-15       6.599016067093e-17       1.446033986682e-16 
 1084       1.597146270970e-10       3.152778449553e-12      -1.124023561572e-11       0.000000000000e+00       3.987740473787e-15       6.278230711554e-17       1.427570236196e-16 
 1085       1.601363090561e-10       3.112244259056e-12      -1.119413216350e-11       0.000000000000e+00       3.973335257188e-15       5.970557496805e-17       1.409154624987e-16 
 1086       1.605523408105e-10       3.071993762737e-12      -1.114492087214e-11       0.000000000000e+00       3.958993110109e-15       5.675798042927e-17       1.390795617225e-16 
 1087       1.609623587364e-10       3.032045538666e-12      -1.109262226557e-11       0.000000000000e+00       3.944713579688e-15       5.393752083348e-17       1.372501736447e-16 
 1088       1.613659967239e-10       2.992418289683e-12      -1.103725710916e-11       0.000000000000e+00       3.930496206379e-15       5.124217460176e-17       1.354281565693e-16 
 1089       1.617628861717e-10       2.953130843670e-12      -1.097884641026e-11       0.000000000000e+00       3.916340523940e-15       4.866990119515e-17       1.336143747634e-16 
 1090       1.621526947391e-10       2.914200474448e-12      -1.091741608595e-11       0.000000000000e+00       3.902246107783e-15       4.621847913850e-17       1.318095056685e-16 
 1091       1.625352431835e-10       2.875637839261e-12      -1.085301103330e-11       0.000000000000e+00       3.888212720790e-15       4.388501780824e-17       1.300134586748e-16 
 1092       1.629103900783e-10       2.837451973978e-12      -1.078568124890e-11       0.000000000000e+00       3.874240169420e-15       4.166643900711e-17       1.282259485818e-16 
 1093       1.632779931952e-10       2.799651966423e-12      -1.071547718005e-11       0.000000000000e+00       3.860328255492e-15       3.955963823716e-17       1.264466876880e-16 
 1094       1.636379095027e-10       2.762246956484e-12      -1.064244972585e-11       0.000000000000e+00       3.846476776177e-15       3.756148463667e-17       1.246753857855e-16 
 1095       1.639899951643e-10       2.725246136218e-12      -1.056665023824e-11       0.000000000000e+00       3.832685523982e-15       3.566882091701e-17       1.229117501530e-16 
 1096       1.643341055370e-10       2.688658749960e-12      -1.048813052316e-11       0.000000000000e+00       3.818954286738e-15       3.387846329961e-17       1.211554855507e-16 
 1097       1.646700951694e-10       2.652494094426e-12      -1.040694284160e-11       0.000000000000e+00       3.805282847582e-15       3.218720145284e-17       1.194062942133e-16 
 1098       1.649978178006e-10       2.616761518825e-12      -1.032313991070e-11       0.000000000000e+00       3.791670984950e-15       3.059179842895e-17       1.176638758446e-16 
 1099       1.653171263576e-10       2.581470424960e-12      -1.023677490487e-11       0.000000000000e+00       3.778118472557e-15       2.908899060093e-17       1.159279276109e-16 
 1100       1.656278729548e-10       2.546630267338e-12      -1.014790145683e-11       0.000000000000e+00       3.764625079387e-15       2.767548759950e-17       1.141981441353e-16 
 1101       1.659299088914e-10       2.512250553279e-12      -1.005657365875e-11       0.000000000000e+00       3.751190569679e-15       2.634797224995e-17       1.124742174914e-16 
 1102       1.662230846501e-10       2.478340843015e-12      -9.962846063337e-12       0.000000000000e+00       3.737814702913e-15       2.510310050908e-17       1.107558371972e-16 
 1103       1.665072498957e-10       2.444910749807e-12      -9.866773684903e-12       0.000000000000e+00       3.724497233794e-15       2.393750140212e-17       1.090426902091e-16 
 1104       1.667822534729e-10       2.411969940042e-12      -9.768412000478e-12       0.000000000000e+00       3.711237912244e-15       2.284777695964e-17       1.073344609158e-16 
 1105       1.670479434053e-10       2.379528133347e-12      -9.667816950899e-12       0.000000000000e+00       3.698036483380e-15       2.183050215446e-17       1.056308311322e-16 
 1106       1.673041668932e-10       2.347595102692e-12      -9.565044941898e-12       0.000000000000e+00       3.684892687510e-15       2.088222483856e-17       1.039314800931e-16 
 1107       1.675507703120e-10       2.316180674497e-12      -9.460152845203e-12       0.000000000000e+00       3.671806260111e-15       1.999946567997e-17       1.022360844476e-16 
 1108       1.677875992110e-10       2.285294728740e-12      -9.353197999624e-12       0.000000000000e+00       3.658776931822e-15       1.917871809973e-17       1.005443182524e-16 
 1109       1.680144983112e-10       2.254947199062e-12      -9.244238212148e-12       0.000000000000e+00       3.645804428423e-15       1.841644820878e-17       9.885585296622e-17 
 1110       1.682313115042e-10       2.225148072877e-12      -9.133331759033e-12       0.000000000000e+00       3.632888470830e-15       1.770909474485e-17       9.717035744344e-17 
 1111       1.684378818498e-10       2.195907391475e-12      -9.020537386902e-12       0.000000000000e+00       3.620028775074e-15       1.705306900940e-17       9.548749792804e-17 
 1112       1.686340515752e-10       2.167235250131e-12      -8.905914313832e-12       0.000000000000e+00       3.607225052290e-15       1.644475480454e-17       9.380693804759e-17 
 1113       1.688196620726e-10       2.139141798209e-12      -8.789522230450e-12       0.000000000000e+00       3.594477008705e-15       1.588050836990e-17       9.212833880707e-17 
 1114       1.689945538982e-10       2.111637239273e-12      -8.671421301024e-12       0.000000000000e+00       3.581784345623e-15       1.535665831958e-17       9.045135858284e-17 
 1115       1.691585667701e-10       2.084731831190e-12      -8.551672164559e-12       0.000000000000e+00       3.569146759410e-15       1.486950557906e-17       8.877565311650e-17 
 1116       1.693115395666e-10       2.058435886241e-12      -8.430335935885e-12       0.000000000000e+00       3.556563941482e-15       1.441532332209e-17       8.710087550887e-17 
 1117       1.694533103250e-10       2.032759771220e-12      -8.307474206757e-12       0.000000000000e+00       3.544035578291e-15       1.399035690763e-17       8.542667621380e-17 
 1118       1.695837162395e-10       2.007713907551e-12      -8.183149046939e-12       0.000000000000e+00       3.531561351311e-15       1.359082381673e-17       8.375270303218e-17 
 1119       1.697025936598e-10       1.983308771385e-12      -8.057423005304e-12       0.000000000000e+00       3.519140937026e-15       1.321291358948e-17       8.207860110577e-17 
 1120       1.698097780894e-10       1.959554893713e-12      -7.930359110926e-12       0.000000000000e+00       3.506774006913e-15       1.285278776189e-17       8.040401291115e-17 
 1121       1.699051041838e-10       1.936462860472e-12      -7.802020874168e-12       0.000000000000e+00       3.494460227431e-15       1.250657980282e-17       7.872857825361e-17 
 1122       1.699884057491e-10       1.914043312649e-12      -7.672472287781e-12       0.000000000000e+00       3.482199260007e-15       1.217039505088e-17       7.705193426109e-17 
 1123       1.700595157401e-10       1.892306946389e-12      -7.541777827993e-12       0.000000000000e+00       3.469990761021e-15       1.184031065135e-17       7.537371537805e-17 
 1124       1.701182662589e-10       1.871264513104e-12      -7.410002455604e-12       0.000000000000e+00       3.457834381795e-15       1.151237549311e-17       7.369355335938e-17 
 1125       1.701644885529e-10       1.850926819575e-12      -7.277211617078e-12       0.000000000000e+00       3.445729768575e-15       1.118261014551e-17       7.201107726436e-17 
 1126       1.701980130136e-10       1.831304728064e-12      -7.143471245636e-12       0.000000000000e+00       3.433676562523e-15       1.084700679533e-17       7.032591345049e-17 
 1127       1.702186691745e-10       1.812409156417e-12      -7.008847762348e-12       0.000000000000e+00       3.421674399697e-15       1.050152918365e-17       6.863768556748e-17 
 1128       1.702262857099e-10       1.794251078173e-12      -6.873408077229e-12       0.000000000000e+00       3.409722911045e-15       1.014211254278e-17       6.694601455109e-17 
 1129       1.702207308718e-10       1.776839466358e-12      -6.737217360515e-12       0.000000000000e+00       3.397821759618e-15       9.766065633915e-18       6.525062583074e-17 
 1130       1.702020343798e-10       1.760175095533e-12      -6.600332322720e-12       0.000000000000e+00       3.385970752792e-15       9.376296856515e-18       6.355167248385e-17 
 1131       1.701702671058e-10       1.744256659730e-12      -6.462807849773e-12       0.000000000000e+00       3.374169731479e-15       8.977142715514e-18       6.184941625222e-17 
 1132       1.701255007802e-10       1.729082821409e-12      -6.324699225821e-12       0.000000000000e+00       3.362418533005e-15       8.572970750374e-18       6.014412071171e-17 
 1133       1.700678079942e-10       1.714652211363e-12      -6.186062134112e-12       0.000000000000e+00       3.350716991107e-15       8.168179603885e-18       5.843605127628e-17 
 1134       1.699972622020e-10       1.700963428636e-12      -6.046952657883e-12       0.000000000000e+00       3.339064935923e-15       7.767199090955e-18       5.672547520194e-17 
 1135       1.699139377226e-10       1.688015040436e-12      -5.907427281237e-12       0.000000000000e+00       3.327462193975e-15       7.374490267406e-18       5.501266159075e-17 
 1136       1.698179097422e-10       1.675805582047e-12      -5.767542890031e-12       0.000000000000e+00       3.315908588167e-15       6.994545498774e-18       5.329788139481e-17 
 1137       1.697092543165e-10       1.664333556740e-12      -5.627356772755e-12       0.000000000000e+00       3.304403937769e-15       6.631888529098e-18       5.158140742030e-17 
 1138       1.695880483725e-10       1.653597435694e-12      -5.486926621420e-12       0.000000000000e+00       3.292948058411e-15       6.291074549719e-18       4.986351433139e-17 
 1139       1.694543697109e-10       1.643595657899e-12      -5.346310532437e-12       0.000000000000e+00       3.281540762069e-15       5.976690268073e-18       4.814447865431e-17 
 1140       1.693082970081e-10       1.634326630079e-12      -5.205567007502e-12       0.000000000000e+00       3.270181857058e-15       5.693353976486e-18       4.642457878131e-17 
 1141       1.691499098185e-10       1.625788726598e-12      -5.064754954479e-12       0.000000000000e+00       3.258871148020e-15       5.445715620972e-18       4.470409497463e-17 
 1142       1.689792885766e-10       1.617980289378e-12      -4.923933688284e-12       0.000000000000e+00       3.247608435914e-15       5.238456870024e-18       4.298330937055e-17 
