# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.038732160556e-10       1.106174240918e-13      -4.902896880031e-12       0.000000000000e+00       1.927531382758e-12       4.300112778120e-13      -2.170710496737e-15 
  180       7.070109362701e-10       1.091509460327e-13      -4.802236223731e-12       0.000000000000e+00       1.895925128794e-12       4.244347917221e-13      -2.111335120179e-15 
  181       7.100857272158e-10       1.077064533531e-13      -4.697899537946e-12       0.000000000000e+00       1.864911762743e-12       4.189556929321e-13      -2.052840761768e-15 
  182       7.130967329618e-10       1.062876117925e-13      -4.589899163647e-12       0.000000000000e+00       1.834493086356e-12       4.135735935135e-13      -1.995212878052e-15 
  183       7.160430999455e-10       1.048981879467e-13      -4.478249817523e-12       0.000000000000e+00       1.804669603024e-12       4.082878431579e-13      -1.938434116794e-15 
  184       7.189239770128e-10       1.035420502718e-13      -4.362968627045e-12       0.000000000000e+00       1.775440491811e-12       4.030975240927e-13      -1.882484265638e-15 
  185       7.217385154582e-10       1.022231700876e-13      -4.244075165548e-12       0.000000000000e+00       1.746803581479e-12       3.980014459966e-13      -1.827340200776e-15 
  186       7.244858690652e-10       1.009456225816e-13      -4.121591487302e-12       0.000000000000e+00       1.718755324523e-12       3.929981409159e-13      -1.772975835611e-15 
  187       7.271651941465e-10       9.971358781268e-14      -3.995542162583e-12       0.000000000000e+00       1.691290771202e-12       3.880858581797e-13      -1.719362069429e-15 
  188       7.297756495838e-10       9.853135171470e-14      -3.865954312746e-12       0.000000000000e+00       1.664403543568e-12       3.832625593158e-13      -1.666466736061e-15 
  189       7.323163968689e-10       9.740330710030e-14      -3.732857645304e-12       0.000000000000e+00       1.638085809498e-12       3.785259129664e-13      -1.614254552551e-15 
  190       7.347866001431e-10       9.633395466465e-14      -3.596284488995e-12       0.000000000000e+00       1.612328256724e-12       3.738732898043e-13      -1.562687067821e-15 
  191       7.371854262377e-10       9.532790398914e-14      -3.456269828856e-12       0.000000000000e+00       1.587120066863e-12       3.693017574479e-13      -1.511722611341e-15 
  192       7.395120447144e-10       9.438987454511e-14      -3.312851341301e-12       0.000000000000e+00       1.562448889453e-12       3.648080753774e-13      -1.461316241791e-15 
  193       7.417656279053e-10       9.352469669759e-14      -3.166069429190e-12       0.000000000000e+00       1.538300815975e-12       3.603886898505e-13      -1.411419695731e-15 
  194       7.439453509531e-10       9.273731270902e-14      -3.015967256902e-12       0.000000000000e+00       1.514660353892e-12       3.560397288180e-13      -1.361981336266e-15 
  195       7.460503918516e-10       9.203277774295e-14      -2.862590785411e-12       0.000000000000e+00       1.491510400675e-12       3.517569968396e-13      -1.312946101712e-15 
  196       7.480799314857e-10       9.141626086781e-14      -2.705988807357e-12       0.000000000000e+00       1.468832217837e-12       3.475359699999e-13      -1.264255454262e-15 
  197       7.500331536715e-10       9.089304606060e-14      -2.546212982122e-12       0.000000000000e+00       1.446605404959e-12       3.433717908236e-13      -1.215847328655e-15 
  198       7.519092451969e-10       9.046853321061e-14      -2.383317870900e-12       0.000000000000e+00       1.424807873726e-12       3.392592631917e-13      -1.167656080839e-15 
  199       7.537073958614e-10       9.014823912319e-14      -2.217360971771e-12       0.000000000000e+00       1.403415821957e-12       3.351928472571e-13      -1.119612436642e-15 
  200       7.554267985167e-10       8.993779852344e-14      -2.048402754777e-12       0.000000000000e+00       1.382403707632e-12       3.311666543603e-13      -1.071643440431e-15 
  201       7.570667076010e-10       8.984269605014e-14      -1.876503565796e-12       0.000000000000e+00       1.361749250327e-12       3.271756854373e-13      -1.023689064388e-15 
  202       7.586266193189e-10       8.986743881638e-14      -1.701714018777e-12       0.000000000000e+00       1.341448887639e-12       3.232196553970e-13      -9.757534651838e-16 
  203       7.601061044244e-10       9.001632661088e-14      -1.524083984053e-12       0.000000000000e+00       1.321503374030e-12       3.192994324361e-13      -9.278572938877e-16 
  204       7.615047510952e-10       9.029371580280e-14      -1.343665683504e-12       0.000000000000e+00       1.301912841628e-12       3.154158177007e-13      -8.800213623663e-16 
  205       7.628221651462e-10       9.070401955039e-14      -1.160513716381e-12       0.000000000000e+00       1.282676789110e-12       3.115695438769e-13      -8.322666411902e-16 
  206       7.640579702419e-10       9.125170800962e-14      -9.746850851171e-13       0.000000000000e+00       1.263794070595e-12       3.077612737820e-13      -7.846142575415e-16 
  207       7.652118081102e-10       9.194130854290e-14      -7.862392211547e-13       0.000000000000e+00       1.245262884533e-12       3.039915989551e-13      -7.370854931206e-16 
  208       7.662833387548e-10       9.277740592768e-14      -5.952380107592e-13       0.000000000000e+00       1.227080762592e-12       3.002610382480e-13      -6.897017820538e-16 
  209       7.672722406689e-10       9.376464256516e-14      -4.017458208397e-13       0.000000000000e+00       1.209244558550e-12       2.965700364164e-13      -6.424847088001e-16 
  210       7.681782110481e-10       9.490771868894e-14      -2.058295247678e-13       0.000000000000e+00       1.191750437184e-12       2.929189627106e-13      -5.954560060586e-16 
  211       7.690009660035e-10       9.621139257365e-14      -7.558528196743e-15       0.000000000000e+00       1.174593863158e-12       2.893081094663e-13      -5.486375526755e-16 
  212       7.697402407745e-10       9.768048074366e-14       1.929952051200e-13       0.000000000000e+00       1.157769589915e-12       2.857376906960e-13      -5.020513715514e-16 
  213       7.703957899426e-10       9.931985818169e-14       3.957571275095e-13       0.000000000000e+00       1.141271648562e-12       2.822078406791e-13      -4.557196275482e-16 
  214       7.709673876438e-10       1.011344585375e-13       6.006500815605e-13       0.000000000000e+00       1.125093336765e-12       2.787186125536e-13      -4.096646253968e-16 
  215       7.714548277822e-10       1.031292743367e-13       8.075942743042e-13       0.000000000000e+00       1.109227207633e-12       2.752699769065e-13      -3.639088076034e-16 
  216       7.718579242426e-10       1.053093571889e-13       1.016507251396e-12       0.000000000000e+00       1.093665058612e-12       2.718618203650e-13      -3.184747523576e-16 
  217       7.721765111043e-10       1.076798179972e-13       1.227303871295e-12       0.000000000000e+00       1.078397920371e-12       2.684939441872e-13      -2.733851714390e-16 
  218       7.724104428535e-10       1.102458271659e-13       1.439896279448e-12       0.000000000000e+00       1.063416045693e-12       2.651660628530e-13      -2.286629081244e-16 
  219       7.725595945968e-10       1.130126148102e-13       1.654193882467e-12       0.000000000000e+00       1.048708898364e-12       2.618778026553e-13      -1.843309350951e-16 
  220       7.726238622743e-10       1.159854709637e-13       1.870103322312e-12       0.000000000000e+00       1.034265142064e-12       2.586287002905e-13      -1.404123523439e-16 
  221       7.726031628724e-10       1.191697457882e-13       2.087528450473e-12       0.000000000000e+00       1.020072629251e-12       2.554182014498e-13      -9.693038508262e-17 
  222       7.724974346374e-10       1.225708497815e-13       2.306370302148e-12       0.000000000000e+00       1.006118390060e-12       2.522456594097e-13      -5.390838164873e-17 
  223       7.723066372882e-10       1.261942539865e-13       2.526527070428e-12       0.000000000000e+00       9.923886211808e-13       2.491103336233e-13      -1.136981141290e-17 
  224       7.720307722435e-10       1.300451189606e-13       2.747899429775e-12       0.000000000000e+00       9.788713554845e-13       2.460116067614e-13       3.066556007282e-17 
  225       7.716699443064e-10       1.341271547501e-13       2.970406940198e-12       0.000000000000e+00       9.655646845678e-13       2.429496542587e-13       7.219341449867e-17 
  226       7.712243043588e-10       1.384436880131e-13       3.193972647926e-12       0.000000000000e+00       9.524690434277e-13       2.399248150935e-13       1.132138965541e-16 
  227       7.706940299632e-10       1.429980259989e-13       3.418517817914e-12       0.000000000000e+00       9.395845725561e-13       2.369373763232e-13       1.537278701719e-16 
  228       7.700793256234e-10       1.477934558724e-13       3.643961920758e-12       0.000000000000e+00       9.269111132129e-13       2.339875721952e-13       1.937369297230e-16 
  229       7.693804230453e-10       1.528332440388e-13       3.870222619615e-12       0.000000000000e+00       9.144482026976e-13       2.310755832579e-13       2.332434112111e-16 
  230       7.685975813975e-10       1.581206354688e-13       4.097215757119e-12       0.000000000000e+00       9.021950696212e-13       2.282015354719e-13       2.722504034672e-16 
  231       7.677310875724e-10       1.636588530229e-13       4.324855342297e-12       0.000000000000e+00       8.901506291789e-13       2.253654993210e-13       3.107617593442e-16 
  232       7.667812564466e-10       1.694510967764e-13       4.553053537488e-12       0.000000000000e+00       8.783134784216e-13       2.225674889230e-13       3.487821069118e-16 
  233       7.657484311418e-10       1.755005433440e-13       4.781720645264e-12       0.000000000000e+00       8.666818915281e-13       2.198074611412e-13       3.863168606511e-16 
  234       7.646329832857e-10       1.818103452046e-13       5.010765095339e-12       0.000000000000e+00       8.552538150774e-13       2.170853146947e-13       4.233722326489e-16 
  235       7.634353132724e-10       1.883836300263e-13       5.240093431495e-12       0.000000000000e+00       8.440268633207e-13       2.144008892703e-13       4.599552437928e-16 
  236       7.621558505234e-10       1.952234999908e-13       5.469610298494e-12       0.000000000000e+00       8.329983134534e-13       2.117539646326e-13       4.960737349655e-16 
  237       7.607950537486e-10       2.023330311185e-13       5.699218429000e-12       0.000000000000e+00       8.221651008870e-13       2.091442597360e-13       5.317363782398e-16 
  238       7.593534112063e-10       2.097152725928e-13       5.928818630489e-12       0.000000000000e+00       8.115238145215e-13       2.065714318348e-13       5.669526880728e-16 
  239       7.578314409650e-10       2.173732460854e-13       6.158309772177e-12       0.000000000000e+00       8.010706920176e-13       2.040350755948e-13       6.017330325009e-16 
  240       7.562296911631e-10       2.253099450807e-13       6.387588771927e-12       0.000000000000e+00       7.908016150683e-13       2.015347222044e-13       6.360886443344e-16 
  241       7.545487402704e-10       2.335283342006e-13       6.616550583173e-12       0.000000000000e+00       7.807121046711e-13       1.990698384851e-13       6.700316323520e-16 
  242       7.527891973486e-10       2.420313485295e-13       6.845088181838e-12       0.000000000000e+00       7.707973164006e-13       1.966398260029e-13       7.035749924956e-16 
  243       7.509517023119e-10       2.508218929386e-13       7.073092553244e-12       0.000000000000e+00       7.610520356797e-13       1.942440201794e-13       7.367326190647e-16 
  244       7.490369261880e-10       2.599028414112e-13       7.300452679040e-12       0.000000000000e+00       7.514706730526e-13       1.918816894026e-13       7.695193159115e-16 
  245       7.470455713790e-10       2.692770363671e-13       7.527055524110e-12       0.000000000000e+00       7.420472594562e-13       1.895520341381e-13       8.019508076350e-16 
  246       7.449783719215e-10       2.789472879873e-13       7.752786023497e-12       0.000000000000e+00       7.327754414925e-13       1.872541860397e-13       8.340437507761e-16 
  247       7.428360937481e-10       2.889163735392e-13       7.977527069317e-12       0.000000000000e+00       7.236484767004e-13       1.849872070613e-13       8.658157450121e-16 
  248       7.406195349477e-10       2.991870367008e-13       8.201159497677e-12       0.000000000000e+00       7.146592288283e-13       1.827500885670e-13       8.972853443511e-16 
  249       7.383295260265e-10       3.097619868859e-13       8.423562075594e-12       0.000000000000e+00       7.058001631058e-13       1.805417504426e-13       9.284720683270e-16 
