# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  978       1.488578212649e-10       5.897435089884e-12       9.049239434549e-13       0.000000000000e+00       5.956384164379e-15       1.214467483635e-15       2.636668694762e-16 
  979       1.481404889161e-10       5.907099312914e-12       7.035898971518e-13       0.000000000000e+00       5.932926482774e-15       1.197934263276e-15       2.636785271599e-16 
  980       1.474447872418e-10       5.915895605392e-12       5.015770851357e-13       0.000000000000e+00       5.909580155637e-15       1.181475135931e-15       2.636568820040e-16 
  981       1.467706339687e-10       5.923825056051e-12       2.989600079310e-13       0.000000000000e+00       5.886344754403e-15       1.165090404004e-15       2.636023735599e-16 
  982       1.461179452503e-10       5.930888795215e-12       9.581377837286e-14       0.000000000000e+00       5.863219839674e-15       1.148780367748e-15       2.635154461774e-16 
  983       1.454866356617e-10       5.937087994943e-12      -1.077858768380e-13       0.000000000000e+00       5.840204961182e-15       1.132545325251e-15       2.633965490182e-16 
  984       1.448766181947e-10       5.942423869152e-12      -3.117626155819e-13       0.000000000000e+00       5.817299657755e-15       1.116385572429e-15       2.632461360685e-16 
  985       1.442878042535e-10       5.946897673759e-12      -5.160394787658e-13       0.000000000000e+00       5.794503457281e-15       1.100301403013e-15       2.630646661527e-16 
  986       1.437201036492e-10       5.950510706811e-12      -7.205388887692e-13       0.000000000000e+00       5.771815876673e-15       1.084293108541e-15       2.628526029465e-16 
  987       1.431734245955e-10       5.953264308618e-12      -9.251826478903e-13       0.000000000000e+00       5.749236421833e-15       1.068360978347e-15       2.626104149902e-16 
  988       1.426476737037e-10       5.955159861888e-12      -1.129891936791e-12       0.000000000000e+00       5.726764587617e-15       1.052505299548e-15       2.623385757016e-16 
  989       1.421427559780e-10       5.956198791861e-12      -1.334587312946e-12       0.000000000000e+00       5.704399857800e-15       1.036726357040e-15       2.620375633898e-16 
  990       1.416585748103e-10       5.956382566440e-12      -1.539188709082e-12       0.000000000000e+00       5.682141705039e-15       1.021024433481e-15       2.617078612678e-16 
  991       1.411950319759e-10       5.955712696326e-12      -1.743615431632e-12       0.000000000000e+00       5.659989590840e-15       1.005399809286e-15       2.613499574661e-16 
  992       1.407520276284e-10       5.954190735153e-12      -1.947786159175e-12       0.000000000000e+00       5.637942965523e-15       9.898527626144e-16       2.609643450458e-16 
  993       1.403294602949e-10       5.951818279619e-12      -2.151618940884e-12       0.000000000000e+00       5.616001268183e-15       9.743835693587e-16       2.605515220118e-16 
  994       1.399272268713e-10       5.948596969623e-12      -2.355031194972e-12       0.000000000000e+00       5.594163926658e-15       9.589925031367e-16       2.601119913264e-16 
  995       1.395452226172e-10       5.944528488394e-12      -2.557939707140e-12       0.000000000000e+00       5.572430357492e-15       9.436798352799e-16       2.596462609217e-16 
  996       1.391833411516e-10       5.939614562627e-12      -2.760260629017e-12       0.000000000000e+00       5.550799965901e-15       9.284458348239e-16       2.591548437137e-16 
  997       1.388414744474e-10       5.933856962618e-12      -2.961909476613e-12       0.000000000000e+00       5.529272145736e-15       9.132907684973e-16       2.586382576150e-16 
  998       1.385195128272e-10       5.927257502395e-12      -3.162801128759e-12       0.000000000000e+00       5.507846279449e-15       8.982149007125e-16       2.580970255482e-16 
  999       1.382173449583e-10       5.919818039853e-12      -3.362849825558e-12       0.000000000000e+00       5.486521738057e-15       8.832184935547e-16       2.575316754590e-16 
 1000       1.379348578475e-10       5.911540476887e-12      -3.561969166826e-12       0.000000000000e+00       5.465297881107e-15       8.683018067722e-16       2.569427403297e-16 
 1001       1.376719368370e-10       5.902426759526e-12      -3.760072110542e-12       0.000000000000e+00       5.444174056641e-15       8.534650977656e-16       2.563307581921e-16 
 1002       1.374284655988e-10       5.892478878066e-12      -3.957070971291e-12       0.000000000000e+00       5.423149601158e-15       8.387086215784e-16       2.556962721408e-16 
 1003       1.372043261306e-10       5.881698867203e-12      -4.152877418713e-12       0.000000000000e+00       5.402223839583e-15       8.240326308859e-16       2.550398303466e-16 
 1004       1.369993987505e-10       5.870088806169e-12      -4.347402475945e-12       0.000000000000e+00       5.381396085228e-15       8.094373759856e-16       2.543619860697e-16 
 1005       1.368135620924e-10       5.857650818862e-12      -4.540556518069e-12       0.000000000000e+00       5.360665639759e-15       7.949231047866e-16       2.536632976726e-16 
 1006       1.366466931010e-10       5.844387073984e-12      -4.732249270561e-12       0.000000000000e+00       5.340031793159e-15       7.804900627997e-16       2.529443286337e-16 
 1007       1.364986670272e-10       5.830299785170e-12      -4.922389807730e-12       0.000000000000e+00       5.319493823694e-15       7.661384931268e-16       2.522056475603e-16 
 1008       1.363693574232e-10       5.815391211124e-12      -5.110886551170e-12       0.000000000000e+00       5.299050997877e-15       7.518686364510e-16       2.514478282020e-16 
 1009       1.362586361378e-10       5.799663655753e-12      -5.297647268203e-12       0.000000000000e+00       5.278702570431e-15       7.376807310264e-16       2.506714494637e-16 
 1010       1.361663733112e-10       5.783119468299e-12      -5.482579070325e-12       0.000000000000e+00       5.258447784257e-15       7.235750126674e-16       2.498770954190e-16 
 1011       1.360924373705e-10       5.765761043474e-12      -5.665588411653e-12       0.000000000000e+00       5.238285870397e-15       7.095517147390e-16       2.490653553235e-16 
 1012       1.360366723257e-10       5.747592256212e-12      -5.846590435320e-12       0.000000000000e+00       5.218216132600e-15       6.956114772932e-16       2.482367056127e-16 
 1013       1.359988293070e-10       5.728622788354e-12      -6.025537163563e-12       0.000000000000e+00       5.198238202433e-15       6.817565809673e-16       2.473911540054e-16 
 1014       1.359786340297e-10       5.708863864679e-12      -6.202389711451e-12       0.000000000000e+00       5.178351787784e-15       6.679897308758e-16       2.465285902897e-16 
 1015       1.359758093962e-10       5.688326824254e-12      -6.377108975370e-12       0.000000000000e+00       5.158556588566e-15       6.543136491160e-16       2.456489038713e-16 
 1016       1.359900754886e-10       5.667023120729e-12      -6.549655632564e-12       0.000000000000e+00       5.138852296693e-15       6.407310748053e-16       2.447519837735e-16 
 1017       1.360211495614e-10       5.644964322639e-12      -6.719990140674e-12       0.000000000000e+00       5.119238596055e-15       6.272447641195e-16       2.438377186363e-16 
 1018       1.360687460338e-10       5.622162113712e-12      -6.888072737278e-12       0.000000000000e+00       5.099715162491e-15       6.138574903298e-16       2.429059967156e-16 
 1019       1.361325764823e-10       5.598628293162e-12      -7.053863439432e-12       0.000000000000e+00       5.080281663764e-15       6.005720438411e-16       2.419567058829e-16 
 1020       1.362123496333e-10       5.574374775996e-12      -7.217322043209e-12       0.000000000000e+00       5.060937759538e-15       5.873912322292e-16       2.409897336246e-16 
 1021       1.363077713555e-10       5.549413593314e-12      -7.378408123242e-12       0.000000000000e+00       5.041683101347e-15       5.743178802787e-16       2.400049670416e-16 
 1022       1.364185446526e-10       5.523756892608e-12      -7.537081032260e-12       0.000000000000e+00       5.022517332577e-15       5.613548300205e-16       2.390022928483e-16 
 1023       1.365443696556e-10       5.497416938070e-12      -7.693299900630e-12       0.000000000000e+00       5.003440088434e-15       5.485049407698e-16       2.379815973724e-16 
 1024       1.366849436155e-10       5.470406110885e-12      -7.847023635900e-12       0.000000000000e+00       4.984450995921e-15       5.357710891633e-16       2.369427665541e-16 
 1025       1.368399608959e-10       5.442736909539e-12      -7.998210922334e-12       0.000000000000e+00       4.965549673814e-15       5.231561691974e-16       2.358856859457e-16 
 1026       1.370091129652e-10       5.414421950118e-12      -8.146820220454e-12       0.000000000000e+00       4.946735732634e-15       5.106630922651e-16       2.348102407105e-16 
 1027       1.371920883895e-10       5.385473966610e-12      -8.292809766583e-12       0.000000000000e+00       4.928008774625e-15       4.982947871948e-16       2.337163156231e-16 
 1028       1.373885728248e-10       5.355905811205e-12      -8.436137572382e-12       0.000000000000e+00       4.909368393723e-15       4.860542002867e-16       2.326037950679e-16 
 1029       1.375982490099e-10       5.325730454600e-12      -8.576761424391e-12       0.000000000000e+00       4.890814175536e-15       4.739442953514e-16       2.314725630390e-16 
 1030       1.378207967584e-10       5.294960986295e-12      -8.714638883569e-12       0.000000000000e+00       4.872345697317e-15       4.619680537474e-16       2.303225031397e-16 
 1031       1.380558929519e-10       5.263610614900e-12      -8.849727284834e-12       0.000000000000e+00       4.853962527936e-15       4.501284744182e-16       2.291534985814e-16 
 1032       1.383032115319e-10       5.231692668434e-12      -8.981983736604e-12       0.000000000000e+00       4.835664227858e-15       4.384285739308e-16       2.279654321837e-16 
 1033       1.385624234927e-10       5.199220594626e-12      -9.111365120338e-12       0.000000000000e+00       4.817450349116e-15       4.268713865127e-16       2.267581863731e-16 
 1034       1.388331968738e-10       5.166207961218e-12      -9.237828090071e-12       0.000000000000e+00       4.799320435285e-15       4.154599640900e-16       2.255316431828e-16 
 1035       1.391151967525e-10       5.132668456264e-12      -9.361329071962e-12       0.000000000000e+00       4.781274021457e-15       4.041973763247e-16       2.242856842524e-16 
 1036       1.394080852363e-10       5.098615888434e-12      -9.481824263827e-12       0.000000000000e+00       4.763310634217e-15       3.930867106528e-16       2.230201908265e-16 
 1037       1.397115214555e-10       5.064064187317e-12      -9.599269634684e-12       0.000000000000e+00       4.745429791615e-15       3.821310723216e-16       2.217350437548e-16 
 1038       1.400251615558e-10       5.029027403715e-12      -9.713620924291e-12       0.000000000000e+00       4.727631003143e-15       3.713335844275e-16       2.204301234914e-16 
 1039       1.403486586907e-10       4.993519709954e-12      -9.824833642685e-12       0.000000000000e+00       4.709913769707e-15       3.606973879536e-16       2.191053100938e-16 
 1040       1.406816630141e-10       4.957555400180e-12      -9.932863069725e-12       0.000000000000e+00       4.692277583604e-15       3.502256418078e-16       2.177604832227e-16 
 1041       1.410238216728e-10       4.921148890660e-12      -1.003766425463e-11       0.000000000000e+00       4.674721928496e-15       3.399215228595e-16       2.163955221416e-16 
 1042       1.413747787990e-10       4.884314720087e-12      -1.013919201552e-11       0.000000000000e+00       4.657246279383e-15       3.297882259785e-16       2.150103057155e-16 
