# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1432       1.096862795923e-10       1.738626732527e-12      -5.119975165827e-12       1.040108161797e-14       1.318387236717e-15       5.542024976765e-16      -2.889775905418e-17 
 1433       1.096157456095e-10       1.725854551140e-12      -5.037513034511e-12       1.039712936231e-14       1.314641224406e-15       5.530653102662e-16      -2.815142532820e-17 
 1434       1.095390784632e-10       1.713452476932e-12      -4.954623042825e-12       1.039310863890e-14       1.310907933758e-15       5.518700846102e-16      -2.740616801655e-17 
 1435       1.094562341539e-10       1.701425446214e-12      -4.871338521950e-12       1.038901789527e-14       1.307187301093e-15       5.506131226082e-16      -2.666209976474e-17 
 1436       1.093671685390e-10       1.689778415878e-12      -4.787692993542e-12       1.038485557102e-14       1.303479261994e-15       5.492907065062e-16      -2.591933380236e-17 
 1437       1.092718373319e-10       1.678516363424e-12      -4.703720170063e-12       1.038062009789e-14       1.299783751306e-15       5.478990988625e-16      -2.517798394397e-17 
 1438       1.091701961026e-10       1.667644286997e-12      -4.619453955115e-12       1.037630989970e-14       1.296100703132e-15       5.464345425141e-16      -2.443816459017e-17 
 1439       1.090622002768e-10       1.657167205415e-12      -4.534928443775e-12       1.037192339234e-14       1.292430050837e-15       5.448932605427e-16      -2.369999072856e-17 
 1440       1.089478051361e-10       1.647090158204e-12      -4.450177922927e-12       1.036745898378e-14       1.288771727038e-15       5.432714562415e-16      -2.296357793469e-17 
 1441       1.088269810466e-10       1.637417128388e-12      -4.365235483313e-12       1.036291530730e-14       1.285125669400e-15       5.415664250572e-16      -2.222903103381e-17 
 1442       1.086997593140e-10       1.628147798845e-12      -4.280128839609e-12       1.035829192399e-14       1.281491838068e-15       5.397799028311e-16      -2.149640995824e-17 
 1443       1.085661867934e-10       1.619280763095e-12      -4.194884468587e-12       1.035358862731e-14       1.277870198402e-15       5.379147514728e-16      -2.076576354540e-17 
 1444       1.084263107034e-10       1.610814599523e-12      -4.109528993806e-12       1.034880521059e-14       1.274260715209e-15       5.359738500989e-16      -2.003714084600e-17 
 1445       1.082801786269e-10       1.602747871342e-12      -4.024089185864e-12       1.034394146690e-14       1.270663352738e-15       5.339600950628e-16      -1.931059112438e-17 
 1446       1.081278385116e-10       1.595079126570e-12      -3.938591962649e-12       1.033899718916e-14       1.267078074680e-15       5.318763999859e-16      -1.858616385880e-17 
 1447       1.079693386711e-10       1.587806897995e-12      -3.853064389595e-12       1.033397217005e-14       1.263504844164e-15       5.297256957876e-16      -1.786390874178e-17 
 1448       1.078047277851e-10       1.580929703143e-12      -3.767533679933e-12       1.032886620207e-14       1.259943623761e-15       5.275109307163e-16      -1.714387568047e-17 
 1449       1.076340549002e-10       1.574446044253e-12      -3.682027194946e-12       1.032367907754e-14       1.256394375476e-15       5.252350703798e-16      -1.642611479690e-17 
 1450       1.074573694309e-10       1.568354408242e-12      -3.596572444223e-12       1.031841058853e-14       1.252857060756e-15       5.229010977754e-16      -1.571067642839e-17 
 1451       1.072747211600e-10       1.562653266675e-12      -3.511197085910e-12       1.031306052697e-14       1.249331640477e-15       5.205120133211e-16      -1.499761112782e-17 
 1452       1.070861602391e-10       1.557341075737e-12      -3.425928926963e-12       1.030762868454e-14       1.245818074954e-15       5.180708348859e-16      -1.428696966401e-17 
 1453       1.068917371899e-10       1.552416276198e-12      -3.340795923404e-12       1.030211485276e-14       1.242316323933e-15       5.155805978202e-16      -1.357880302200e-17 
 1454       1.066915029043e-10       1.547877293387e-12      -3.255826180574e-12       1.029651882291e-14       1.238826346591e-15       5.130443549864e-16      -1.287316240339e-17 
 1455       1.064855086454e-10       1.543722537159e-12      -3.171047953382e-12       1.029084038612e-14       1.235348101537e-15       5.104651767895e-16      -1.217009922672e-17 
 1456       1.062738060481e-10       1.539950401866e-12      -3.086489646565e-12       1.028507933328e-14       1.231881546808e-15       5.078461512077e-16      -1.146966512771e-17 
 1457       1.060564471196e-10       1.536559266322e-12      -3.002179814935e-12       1.027923545509e-14       1.228426639870e-15       5.051903838227e-16      -1.077191195967e-17 
 1458       1.058334842405e-10       1.533547493780e-12      -2.918147163637e-12       1.027330854208e-14       1.224983337614e-15       5.025009978505e-16      -1.007689179379e-17 
 1459       1.056049701653e-10       1.530913431895e-12      -2.834420548399e-12       1.026729838453e-14       1.221551596359e-15       4.997811341720e-16      -9.384656919465e-18 
 1460       1.053709580227e-10       1.528655412695e-12      -2.751028975787e-12       1.026120477257e-14       1.218131371846e-15       4.970339513630e-16      -8.695259844649e-18 
 1461       1.051315013170e-10       1.526771752554e-12      -2.668001603457e-12       1.025502749609e-14       1.214722619241e-15       4.942626257255e-16      -8.008753296160e-18 
 1462       1.048866539282e-10       1.525260752156e-12      -2.585367740412e-12       1.024876634482e-14       1.211325293131e-15       4.914703513175e-16      -7.325190220021e-18 
 1463       1.046364701129e-10       1.524120696467e-12      -2.503156847249e-12       1.024242110826e-14       1.207939347522e-15       4.886603399843e-16      -6.644623781785e-18 
 1464       1.043810045052e-10       1.523349854707e-12      -2.421398536417e-12       1.023599157573e-14       1.204564735844e-15       4.858358213884e-16      -5.967107366869e-18 
 1465       1.041203121169e-10       1.522946480315e-12      -2.340122572471e-12       1.022947753633e-14       1.201201410939e-15       4.830000430402e-16      -5.292694580875e-18 
 1466       1.038544483387e-10       1.522908810920e-12      -2.259358872320e-12       1.022287877899e-14       1.197849325072e-15       4.801562703288e-16      -4.621439249928e-18 
 1467       1.035834689405e-10       1.523235068313e-12      -2.179137505486e-12       1.021619509241e-14       1.194508429919e-15       4.773077865524e-16      -3.953395420997e-18 
 1468       1.033074300722e-10       1.523923458412e-12      -2.099488694353e-12       1.020942626513e-14       1.191178676574e-15       4.744578929487e-16      -3.288617362229e-18 
 1469       1.030263882647e-10       1.524972171234e-12      -2.020442814425e-12       1.020257208544e-14       1.187860015542e-15       4.716099087254e-16      -2.627159563276e-18 
 1470       1.027404004300e-10       1.526379380867e-12      -1.942030394574e-12       1.019563234148e-14       1.184552396741e-15       4.687671710912e-16      -1.969076735626e-18 
 1471       1.024495238623e-10       1.528143245432e-12      -1.864282117296e-12       1.018860682117e-14       1.181255769501e-15       4.659330352859e-16      -1.314423812927e-18 
 1472       1.021538162386e-10       1.530261907061e-12      -1.787228818965e-12       1.018149531222e-14       1.177970082559e-15       4.631108746109e-16      -6.632559513238e-19 
 1473       1.018533356194e-10       1.532733491862e-12      -1.710901490084e-12       1.017429760216e-14       1.174695284062e-15       4.603040804602e-16      -1.562852977985e-20 
 1474       1.015481404494e-10       1.535556109886e-12      -1.635331275542e-12       1.016701347831e-14       1.171431321565e-15       4.575160623504e-16       6.284028495900e-19 
 1475       1.012382895580e-10       1.538727855102e-12      -1.560549474861e-12       1.015964272780e-14       1.168178142027e-15       4.547502479516e-16       1.268782361192e-18 
 1476       1.009238421602e-10       1.542246805364e-12      -1.486587542458e-12       1.015218513756e-14       1.164935691813e-15       4.520100831178e-16       1.905453955622e-18 
 1477       1.006048578572e-10       1.546111022380e-12      -1.413477087889e-12       1.014464049431e-14       1.161703916693e-15       4.492990319175e-16       2.538361359341e-18 
 1478       1.002813966373e-10       1.550318551680e-12      -1.341249876110e-12       1.013700858459e-14       1.158482761835e-15       4.466205766643e-16       3.167448074341e-18 
 1479       9.995351887602e-11       1.554867422590e-12      -1.269937827725e-12       1.012928919472e-14       1.155272171812e-15       4.439782179471e-16       3.792657377821e-18 
 1480       9.962129073526e-11       1.559755055769e-12      -1.199569493551e-12       1.012148229424e-14       1.152072095265e-15       4.413745718362e-16       4.413936398842e-18 
 1481       9.928480041528e-11       1.564976479499e-12      -1.130159439682e-12       1.011358858808e-14       1.148882498960e-15       4.388086516790e-16       5.031248393049e-18 
 1482       9.894414206437e-11       1.570526095708e-12      -1.061718758024e-12       1.010560896983e-14       1.145703353869e-15       4.362785595020e-16       5.644560588598e-18 
 1483       9.859941039668e-11       1.576398270736e-12      -9.942585825324e-13       1.009754433884e-14       1.142534630513e-15       4.337823863795e-16       6.253840120076e-18 
 1484       9.825070069313e-11       1.582587335272e-12      -9.277900892663e-13       1.008939560024e-14       1.139376298958e-15       4.313182124147e-16       6.859054028390e-18 
 1485       9.789810880244e-11       1.589087584290e-12      -8.623244964531e-13       1.008116366493e-14       1.136228328817e-15       4.288841067207e-16       7.460169260663e-18 
 1486       9.754173114208e-11       1.595893276987e-12      -7.978730645464e-13       1.007284944963e-14       1.133090689249e-15       4.264781274015e-16       8.057152670130e-18 
 1487       9.718166469927e-11       1.602998636722e-12      -7.344470962874e-13       1.006445387684e-14       1.129963348956e-15       4.240983215335e-16       8.649971016029e-18 
 1488       9.681800703196e-11       1.610397850946e-12      -6.720579367649e-13       1.005597787489e-14       1.126846276183e-15       4.217427251463e-16       9.238590963496e-18 
 1489       9.645085626982e-11       1.618085071150e-12      -6.107169734753e-13       1.004742237791e-14       1.123739438719e-15       4.194093632037e-16       9.822979083462e-18 
 1490       9.608031111519e-11       1.626054412790e-12      -5.504356363831e-13       1.003878832590e-14       1.120642803890e-15       4.170962495852e-16       1.040310185254e-17 
 1491       9.570647084410e-11       1.634299955233e-12      -4.912253979810e-13       1.003007666467e-14       1.117556338568e-15       4.148013870670e-16       1.097892565294e-17 
 1492       9.532943530724e-11       1.642815741690e-12      -4.330977733505e-13       1.002128834592e-14       1.114480009159e-15       4.125227673027e-16       1.155041677232e-17 
 1493       9.494930493094e-11       1.651595779155e-12      -3.760643202217e-13       1.001242432717e-14       1.111413781611e-15       4.102583708051e-16       1.211754140373e-17 
 1494       9.456618071815e-11       1.660634038339e-12      -3.201366390341e-13       1.000348557185e-14       1.108357621408e-15       4.080061669266e-16       1.268026564548e-17 
 1495       9.418016424940e-11       1.669924453611e-12      -2.653263729962e-13       9.994473049272e-15       1.105311493570e-15       4.057641138410e-16       1.323855550103e-17 
 1496       9.379135768386e-11       1.679460922930e-12      -2.116452081464e-13       9.985387734622e-15       1.102275362652e-15       4.035301585242e-16       1.379237687890e-17 
 1497       9.339986376021e-11       1.689237307788e-12      -1.591048734128e-13       9.976230609005e-15       1.099249192744e-15       4.013022367351e-16       1.434169559255e-17 
 1498       9.300578579773e-11       1.699247433142e-12      -1.077171406739e-13       9.967002659440e-15       1.096232947472e-15       3.990782729974e-16       1.488647736029e-17 
 1499       9.260922769720e-11       1.709485087354e-12      -5.749382481833e-14       9.957704878869e-15       1.093226589989e-15       3.968561805801e-16       1.542668780516e-17 
 1500       9.221029394194e-11       1.719944022126e-12      -8.446783805590e-15       9.948338266167e-15       1.090230082985e-15       3.946338614790e-16       1.596229245482e-17 
 1501       9.180908959875e-11       1.730617952438e-12       3.941208127396e-14       9.938903826159e-15       1.087243388677e-15       3.924092063973e-16       1.649325674147e-17 
 1502       9.140572031893e-11       1.741500556485e-12       8.607082613873e-14       9.929402569620e-15       1.084266468812e-15       3.901800947275e-16       1.701954600172e-17 
