# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.002961796312e-10       1.138440537254e-13      -4.981190090371e-12       1.350805021531e-15       1.963551400060e-12       4.355123089516e-13      -2.223674173790e-15 
  179       7.034816916594e-10       1.123997482635e-13      -4.884326327844e-12       1.367877516171e-15       1.931299001891e-12       4.298193786772e-13      -2.163996028679e-15 
  180       7.066051281712e-10       1.109743124681e-13      -4.783792412641e-12       1.385075751818e-15       1.899646341536e-12       4.242233836210e-13      -2.105163136558e-15 
  181       7.096655512949e-10       1.095714466644e-13      -4.679600035622e-12       1.402399075416e-15       1.868587145464e-12       4.187237203929e-13      -2.047184295827e-15 
  182       7.126621120994e-10       1.081948025647e-13      -4.571761856044e-12       1.419846771458e-15       1.838123223830e-12       4.133201379368e-13      -1.990045660295e-15 
  183       7.155939642346e-10       1.068481319450e-13      -4.460292907821e-12       1.437418080078e-15       1.808255086989e-12       4.080121296924e-13      -1.933730644642e-15 
  184       7.184602639735e-10       1.055352876384e-13      -4.345210634526e-12       1.455112196452e-15       1.778981919499e-12       4.027989286078e-13      -1.878219874246e-15 
  185       7.212601702546e-10       1.042602245275e-13      -4.226534924397e-12       1.472928270209e-15       1.750301554116e-12       3.976795021528e-13      -1.823491134995e-15 
  186       7.239928447242e-10       1.030270005373e-13      -4.104288145336e-12       1.490865404833e-15       1.722210445801e-12       3.926525473320e-13      -1.769519323106e-15 
  187       7.266574517790e-10       1.018397776286e-13      -3.978495179916e-12       1.508922657071e-15       1.694703645714e-12       3.877164856969e-13      -1.716276394949e-15 
  188       7.292531586081e-10       1.007028227903e-13      -3.849183460379e-12       1.527099036335e-15       1.667774775214e-12       3.828694583599e-13      -1.663731316857e-15 
  189       7.317791352354e-10       9.962050903259e-14      -3.716383003641e-12       1.545393504115e-15       1.641415999861e-12       3.781093210065e-13      -1.611850014952e-15 
  190       7.342345545619e-10       9.859731637957e-14      -3.580126446295e-12       1.563804973376e-15       1.615618003415e-12       3.734336389087e-13      -1.560595324960e-15 
  191       7.366185924084e-10       9.763783286243e-14      -3.440449079614e-12       1.582332307971e-15       1.590369961834e-12       3.688396819376e-13      -1.509926942030e-15 
  192       7.389304275572e-10       9.674675551216e-14      -3.297388884550e-12       1.600974322043e-15       1.565659517278e-12       3.643244195765e-13      -1.459801370551e-15 
  193       7.411692417950e-10       9.592889135243e-14      -3.150986566741e-12       1.619729779429e-15       1.541472752101e-12       3.598845159338e-13      -1.410171873973e-15 
  194       7.433342199548e-10       9.518915839248e-14      -3.001285591513e-12       1.638597393073e-15       1.517794162860e-12       3.555163247560e-13      -1.360988424627e-15 
  195       7.454245499586e-10       9.453258662001e-14      -2.848332218880e-12       1.657575824423e-15       1.494606634306e-12       3.512158844409e-13      -1.312197653536e-15 
  196       7.474394228594e-10       9.396431899406e-14      -2.692175538548e-12       1.676663682844e-15       1.471891413392e-12       3.469789130497e-13      -1.263742800243e-15 
  197       7.493780328838e-10       9.348961243786e-14      -2.532867504919e-12       1.695859525018e-15       1.449628083263e-12       3.428008033210e-13      -1.215563662622e-15 
  198       7.512395774740e-10       9.311383883173e-14      -2.370462972093e-12       1.715161854355e-15       1.427794537267e-12       3.386766176830e-13      -1.167596546701e-15 
  199       7.530232573306e-10       9.284248600595e-14      -2.205019728869e-12       1.734569120393e-15       1.406366952944e-12       3.346010832668e-13      -1.119774216479e-15 
  200       7.547282764544e-10       9.268115873364e-14      -2.036598533748e-12       1.754079718210e-15       1.385319766033e-12       3.305685869192e-13      -1.072025843744e-15 
  201       7.563539001537e-10       9.263531061723e-14      -1.865259995181e-12       1.773692019487e-15       1.364630676991e-12       3.265743383268e-13      -1.024293178874e-15 
  202       7.578996335937e-10       9.270941634090e-14      -1.691054891171e-12       1.793404469423e-15       1.344296123161e-12       3.226179623470e-13      -9.765804548305e-16 
  203       7.593650560973e-10       9.290774213712e-14      -1.514033224882e-12       1.813215495608e-15       1.324316862945e-12       3.187001539621e-13      -9.289079552364e-16 
  204       7.607497645393e-10       9.323460977503e-14      -1.334247342764e-12       1.833123476483e-15       1.304693031559e-12       3.148215317075e-13      -8.812961115643e-16 
  205       7.620533735601e-10       9.369439675793e-14      -1.151751960232e-12       1.853126740840e-15       1.285424129908e-12       3.109826361366e-13      -8.337655008958e-16 
  206       7.632755157793e-10       9.429153652083e-14      -9.666041873422e-13       1.873223567323e-15       1.266509013459e-12       3.071839282861e-13      -7.863368436816e-16 
  207       7.644158420090e-10       9.503051862794e-14      -7.788635544713e-13       1.893412183925e-15       1.247945881112e-12       3.034257881415e-13      -7.390310015008e-16 
  208       7.654740214681e-10       9.591588897026e-14      -5.885920379964e-13       1.913690767489e-15       1.229732264077e-12       2.997085131024e-13      -6.918689748216e-16 
  209       7.664497419954e-10       9.695224996306e-14      -3.958540859728e-13       1.934057443207e-15       1.211865014747e-12       2.960323164477e-13      -6.448719007608e-16 
  210       7.673427102636e-10       9.814426074341e-14      -2.007166438129e-13       1.954510284120e-15       1.194340295568e-12       2.923973258011e-13      -5.980610508437e-16 
  211       7.681526519927e-10       9.949663736774e-14      -3.249179965053e-15       1.975047310614e-15       1.177153567916e-12       2.888035815961e-13      -5.514578287643e-16 
  212       7.688793121637e-10       1.010141530093e-13       1.964762884082e-13       1.995666489925e-15       1.160299580969e-12       2.852510355416e-13      -5.050837681449e-16 
  213       7.695224552322e-10       1.027016381558e-13       3.983851697511e-13       2.016365735633e-15       1.143772360580e-12       2.817395490873e-13      -4.589605302965e-16 
  214       7.700818653423e-10       1.045639808068e-13       6.024002724357e-13       2.037142907165e-15       1.127565198150e-12       2.782688918887e-13      -4.131099019780e-16 
  215       7.705573465400e-10       1.066061266714e-13       8.084417790838e-13       2.057995809291e-15       1.111670639505e-12       2.748387402727e-13      -3.675537931570e-16 
  216       7.709487229868e-10       1.088330793656e-13       1.016427220888e-12       2.078922191627e-15       1.096080473764e-12       2.714486757026e-13      -3.223142347689e-16 
  217       7.712558391736e-10       1.112499006098e-13       1.226271451932e-12       2.099919748133e-15       1.080785722217e-12       2.680981832438e-13      -2.774133764774e-16 
  218       7.714785601341e-10       1.138617104267e-13       1.437886623515e-12       2.120986116609e-15       1.065776627194e-12       2.647866500289e-13      -2.328734844341e-16 
  219       7.716167716585e-10       1.166736873384e-13       1.651182158468e-12       2.142118878201e-15       1.051042640944e-12       2.615133637230e-13      -1.887169390388e-16 
  220       7.716703805073e-10       1.196910685639e-13       1.866064725481e-12       2.163315556894e-15       1.036572414503e-12       2.582775109892e-13      -1.449662326991e-16 
  221       7.716393146248e-10       1.229191502173e-13       2.082438213418e-12       2.184573619015e-15       1.022353786570e-12       2.550781759536e-13      -1.016439675901e-16 
  222       7.715235233527e-10       1.263632875043e-13       2.300203705643e-12       2.205890472732e-15       1.008373772381e-12       2.519143386710e-13      -5.877285341517e-17 
  223       7.713229776438e-10       1.300288949206e-13       2.519259454342e-12       2.227263467551e-15       9.946185525808e-13       2.487848735900e-13      -1.637570516495e-17 
  224       7.710376897627e-10       1.339210768546e-13       2.739506232001e-12       2.248689999999e-15       9.810761462873e-13       2.456888558026e-13       2.552825617849e-17 
  225       7.706677733523e-10       1.380434926026e-13       2.960863821303e-12       2.270167839259e-15       9.677446442632e-13       2.426265048475e-13       6.693476112632e-17 
  226       7.702133876431e-10       1.423994187536e-13       3.183255535868e-12       2.291694821501e-15       9.546244836187e-13       2.395982986248e-13       1.078438688472e-16 
  227       7.696747185720e-10       1.469921115458e-13       3.406602925592e-12       2.313268745341e-15       9.417158064981e-13       2.366046702696e-13       1.482563467323e-16 
  228       7.690519790425e-10       1.518248061840e-13       3.630825763774e-12       2.334887371591e-15       9.290184553436e-13       2.336460073499e-13       1.881736814379e-16 
  229       7.683454091845e-10       1.569007161569e-13       3.855842034239e-12       2.356548423013e-15       9.165319681605e-13       2.307226510648e-13       2.275980899280e-16 
  230       7.675552766145e-10       1.622230325549e-13       4.081567918462e-12       2.378249584068e-15       9.042555737808e-13       2.278348954428e-13       2.665325305166e-16 
  231       7.666818766956e-10       1.677949233877e-13       4.307917782694e-12       2.399988500671e-15       8.921881871279e-13       2.249829865398e-13       3.049807139108e-16 
  232       7.657255327976e-10       1.736195329015e-13       4.534804165082e-12       2.421762779942e-15       8.803284044807e-13       2.221671216370e-13       3.429471142531e-16 
  233       7.646865965567e-10       1.796999808970e-13       4.762137762797e-12       2.443569989959e-15       8.686744987383e-13       2.193874484395e-13       3.804369801640e-16 
  234       7.635654481362e-10       1.860393620464e-13       4.989827419156e-12       2.465407659507e-15       8.572244146838e-13       2.166440642742e-13       4.174563457845e-16 
  235       7.623624964859e-10       1.926407452114e-13       5.217780110747e-12       2.487273277835e-15       8.459757642491e-13       2.139370152880e-13       4.540120418190e-16 
  236       7.610781796024e-10       1.995071727607e-13       5.445900934552e-12       2.509164294405e-15       8.349258217789e-13       2.112662956459e-13       4.901117065774e-16 
  237       7.597129647894e-10       2.066416598871e-13       5.674093095071e-12       2.531078118645e-15       8.240715192955e-13       2.086318467289e-13       5.257637970183e-16 
  238       7.582673489171e-10       2.140471939255e-13       5.902257891450e-12       2.553012119700e-15       8.134094417623e-13       2.060335563327e-13       5.609775997911e-16 
  239       7.567418586830e-10       2.217267336706e-13       6.130294704599e-12       2.574963626188e-15       8.029358223490e-13       2.034712578653e-13       5.957632422787e-16 
  240       7.551370508712e-10       2.296832086935e-13       6.358100984319e-12       2.596929925947e-15       7.926465376954e-13       2.009447295455e-13       6.301317036401e-16 
  241       7.534535126132e-10       2.379195186605e-13       6.585572236428e-12       2.618908265789e-15       7.825371031760e-13       1.984536936008e-13       6.640948258532e-16 
  242       7.516918616472e-10       2.464385326497e-13       6.812602009881e-12       2.640895851255e-15       7.726026681642e-13       1.959978154657e-13       6.976653247571e-16 
  243       7.498527465788e-10       2.552430884689e-13       7.039081883897e-12       2.662889846364e-15       7.628380112965e-13       1.935767029798e-13       7.308568010948e-16 
  244       7.479368471404e-10       2.643359919730e-13       7.264901455083e-12       2.684887373365e-15       7.532375357371e-13       1.911899055858e-13       7.636837515558e-16 
  245       7.459448744518e-10       2.737200163820e-13       7.489948324556e-12       2.706885512491e-15       7.437952644421e-13       1.888369135277e-13       7.961615798187e-16 
  246       7.438775712800e-10       2.833979015977e-13       7.714108085070e-12       2.728881301710e-15       7.345048354238e-13       1.865171570493e-13       8.283066075936e-16 
  247       7.417357122993e-10       2.933723535222e-13       7.937264308136e-12       2.750871736479e-15       7.253594970151e-13       1.842300055918e-13       8.601360856651e-16 
  248       7.395201043511e-10       3.036460433746e-13       8.159298531151e-12       2.772853769492e-15       7.163521031337e-13       1.819747669921e-13       8.916682049345e-16 
  249       7.372315867043e-10       3.142216070090e-13       8.380090244517e-12       2.794824310438e-15       7.074751085468e-13       1.797506866812e-13       9.229221074624e-16 
