# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  664       2.417877688220e-10       4.958487769559e-12      -5.126651011158e-12       0.000000000000e+00       2.547776546151e-14       5.062212277744e-15      -6.536559602906e-16 
  665       2.415448364807e-10       4.977728156001e-12      -5.361798301418e-12       0.000000000000e+00       2.533759625692e-14       5.081702269790e-15      -6.545666570406e-16 
  666       2.413295045981e-10       4.996185496858e-12      -5.597798928244e-12       0.000000000000e+00       2.519837307351e-14       5.100858388928e-15      -6.554230648747e-16 
  667       2.411416965619e-10       5.013857052811e-12      -5.834564006483e-12       0.000000000000e+00       2.506009199372e-14       5.119682315956e-15      -6.562238752342e-16 
  668       2.409813323775e-10       5.030740118358e-12      -6.072003589014e-12       0.000000000000e+00       2.492274891521e-14       5.138175782128e-15      -6.569677681614e-16 
  669       2.408483286517e-10       5.046832022035e-12      -6.310026662832e-12       0.000000000000e+00       2.478633954992e-14       5.156340569378e-15      -6.576534122619e-16 
  670       2.407425985768e-10       5.062130126617e-12      -6.548541145116e-12       0.000000000000e+00       2.465085942321e-14       5.174178510549e-15      -6.582794646669e-16 
  671       2.406640519151e-10       5.076631829335e-12      -6.787453879311e-12       0.000000000000e+00       2.451630387290e-14       5.191691489618e-15      -6.588445709962e-16 
  672       2.406125949824e-10       5.090334562086e-12      -7.026670631198e-12       0.000000000000e+00       2.438266804841e-14       5.208881441929e-15      -6.593473653200e-16 
  673       2.405881306326e-10       5.103235791640e-12      -7.266096084970e-12       0.000000000000e+00       2.424994690982e-14       5.225750354413e-15      -6.597864701218e-16 
  674       2.405905582413e-10       5.115333019854e-12      -7.505633839312e-12       0.000000000000e+00       2.411813522697e-14       5.242300265823e-15      -6.601604962609e-16 
  675       2.406197736902e-10       5.126623783882e-12      -7.745186403470e-12       0.000000000000e+00       2.398722757857e-14       5.258533266955e-15      -6.604680429349e-16 
  676       2.406756693509e-10       5.137105656384e-12      -7.984655193330e-12       0.000000000000e+00       2.385721835127e-14       5.274451500880e-15      -6.607076976417e-16 
  677       2.407581340695e-10       5.146776245740e-12      -8.223940527491e-12       0.000000000000e+00       2.372810173876e-14       5.290057163170e-15      -6.608780361428e-16 
  678       2.408670531498e-10       5.155633196256e-12      -8.462941623344e-12       0.000000000000e+00       2.359987174088e-14       5.305352502124e-15      -6.609776224250e-16 
  679       2.410023083382e-10       5.163674188379e-12      -8.701556593142e-12       0.000000000000e+00       2.347252216266e-14       5.320339818999e-15      -6.610050086634e-16 
  680       2.411637778073e-10       5.170896938906e-12      -8.939682440080e-12       0.000000000000e+00       2.334604661349e-14       5.335021468233e-15      -6.609587351836e-16 
  681       2.413513361403e-10       5.177299201192e-12      -9.177215054369e-12       0.000000000000e+00       2.322043850615e-14       5.349399857675e-15      -6.608373304245e-16 
  682       2.415648543145e-10       5.182878765365e-12      -9.414049209309e-12       0.000000000000e+00       2.309569105593e-14       5.363477448815e-15      -6.606393109002e-16 
  683       2.418041996862e-10       5.187633458536e-12      -9.650078557365e-12       0.000000000000e+00       2.297179727971e-14       5.377256757005e-15      -6.603631811632e-16 
  684       2.420692359740e-10       5.191561145004e-12      -9.885195626246e-12       0.000000000000e+00       2.284874999506e-14       5.390740351693e-15      -6.600074337663e-16 
  685       2.423598232432e-10       5.194659726476e-12      -1.011929181498e-11       0.000000000000e+00       2.272654181935e-14       5.403930856645e-15      -6.595705492256e-16 
  686       2.426758178901e-10       5.196927142269e-12      -1.035225738997e-11       0.000000000000e+00       2.260516516880e-14       5.416830950178e-15      -6.590509959823e-16 
  687       2.430170726257e-10       5.198361369525e-12      -1.058398148111e-11       0.000000000000e+00       2.248461225762e-14       5.429443365383e-15      -6.584472303660e-16 
  688       2.433834364597e-10       5.198960423422e-12      -1.081435207782e-11       0.000000000000e+00       2.236487509704e-14       5.441770890354e-15      -6.577576965565e-16 
  689       2.437747546852e-10       5.198722357383e-12      -1.104325602515e-11       0.000000000000e+00       2.224594549449e-14       5.453816368415e-15      -6.569808265466e-16 
  690       2.441908688619e-10       5.197645263287e-12      -1.127057901983e-11       0.000000000000e+00       2.212781505262e-14       5.465582698351e-15      -6.561150401046e-16 
  691       2.446316168010e-10       5.195727271678e-12      -1.149620560636e-11       0.000000000000e+00       2.201047516841e-14       5.477072834629e-15      -6.551587447366e-16 
  692       2.450968325485e-10       5.192966551980e-12      -1.172001917309e-11       0.000000000000e+00       2.189391703229e-14       5.488289787631e-15      -6.541103356493e-16 
  693       2.455863463701e-10       5.189361312705e-12      -1.194190194828e-11       0.000000000000e+00       2.177813162719e-14       5.499236623878e-15      -6.529681957121e-16 
  694       2.460999847344e-10       5.184909801661e-12      -1.216173499620e-11       0.000000000000e+00       2.166310972768e-14       5.509916466261e-15      -6.517306954197e-16 
  695       2.466375702976e-10       5.179610306167e-12      -1.237939821317e-11       0.000000000000e+00       2.154884189901e-14       5.520332494264e-15      -6.503961928549e-16 
  696       2.471989218874e-10       5.173461153263e-12      -1.259477032366e-11       0.000000000000e+00       2.143531849624e-14       5.530487944197e-15      -6.489630336507e-16 
  697       2.477838544870e-10       5.166460709918e-12      -1.280772887637e-11       0.000000000000e+00       2.132252966334e-14       5.540386109417e-15      -6.474295509528e-16 
  698       2.483921792192e-10       5.158607383243e-12      -1.301815024029e-11       0.000000000000e+00       2.121046533223e-14       5.550030340560e-15      -6.457940653823e-16 
  699       2.490237033305e-10       5.149899620699e-12      -1.322590960076e-11       0.000000000000e+00       2.109911522194e-14       5.559424045769e-15      -6.440548849982e-16 
  700       2.496781980098e-10       5.140337583456e-12      -1.343089292735e-11       0.000000000000e+00       2.098847023950e-14       5.568569986700e-15      -6.422109361930e-16 
  701       2.503553011417e-10       5.129928204273e-12      -1.363303315874e-11       0.000000000000e+00       2.087852671657e-14       5.577468150011e-15      -6.402636708774e-16 
  702       2.510546124960e-10       5.118680235390e-12      -1.383227476380e-11       0.000000000000e+00       2.076928225930e-14       5.586117831984e-15      -6.382151989486e-16 
  703       2.517757256858e-10       5.106602585544e-12      -1.402856183709e-11       0.000000000000e+00       2.066073435390e-14       5.594518338788e-15      -6.360676610719e-16 
  704       2.525182281439e-10       5.093704320590e-12      -1.422183809785e-11       0.000000000000e+00       2.055288036603e-14       5.602668986533e-15      -6.338232287969e-16 
  705       2.532817010986e-10       5.079994664117e-12      -1.441204688902e-11       0.000000000000e+00       2.044571754032e-14       5.610569101324e-15      -6.314841046746e-16 
  706       2.540657195504e-10       5.065482998074e-12      -1.459913117626e-11       0.000000000000e+00       2.033924299973e-14       5.618218019315e-15      -6.290525223738e-16 
  707       2.548698522477e-10       5.050178863383e-12      -1.478303354689e-11       0.000000000000e+00       2.023345374502e-14       5.625615086769e-15      -6.265307467984e-16 
  708       2.556936616636e-10       5.034091960564e-12      -1.496369620897e-11       0.000000000000e+00       2.012834665418e-14       5.632759660109e-15      -6.239210742038e-16 
  709       2.565367039713e-10       5.017232150352e-12      -1.514106099025e-11       0.000000000000e+00       2.002391848188e-14       5.639651105973e-15      -6.212258323139e-16 
  710       2.573985290211e-10       4.999609454317e-12      -1.531506933720e-11       0.000000000000e+00       1.992016585887e-14       5.646288801272e-15      -6.184473804377e-16 
  711       2.582786803162e-10       4.981234055486e-12      -1.548566231400e-11       0.000000000000e+00       1.981708529145e-14       5.652672133246e-15      -6.155881095859e-16 
  712       2.591766949889e-10       4.962116298960e-12      -1.565278060154e-11       0.000000000000e+00       1.971467316089e-14       5.658800499513e-15      -6.126504425884e-16 
  713       2.600921037770e-10       4.942266692536e-12      -1.581636449644e-11       0.000000000000e+00       1.961292572286e-14       5.664673308133e-15      -6.096368342102e-16 
  714       2.610244309998e-10       4.921695907325e-12      -1.597635391003e-11       0.000000000000e+00       1.951183910687e-14       5.670289977657e-15      -6.065497712688e-16 
  715       2.619731945343e-10       4.900414778372e-12      -1.613268836738e-11       0.000000000000e+00       1.941140931572e-14       5.675649937182e-15      -6.033917727506e-16 
  716       2.629379057918e-10       4.878434305279e-12      -1.628530700627e-11       0.000000000000e+00       1.931163222491e-14       5.680752626412e-15      -6.001653899279e-16 
  717       2.639180696934e-10       4.855765652819e-12      -1.643414857622e-11       0.000000000000e+00       1.921250358210e-14       5.685597495708e-15      -5.968732064756e-16 
  718       2.649131846469e-10       4.832420151561e-12      -1.657915143749e-11       0.000000000000e+00       1.911401900654e-14       5.690184006144e-15      -5.935178385880e-16 
  719       2.659227425226e-10       4.808409298487e-12      -1.672025356008e-11       0.000000000000e+00       1.901617398847e-14       5.694511629564e-15      -5.901019350955e-16 
  720       2.669462286296e-10       4.783744757613e-12      -1.685739252270e-11       0.000000000000e+00       1.891896388861e-14       5.698579848637e-15      -5.866281775814e-16 
  721       2.679831216920e-10       4.758438360609e-12      -1.699050551184e-11       0.000000000000e+00       1.882238393755e-14       5.702388156911e-15      -5.830992804988e-16 
  722       2.690328938251e-10       4.732502107417e-12      -1.711952932071e-11       0.000000000000e+00       1.872642923524e-14       5.705936058868e-15      -5.795179912873e-16 
  723       2.700950105119e-10       4.705948166872e-12      -1.724440034828e-11       0.000000000000e+00       1.863109475034e-14       5.709223069982e-15      -5.758870904897e-16 
  724       2.711689305786e-10       4.678788877322e-12      -1.736505459828e-11       0.000000000000e+00       1.853637531975e-14       5.712248716772e-15      -5.722093918689e-16 
  725       2.722541061715e-10       4.651036747250e-12      -1.748142767818e-11       0.000000000000e+00       1.844226564799e-14       5.715012536856e-15      -5.684877425244e-16 
  726       2.733499827330e-10       4.622704455887e-12      -1.759345479820e-11       0.000000000000e+00       1.834876030662e-14       5.717514079010e-15      -5.647250230096e-16 
  727       2.744559989774e-10       4.593804853840e-12      -1.770107077034e-11       0.000000000000e+00       1.825585373373e-14       5.719752903220e-15      -5.609241474482e-16 
  728       2.755715868679e-10       4.564350963706e-12      -1.780421000735e-11       0.000000000000e+00       1.816354023335e-14       5.721728580739e-15      -5.570880636508e-16 
  729       2.766961715920e-10       4.534355980694e-12      -1.790280652177e-11       0.000000000000e+00       1.807181397486e-14       5.723440694142e-15      -5.532197532322e-16 
