# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  723       2.703104567531e-10       4.700384506418e-12      -1.726936571719e-11       0.000000000000e+00       1.863892918274e-14       5.761951600309e-15      -5.766437608656e-16 
  724       2.713870356038e-10       4.673092105424e-12      -1.738914733429e-11       0.000000000000e+00       1.854417797596e-14       5.765071720549e-15      -5.731433279684e-16 
  725       2.724747692863e-10       4.645209100121e-12      -1.750463432554e-11       0.000000000000e+00       1.845003671049e-14       5.767895184305e-15      -5.695984338358e-16 
  726       2.735731015351e-10       4.616748241289e-12      -1.761576223856e-11       0.000000000000e+00       1.835649995609e-14       5.770424441099e-15      -5.660115729116e-16 
  727       2.746814693461e-10       4.587722451687e-12      -1.772246622717e-11       0.000000000000e+00       1.826356214895e-14       5.772661986010e-15      -5.623852690342e-16 
  728       2.757993029519e-10       4.558144826672e-12      -1.782468105033e-11       0.000000000000e+00       1.817121759115e-14       5.774610359853e-15      -5.587220755400e-16 
  729       2.769260257983e-10       4.528028634819e-12      -1.792234107124e-11       0.000000000000e+00       1.807946045012e-14       5.776272149355e-15      -5.550245753649e-16 
  730       2.780610545208e-10       4.497387318547e-12      -1.801538025632e-11       0.000000000000e+00       1.798828475802e-14       5.777649987326e-15      -5.512953811478e-16 
  731       2.792037989204e-10       4.466234494737e-12      -1.810373217423e-11       0.000000000000e+00       1.789768441125e-14       5.778746552843e-15      -5.475371353324e-16 
  732       2.803536619396e-10       4.434583955355e-12      -1.818732999488e-11       0.000000000000e+00       1.780765316980e-14       5.779564571418e-15      -5.437525102703e-16 
  733       2.815100396392e-10       4.402449668072e-12      -1.826610648847e-11       0.000000000000e+00       1.771818465676e-14       5.780106815180e-15      -5.399442083229e-16 
  734       2.826723211740e-10       4.369845776889e-12      -1.833999402451e-11       0.000000000000e+00       1.762927235772e-14       5.780376103050e-15      -5.361149619648e-16 
  735       2.838398887689e-10       4.336786602757e-12      -1.840892457080e-11       0.000000000000e+00       1.754090962019e-14       5.780375300914e-15      -5.322675338853e-16 
  736       2.850121176955e-10       4.303286644196e-12      -1.847282969251e-11       0.000000000000e+00       1.745308965308e-14       5.780107321802e-15      -5.284047170919e-16 
  737       2.861883762478e-10       4.269360577922e-12      -1.853164055114e-11       0.000000000000e+00       1.736580552608e-14       5.779575126065e-15      -5.245293350122e-16 
  738       2.873680257190e-10       4.235023259462e-12      -1.858528790358e-11       0.000000000000e+00       1.727905016915e-14       5.778781721548e-15      -5.206442415967e-16 
  739       2.885504517964e-10       4.200289672023e-12      -1.863371527516e-11       0.000000000000e+00       1.719281730915e-14       5.777729382236e-15      -5.167517271668e-16 
  740       2.897351594767e-10       4.165174770702e-12      -1.867691876612e-11       0.000000000000e+00       1.710710430132e-14       5.776417286928e-15      -5.128517228885e-16 
  741       2.909216799773e-10       4.129693636429e-12      -1.871490802887e-11       0.000000000000e+00       1.702190935255e-14       5.774843834305e-15      -5.089435610631e-16 
  742       2.921095394696e-10       4.093861528058e-12      -1.874769316700e-11       0.000000000000e+00       1.693723058891e-14       5.773007420244e-15      -5.050265661440e-16 
  743       2.932982590619e-10       4.057693882975e-12      -1.877528473721e-11       0.000000000000e+00       1.685306605524e-14       5.770906437826e-15      -5.011000547090e-16 
  744       2.944873547825e-10       4.021206317712e-12      -1.879769375119e-11       0.000000000000e+00       1.676941371482e-14       5.768539277340e-15      -4.971633354318e-16 
  745       2.956763375631e-10       3.984414628553e-12      -1.881493167757e-11       0.000000000000e+00       1.668627144901e-14       5.765904326282e-15      -4.932157090548e-16 
  746       2.968647132214e-10       3.947334792149e-12      -1.882701044377e-11       0.000000000000e+00       1.660363705685e-14       5.762999969367e-15      -4.892564683609e-16 
  747       2.980519824444e-10       3.909982966124e-12      -1.883394243797e-11       0.000000000000e+00       1.652150825477e-14       5.759824588530e-15      -4.852848981458e-16 
  748       2.992376407717e-10       3.872375489687e-12      -1.883574051100e-11       0.000000000000e+00       1.643988267618e-14       5.756376562930e-15      -4.813002751898e-16 
  749       3.004211785779e-10       3.834528884245e-12      -1.883241797821e-11       0.000000000000e+00       1.635875787113e-14       5.752654268956e-15      -4.773018682304e-16 
  750       3.016020810564e-10       3.796459854007e-12      -1.882398862145e-11       0.000000000000e+00       1.627813130592e-14       5.748656080232e-15      -4.732889379340e-16 
  751       3.027798282022e-10       3.758185286600e-12      -1.881046669092e-11       0.000000000000e+00       1.619800036280e-14       5.744380367619e-15      -4.692607368685e-16 
  752       3.039538947946e-10       3.719722253677e-12      -1.879186690711e-11       0.000000000000e+00       1.611836233956e-14       5.739825499223e-15      -4.652165094750e-16 
  753       3.051237503810e-10       3.681088011528e-12      -1.876820446270e-11       0.000000000000e+00       1.603921444920e-14       5.734989840397e-15      -4.611554920400e-16 
  754       3.062888592592e-10       3.642300001690e-12      -1.873949502449e-11       0.000000000000e+00       1.596055381954e-14       5.729871753748e-15      -4.570769126680e-16 
  755       3.074486804612e-10       3.603375851555e-12      -1.870575473525e-11       0.000000000000e+00       1.588237749290e-14       5.724469599138e-15      -4.529799912529e-16 
  756       3.086026677356e-10       3.564333374985e-12      -1.866700021572e-11       0.000000000000e+00       1.580468242570e-14       5.718781733692e-15      -4.488639394507e-16 
  757       3.097502695312e-10       3.525190572919e-12      -1.862324856643e-11       0.000000000000e+00       1.572746548814e-14       5.712806511802e-15      -4.447279606514e-16 
  758       3.108909289796e-10       3.485965633984e-12      -1.857451736968e-11       0.000000000000e+00       1.565072346383e-14       5.706542285131e-15      -4.405712499512e-16 
  759       3.120240838788e-10       3.446676935103e-12      -1.852082469140e-11       0.000000000000e+00       1.557445304938e-14       5.699987402616e-15      -4.363929941247e-16 
  760       3.131491666757e-10       3.407343042112e-12      -1.846218908308e-11       0.000000000000e+00       1.549865085414e-14       5.693140210475e-15      -4.321923715967e-16 
  761       3.142656044496e-10       3.367982710363e-12      -1.839862958369e-11       0.000000000000e+00       1.542331339974e-14       5.685999052212e-15      -4.279685524149e-16 
  762       3.153728188952e-10       3.328614885337e-12      -1.833016572157e-11       0.000000000000e+00       1.534843711980e-14       5.678562268618e-15      -4.237206982215e-16 
  763       3.164702263055e-10       3.289258703255e-12      -1.825681751636e-11       0.000000000000e+00       1.527401835953e-14       5.670828197782e-15      -4.194479622256e-16 
  764       3.175572375548e-10       3.249933491689e-12      -1.817860548089e-11       0.000000000000e+00       1.520005337542e-14       5.662795175086e-15      -4.151494891753e-16 
  765       3.186332580822e-10       3.210658770170e-12      -1.809555062309e-11       0.000000000000e+00       1.512653833480e-14       5.654461533221e-15      -4.108244153299e-16 
  766       3.196976878742e-10       3.171454250798e-12      -1.800767444791e-11       0.000000000000e+00       1.505346931557e-14       5.645825602181e-15      -4.064718684318e-16 
  767       3.207499214481e-10       3.132339838857e-12      -1.791499895923e-11       0.000000000000e+00       1.498084230578e-14       5.636885709276e-15      -4.020909676789e-16 
  768       3.217893478349e-10       3.093335633418e-12      -1.781754666178e-11       0.000000000000e+00       1.490865320330e-14       5.627640179131e-15      -3.976808236966e-16 
  769       3.228153505623e-10       3.054461927955e-12      -1.771534056301e-11       0.000000000000e+00       1.483689781543e-14       5.618087333693e-15      -3.932405385099e-16 
  770       3.238273076380e-10       3.015739210956e-12      -1.760840417503e-11       0.000000000000e+00       1.476557185860e-14       5.608225492236e-15      -3.887692055158e-16 
  771       3.248245915326e-10       2.977188166526e-12      -1.749676151654e-11       0.000000000000e+00       1.469467095793e-14       5.598052971363e-15      -3.842659094549e-16 
  772       3.258065691626e-10       2.938829675005e-12      -1.738043711469e-11       0.000000000000e+00       1.462419064695e-14       5.587568085016e-15      -3.797297263842e-16 
  773       3.267726018738e-10       2.900684813575e-12      -1.725945600702e-11       0.000000000000e+00       1.455412636719e-14       5.576769144472e-15      -3.751597236487e-16 
  774       3.277220454240e-10       2.862774856872e-12      -1.713384374336e-11       0.000000000000e+00       1.448447346783e-14       5.565654458357e-15      -3.705549598537e-16 
  775       3.286542499661e-10       2.825121277591e-12      -1.700362638775e-11       0.000000000000e+00       1.441522720536e-14       5.554222332645e-15      -3.659144848371e-16 
  776       3.295685600317e-10       2.787745747104e-12      -1.686883052035e-11       0.000000000000e+00       1.434638274319e-14       5.542471070663e-15      -3.612373396414e-16 
  777       3.304643145132e-10       2.750670136065e-12      -1.672948323932e-11       0.000000000000e+00       1.427793515132e-14       5.530398973096e-15      -3.565225564856e-16 
  778       3.313409183906e-10       2.713914735849e-12      -1.658561864438e-11       0.000000000000e+00       1.420988004256e-14       5.518005401252e-15      -3.517695855744e-16 
  779       3.321980594169e-10       2.677492885047e-12      -1.643729741686e-11       0.000000000000e+00       1.414221549502e-14       5.505293988708e-15      -3.469795843571e-16 
  780       3.330354954626e-10       2.641416243413e-12      -1.628458761058e-11       0.000000000000e+00       1.407494016495e-14       5.492269489895e-15      -3.421541523907e-16 
  781       3.338529831377e-10       2.605696562161e-12      -1.612755820672e-11       0.000000000000e+00       1.400805265319e-14       5.478936722521e-15      -3.372949067500e-16 
  782       3.346502777893e-10       2.570345684228e-12      -1.596627911700e-11       0.000000000000e+00       1.394155150496e-14       5.465300567775e-15      -3.324034820846e-16 
  783       3.354271334990e-10       2.535375544528e-12      -1.580082118689e-11       0.000000000000e+00       1.387543520960e-14       5.451365970550e-15      -3.274815306751e-16 
  784       3.361833030798e-10       2.500798170211e-12      -1.563125619879e-11       0.000000000000e+00       1.380970220033e-14       5.437137939655e-15      -3.225307224904e-16 
  785       3.369185380737e-10       2.466625680922e-12      -1.545765687520e-11       0.000000000000e+00       1.374435085404e-14       5.422621548031e-15      -3.175527452436e-16 
  786       3.376325887490e-10       2.432870289059e-12      -1.528009688196e-11       0.000000000000e+00       1.367937949105e-14       5.407821932964e-15      -3.125493044493e-16 
  787       3.383252040973e-10       2.399544300031e-12      -1.509865083142e-11       0.000000000000e+00       1.361478637487e-14       5.392744296305e-15      -3.075221234797e-16 
  788       3.389961318308e-10       2.366660112513e-12      -1.491339428561e-11       0.000000000000e+00       1.355056971198e-14       5.377393904679e-15      -3.024729436218e-16 
  789       3.396451183800e-10       2.334230218708e-12      -1.472440375948e-11       0.000000000000e+00       1.348672765157e-14       5.361776089705e-15      -2.974035241334e-16 
