# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.420555980380e-10       1.363008116348e-13      -6.023173344769e-12       1.093167017525e-15       2.587293515776e-12       5.405033793477e-13      -3.220855657518e-15 
  163       6.460607882591e-10       1.350500154492e-13      -5.985305159012e-12       1.108157454892e-15       2.541056843218e-12       5.331480877306e-13      -3.161440606898e-15 
  164       6.500232768159e-10       1.337645842073e-13      -5.943800758220e-12       1.123277562606e-15       2.495817297747e-12       5.258941433903e-13      -3.101276533034e-15 
  165       6.539419772331e-10       1.324469712208e-13      -5.898641075791e-12       1.138527331621e-15       2.451573004433e-12       5.187435664752e-13      -3.040442394445e-15 
  166       6.578157865138e-10       1.310997447135e-13      -5.849809122499e-12       1.153906722624e-15       2.408319230043e-12       5.116980893915e-13      -2.979020140359e-15 
  167       6.616435848575e-10       1.297255893723e-13      -5.797290026719e-12       1.169415665508e-15       2.366048321834e-12       5.047591497680e-13      -2.917094746130e-15 
  168       6.654242353787e-10       1.283273078964e-13      -5.741071074649e-12       1.185054058848e-15       2.324749646339e-12       4.979278834193e-13      -2.854754248655e-15 
  169       6.691565838255e-10       1.269078225479e-13      -5.681141750533e-12       1.200821769379e-15       2.284409528158e-12       4.912051173103e-13      -2.792089781795e-15 
  170       6.728394582979e-10       1.254701767019e-13      -5.617493776889e-12       1.216718631469e-15       2.245011188750e-12       4.845913625199e-13      -2.729195611791e-15 
  171       6.764716689661e-10       1.240175363963e-13      -5.550121154731e-12       1.232744446600e-15       2.206534685220e-12       4.780868072054e-13      -2.666169172680e-15 
  172       6.800520077895e-10       1.225531918824e-13      -5.479020203791e-12       1.248898982839e-15       2.168956849110e-12       4.716913095657e-13      -2.603111101717e-15 
  173       6.835792482344e-10       1.210805591743e-13      -5.404189602746e-12       1.265181974315e-15       2.132251225188e-12       4.654043908061e-13      -2.540125274788e-15 
  174       6.870521449931e-10       1.196031815995e-13      -5.325630429442e-12       1.281593120698e-15       2.096388010239e-12       4.592252281019e-13      -2.477318841834e-15 
  175       6.904694337019e-10       1.181247313488e-13      -5.243346201114e-12       1.298132086671e-15       2.061333991854e-12       4.531526475624e-13      -2.414802262261e-15 
  176       6.938298306600e-10       1.166490110264e-13      -5.157342914615e-12       1.314798501409e-15       2.027052487219e-12       4.471851171948e-13      -2.352689340366e-15 
  177       6.971320325475e-10       1.151799552002e-13      -5.067629086638e-12       1.331591958055e-15       1.993503281907e-12       4.413207398686e-13      -2.291097260748e-15 
  178       7.003747161439e-10       1.137216319515e-13      -4.974215793939e-12       1.348512013195e-15       1.960642568665e-12       4.355572462790e-13      -2.230146623731e-15 
  179       7.035565380471e-10       1.122782444253e-13      -4.877116713565e-12       1.365558186331e-15       1.928422886207e-12       4.298919879112e-13      -2.169961480779e-15 
  180       7.066762221493e-10       1.108539809293e-13      -4.776346753867e-12       1.382729940276e-15       1.896802622878e-12       4.243224906678e-13      -2.110645812559e-15 
  181       7.097328304311e-10       1.094525486673e-13      -4.671917741864e-12       1.400026621667e-15       1.865775500280e-12       4.188481796588e-13      -2.052210798306e-15 
  182       7.127255132023e-10       1.080776058334e-13      -4.563842469523e-12       1.417447514701e-15       1.835343321164e-12       4.134687783199e-13      -1.994641819786e-15 
  183       7.156534233192e-10       1.067329107178e-13      -4.452136106942e-12       1.434991859210e-15       1.805506589359e-12       4.081837551339e-13      -1.937921448138e-15 
  184       7.185157162259e-10       1.054223226991e-13      -4.336816237380e-12       1.452658850069e-15       1.776264483792e-12       4.029923186596e-13      -1.882029392532e-15 
  185       7.213115499970e-10       1.041498032364e-13      -4.217902892296e-12       1.470447636597e-15       1.747614832510e-12       3.978934125615e-13      -1.826942448810e-15 
  186       7.240400853781e-10       1.029194168617e-13      -4.095418586381e-12       1.488357321965e-15       1.719554086699e-12       3.928857106381e-13      -1.772634448147e-15 
  187       7.267004858285e-10       1.017353321720e-13      -3.969388352588e-12       1.506386962603e-15       1.692077294700e-12       3.879676118513e-13      -1.719076205693e-15 
  188       7.292919175622e-10       1.006018228218e-13      -3.839839777169e-12       1.524535567603e-15       1.665178076034e-12       3.831372353554e-13      -1.666235469227e-15 
  189       7.318135495897e-10       9.952326851519e-14      -3.706803034709e-12       1.542802098128e-15       1.638848595418e-12       3.783924155261e-13      -1.614076867807e-15 
  190       7.342645537602e-10       9.850415599808e-14      -3.570310923156e-12       1.561185466814e-15       1.613079536785e-12       3.737306969898e-13      -1.562561860422e-15 
  191       7.366441048026e-10       9.754908005059e-14      -3.430398898859e-12       1.579684537179e-15       1.587860077305e-12       3.691493296521e-13      -1.511648684637e-15 
  192       7.389513803676e-10       9.666274447920e-14      -3.287105111599e-12       1.598298123026e-15       1.563177861401e-12       3.646452637273e-13      -1.461292305252e-15 
  193       7.411855610691e-10       9.584996310907e-14      -3.140470439622e-12       1.617024987852e-15       1.539018974773e-12       3.602151447674e-13      -1.411444362944e-15 
  194       7.433458305264e-10       9.511566077625e-14      -2.990538524677e-12       1.635863844250e-15       1.515367918417e-12       3.558553086908e-13      -1.362053122923e-15 
  195       7.454313754052e-10       9.446487431998e-14      -2.837355807042e-12       1.654813353318e-15       1.492207582638e-12       3.515617768119e-13      -1.313063423580e-15 
  196       7.474413854598e-10       9.390275357491e-14      -2.680971560566e-12       1.673872124062e-15       1.469519221080e-12       3.473302508694e-13      -1.264416625139e-15 
  197       7.493750535746e-10       9.343456236340e-14      -2.521437927695e-12       1.693038712803e-15       1.447282424736e-12       3.431561080562e-13      -1.216050558304e-15 
  198       7.512315758058e-10       9.306567948774e-14      -2.358809954511e-12       1.712311622584e-15       1.425475095975e-12       3.390343960477e-13      -1.167899472916e-15 
  199       7.530101514230e-10       9.280159972243e-14      -2.193145625765e-12       1.731689302573e-15       1.404073422555e-12       3.349598280314e-13      -1.119893986594e-15 
  200       7.547099829510e-10       9.264793480641e-14      -2.024505899907e-12       1.751170147472e-15       1.383051851648e-12       3.309267777355e-13      -1.071961033395e-15 
  201       7.563303347928e-10       9.261014469819e-14      -1.852951575987e-12       1.770752528657e-15       1.362388093410e-12       3.269304611519e-13      -1.024040501377e-15 
  202       7.578707136780e-10       9.269270788488e-14      -1.678533572091e-12       1.790434891325e-15       1.342078584021e-12       3.229705861103e-13      -9.761365764807e-16 
  203       7.593307011995e-10       9.289989365196e-14      -1.501302019237e-12       1.810215663153e-15       1.322124078373e-12       3.190479541141e-13      -9.282699714398e-16 
  204       7.607098966037e-10       9.323602668744e-14      -1.321309392597e-12       1.830093222681e-15       1.302524708744e-12       3.151632956236e-13      -8.804615644928e-16 
  205       7.620079170062e-10       9.370548727694e-14      -1.138610537175e-12       1.850065898814e-15       1.283279973685e-12       3.113172685922e-13      -8.327323973558e-16 
  206       7.632243976056e-10       9.431271149868e-14      -9.532626934675e-13       1.870131970324e-15       1.264388726905e-12       3.075104570030e-13      -7.851036731977e-16 
  207       7.643589918991e-10       9.506219141860e-14      -7.653255231413e-13       1.890289665344e-15       1.245849166154e-12       3.037433694047e-13      -7.375967546152e-16 
  208       7.654113718970e-10       9.595847528532e-14      -5.748611347002e-13       1.910537160873e-15       1.227658822107e-12       3.000164374486e-13      -6.902331616075e-16 
  209       7.663812283377e-10       9.700616772525e-14      -3.819341091553e-13       1.930872582273e-15       1.209814547250e-12       2.963300144241e-13      -6.430345695512e-16 
  210       7.672682709022e-10       9.820992993760e-14      -1.866115256960e-13       1.951294002767e-15       1.192312504764e-12       2.926843737957e-13      -5.960228071752e-16 
  211       7.680722284292e-10       9.957447988945e-14       1.103701264078e-14       1.971799442944e-15       1.175148157411e-12       2.890797077391e-13      -5.492198545356e-16 
  212       7.687928491298e-10       1.011045925107e-13       2.109393532998e-13       1.992386870251e-15       1.158316256413e-12       2.855161256776e-13      -5.026478409905e-16 
  213       7.694299008026e-10       1.028050998894e-13       4.130207685379e-13       2.013054198498e-15       1.141810830343e-12       2.819936528183e-13      -4.563290431747e-16 
  214       7.699831710481e-10       1.046808914664e-13       6.172039297536e-13       2.033799287357e-15       1.125625174007e-12       2.785122286885e-13      -4.102858829750e-16 
  215       7.704524674836e-10       1.067369142305e-13       8.234088818169e-13       2.054619941858e-15       1.109751837326e-12       2.750717056721e-13      -3.645409255046e-16 
  216       7.708376179585e-10       1.089781729138e-13       1.031553017400e-12       2.075513911892e-15       1.094182614226e-12       2.716718475461e-13      -3.191168770781e-16 
  217       7.711384707684e-10       1.114097301865e-13       1.241551051305e-12       2.096478891711e-15       1.078908531517e-12       2.683123280164e-13      -2.740365831865e-16 
  218       7.713548948705e-10       1.140367068518e-13       1.453314994797e-12       2.117512519425e-15       1.063919837779e-12       2.649927292547e-13      -2.293230264719e-16 
  219       7.714867800983e-10       1.168642820412e-13       1.666754129932e-12       2.138612376501e-15       1.049205992250e-12       2.617125404346e-13      -1.849993247025e-16 
  220       7.715340373761e-10       1.198976934095e-13       1.881774983885e-12       2.159775987265e-15       1.034755653704e-12       2.584711562680e-13      -1.410887287473e-16 
  221       7.714965989343e-10       1.231422373297e-13       2.098281303286e-12       2.181000818403e-15       1.020556669342e-12       2.552678755412e-13      -9.761462055097e-17 
  222       7.713744185237e-10       1.266032690883e-13       2.316174028543e-12       2.202284278455e-15       1.006596063673e-12       2.521018996516e-13      -5.460051110889e-17 
  223       7.711674716309e-10       1.302862030800e-13       2.535351268174e-12       2.223623717318e-15       9.928600273967e-13       2.489723311439e-13      -1.207003844186e-17 
  224       7.708757745494e-10       1.341961429715e-13       2.755713653117e-12       2.245016532060e-15       9.793365881964e-13       2.458784238957e-13       2.995689272716e-17 
  225       7.704994425118e-10       1.383367453713e-13       2.977180835276e-12       2.266460492947e-15       9.660238368906e-13       2.428203545768e-13       7.147596348519e-17 
  226       7.700386357116e-10       1.427112834685e-13       3.199676000175e-12       2.287953437406e-15       9.529222087233e-13       2.397984979633e-13       1.124873542812e-16 
  227       7.694935410406e-10       1.473230098149e-13       3.423120569557e-12       2.309493165361e-15       9.400318443025e-13       2.368131788877e-13       1.529919662786e-16 
  228       7.688643723487e-10       1.521751556392e-13       3.647434188520e-12       2.331077438973e-15       9.273525848701e-13       2.338646713744e-13       1.929914325663e-16 
  229       7.681513707040e-10       1.572709301604e-13       3.872534712654e-12       2.352703982401e-15       9.148839675720e-13       2.309531977749e-13       2.324881293710e-16 
  230       7.673548046515e-10       1.626135199027e-13       4.098338195187e-12       2.374370481554e-15       9.026252207280e-13       2.280789279038e-13       2.714851872681e-16 
  231       7.664749704742e-10       1.682060880086e-13       4.324758874117e-12       2.396074583840e-15       8.905752591019e-13       2.252419781737e-13       3.099865023936e-16 
  232       7.655121924514e-10       1.740517735536e-13       4.551709159355e-12       2.417813897920e-15       8.787326791711e-13       2.224424107314e-13       3.479967476557e-16 
  233       7.644668231198e-10       1.801536908598e-13       4.779099619868e-12       2.439585993465e-15       8.670957543969e-13       2.196802325926e-13       3.855213839462e-16 
  234       7.633392435319e-10       1.865149288103e-13       5.006838970809e-12       2.461388400899e-15       8.556624304943e-13       2.169553947784e-13       4.225666713520e-16 
  235       7.621298635168e-10       1.931385501627e-13       5.234834060664e-12       2.483218611165e-15       8.444303207020e-13       2.142677914497e-13       4.591396803670e-16 
  236       7.608391219393e-10       2.000275908638e-13       5.462989858392e-12       2.505074075463e-15       8.333967010524e-13       2.116172590435e-13       4.952483031034e-16 
  237       7.594674869598e-10       2.071850593628e-13       5.691209440556e-12       2.526952205015e-15       8.225585056413e-13       2.090035754083e-13       5.309012645033e-16 
  238       7.580154562942e-10       2.146139359261e-13       5.919393978473e-12       2.548850370811e-15       8.119123218982e-13       2.064264589390e-13       5.661081335502e-16 
  239       7.564835574731e-10       2.223171719508e-13       6.147442725345e-12       2.570765903364e-15       8.014543858562e-13       2.038855677134e-13       6.008793344809e-16 
  240       7.548723481022e-10       2.302976892790e-13       6.375253003402e-12       2.592696092459e-15       7.911805774217e-13       2.013804986267e-13       6.352261579965e-16 
  241       7.531824161215e-10       2.385583795114e-13       6.602720191043e-12       2.614638186912e-15       7.810864156446e-13       1.989107865278e-13       6.691607724746e-16 
  242       7.514143800652e-10       2.471021033221e-13       6.829737709971e-12       2.636589394318e-15       7.711670539881e-13       1.964759033542e-13       7.026962351803e-16 
  243       7.495688893215e-10       2.559316897718e-13       7.056197012335e-12       2.658546880804e-15       7.614172755988e-13       1.940752572679e-13       7.358465034782e-16 
  244       7.476466243923e-10       2.650499356221e-13       7.281987567871e-12       2.680507770785e-15       7.518314885766e-13       1.917081917909e-13       7.686264460437e-16 
  245       7.456482971527e-10       2.744596046498e-13       7.506996851038e-12       2.702469146711e-15       7.424037212446e-13       1.893739849404e-13       8.010518540746e-16 
  246       7.435746511110e-10       2.841634269606e-13       7.731110328157e-12       2.724428048824e-15       7.331276174191e-13       1.870718483644e-13       8.331394525028e-16 
  247       7.414264616684e-10       2.941640983032e-13       7.954211444555e-12       2.746381474912e-15       7.239964316797e-13       1.848009264775e-13       8.649069112058e-16 
  248       7.392045363783e-10       3.044642793832e-13       8.176181611701e-12       2.768326380055e-15       7.150030246388e-13       1.825602955961e-13       8.963728562180e-16 
  249       7.369097152067e-10       3.150665951775e-13       8.396900194344e-12       2.790259676384e-15       7.061398582121e-13       1.803489630739e-13       9.275568809430e-16 
