# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.038167132552e-10       1.107639199725e-13      -4.911664055315e-12       0.000000000000e+00       1.931299001891e-12       4.298193786772e-13      -2.163996028679e-15 
  180       7.069590031096e-10       1.092960554389e-13      -4.811282047604e-12       0.000000000000e+00       1.899646341536e-12       4.242233836210e-13      -2.105163136558e-15 
  181       7.100384508704e-10       1.078498653697e-13      -4.707224578643e-12       0.000000000000e+00       1.868587145464e-12       4.187237203929e-13      -2.047184295827e-15 
  182       7.130542003559e-10       1.064290079118e-13      -4.599503834932e-12       0.000000000000e+00       1.838123223830e-12       4.133201379368e-13      -1.990045660295e-15 
  183       7.160053977270e-10       1.050372420357e-13      -4.488134374795e-12       0.000000000000e+00       1.808255086989e-12       4.080121296924e-13      -1.933730644642e-15 
  184       7.188911915270e-10       1.036784285397e-13      -4.373133163419e-12       0.000000000000e+00       1.778981919499e-12       4.027989286078e-13      -1.878219874246e-15 
  185       7.217107327212e-10       1.023565310547e-13      -4.254519607895e-12       0.000000000000e+00       1.750301554116e-12       3.976795021528e-13      -1.823491134995e-15 
  186       7.244631747376e-10       1.010756170486e-13      -4.132315592257e-12       0.000000000000e+00       1.722210445801e-12       3.926525473320e-13      -1.769519323106e-15 
  187       7.271476735061e-10       9.983985883117e-14      -4.006545512522e-12       0.000000000000e+00       1.694703645714e-12       3.877164856969e-13      -1.716276394949e-15 
  188       7.297633874993e-10       9.865353455793e-14      -3.877236311732e-12       0.000000000000e+00       1.667774775214e-12       3.828694583599e-13      -1.663731316857e-15 
  189       7.323094777717e-10       9.752102923524e-14      -3.744417514992e-12       0.000000000000e+00       1.641415999861e-12       3.781093210065e-13      -1.611850014952e-15 
  190       7.347851080005e-10       9.644683572466e-14      -3.608121264509e-12       0.000000000000e+00       1.615618003415e-12       3.734336389087e-13      -1.560595324960e-15 
  191       7.371894445248e-10       9.543555574742e-14      -3.468382354634e-12       0.000000000000e+00       1.590369961834e-12       3.688396819376e-13      -1.509926942030e-15 
  192       7.395216563860e-10       9.449190088903e-14      -3.325238266902e-12       0.000000000000e+00       1.565659517278e-12       3.643244195765e-13      -1.459801370551e-15 
  193       7.417809153681e-10       9.362069360380e-14      -3.178729205072e-12       0.000000000000e+00       1.541472752101e-12       3.598845159338e-13      -1.410171873973e-15 
  194       7.439663960370e-10       9.282686821934e-14      -3.028898130165e-12       0.000000000000e+00       1.517794162860e-12       3.555163247560e-13      -1.360988424627e-15 
  195       7.460772757810e-10       9.211547194113e-14      -2.875790795506e-12       0.000000000000e+00       1.494606634306e-12       3.512158844409e-13      -1.312197653536e-15 
  196       7.481127348506e-10       9.149166585703e-14      -2.719455781763e-12       0.000000000000e+00       1.471891413392e-12       3.469789130497e-13      -1.263742800243e-15 
  197       7.500719563985e-10       9.096072594182e-14      -2.559944531988e-12       0.000000000000e+00       1.449628083263e-12       3.428008033210e-13      -1.215563662622e-15 
  198       7.519541265196e-10       9.052804406175e-14      -2.397311386654e-12       0.000000000000e+00       1.427794537267e-12       3.386766176830e-13      -1.167596546701e-15 
  199       7.537584342911e-10       9.019912897904e-14      -2.231613618702e-12       0.000000000000e+00       1.406366952944e-12       3.346010832668e-13      -1.119774216479e-15 
  200       7.554840718123e-10       8.997960735645e-14      -2.062911468571e-12       0.000000000000e+00       1.385319766033e-12       3.305685869192e-13      -1.072025843744e-15 
  201       7.571302926195e-10       8.987495646393e-14      -1.891265061859e-12       0.000000000000e+00       1.364630676991e-12       3.265743383268e-13      -1.024293178874e-15 
  202       7.586965914970e-10       8.988967893265e-14      -1.716724844042e-12       0.000000000000e+00       1.344296123161e-12       3.226179623470e-13      -9.765804548305e-16 
  203       7.601825376019e-10       9.002807092137e-14      -1.539340529273e-12       0.000000000000e+00       1.324316862945e-12       3.187001539621e-13      -9.289079552364e-16 
  204       7.615877174553e-10       9.029448532621e-14      -1.359164182016e-12       0.000000000000e+00       1.304693031559e-12       3.148215317075e-13      -8.812961115643e-16 
  205       7.629117351551e-10       9.069333199228e-14      -1.176250242879e-12       0.000000000000e+00       1.285424129908e-12       3.109826361366e-13      -8.337655008958e-16 
  206       7.641542125878e-10       9.122907792520e-14      -9.906555544322e-13       0.000000000000e+00       1.266509013459e-12       3.071839282861e-13      -7.863368436816e-16 
  207       7.653147896416e-10       9.190624750271e-14      -8.024393870413e-13       0.000000000000e+00       1.247945881112e-12       3.034257881415e-13      -7.390310015008e-16 
  208       7.663931244186e-10       9.272942268620e-14      -6.116634646903e-13       0.000000000000e+00       1.229732264077e-12       2.997085131024e-13      -6.918689748216e-16 
  209       7.673888934476e-10       9.370324323235e-14      -4.183919908093e-13       0.000000000000e+00       1.211865014747e-12       2.960323164477e-13      -6.448719007608e-16 
  210       7.683017918964e-10       9.483240690464e-14      -2.226916741007e-13       0.000000000000e+00       1.194340295568e-12       2.923973258011e-13      -5.980610508437e-16 
  211       7.691315337844e-10       9.612166968495e-14      -2.463175436571e-14       0.000000000000e+00       1.177153567916e-12       2.888035815961e-13      -5.514578287643e-16 
  212       7.698778521949e-10       9.757584598515e-14       1.757159716692e-13       0.000000000000e+00       1.160299580969e-12       2.852510355416e-13      -5.050837681449e-16 
  213       7.705404994882e-10       9.919980885865e-14       3.782771245257e-13       0.000000000000e+00       1.143772360580e-12       2.817395490873e-13      -4.589605302965e-16 
  214       7.711192475135e-10       1.009984902120e-13       5.829747161474e-13       0.000000000000e+00       1.127565198150e-12       2.782688918887e-13      -4.131099019780e-16 
  215       7.716138878216e-10       1.029768810163e-13       7.897291240729e-13       0.000000000000e+00       1.111670639505e-12       2.748387402727e-13      -3.675537931570e-16 
  216       7.720242318778e-10       1.051400315192e-13       9.984580656097e-13       0.000000000000e+00       1.096080473764e-12       2.714486757026e-13      -3.223142347689e-16 
  217       7.723501112737e-10       1.074930514559e-13       1.209076572008e-12       0.000000000000e+00       1.080785722217e-12       2.680981832438e-13      -2.774133764774e-16 
  218       7.725913779405e-10       1.100411102612e-13       1.421496962632e-12       0.000000000000e+00       1.065776627194e-12       2.647866500289e-13      -2.328734844341e-16 
  219       7.727479043608e-10       1.127894372808e-13       1.635628819139e-12       0.000000000000e+00       1.051042640944e-12       2.615133637230e-13      -1.887169390388e-16 
  220       7.728195837818e-10       1.157433219831e-13       1.851378959644e-12       0.000000000000e+00       1.036572414503e-12       2.582775109892e-13      -1.449662326991e-16 
  221       7.728063304273e-10       1.189081141703e-13       2.068651412903e-12       0.000000000000e+00       1.022353786570e-12       2.550781759536e-13      -1.016439675901e-16 
  222       7.727080797103e-10       1.222892241907e-13       2.287347392480e-12       0.000000000000e+00       1.008373772381e-12       2.519143386710e-13      -5.877285341517e-17 
  223       7.725247884459e-10       1.258921231498e-13       2.507365270921e-12       0.000000000000e+00       9.946185525808e-13       2.487848735900e-13      -1.637570516495e-17 
  224       7.722564553309e-10       1.297219724428e-13       2.728605899452e-12       0.000000000000e+00       9.810761462873e-13       2.456888558026e-13       2.552825617849e-17 
  225       7.719031834071e-10       1.337824854536e-13       2.950989000533e-12       0.000000000000e+00       9.677446442632e-13       2.426265048475e-13       6.693476112632e-17 
  226       7.714651220259e-10       1.380769930699e-13       3.174437779390e-12       0.000000000000e+00       9.546244836187e-13       2.395982986248e-13       1.078438688472e-16 
  227       7.709424472015e-10       1.426088071163e-13       3.398873660214e-12       0.000000000000e+00       9.417158064981e-13       2.366046702696e-13       1.482563467323e-16 
  228       7.703353618711e-10       1.473812196834e-13       3.624216273060e-12       0.000000000000e+00       9.290184553436e-13       2.336460073499e-13       1.881736814379e-16 
  229       7.696440961562e-10       1.523975024563e-13       3.850383440752e-12       0.000000000000e+00       9.165319681605e-13       2.307226510648e-13       2.275980899280e-16 
  230       7.688689076230e-10       1.576609060440e-13       4.077291165777e-12       0.000000000000e+00       9.042555737808e-13       2.278348954428e-13       2.665325305166e-16 
  231       7.680100815434e-10       1.631746593087e-13       4.304853617196e-12       0.000000000000e+00       8.921881871279e-13       2.249829865398e-13       3.049807139108e-16 
  232       7.670679311557e-10       1.689419686938e-13       4.532983117534e-12       0.000000000000e+00       8.803284044807e-13       2.221671216370e-13       3.429471142531e-16 
  233       7.660427979253e-10       1.749660175542e-13       4.761590129689e-12       0.000000000000e+00       8.686744987383e-13       2.193874484395e-13       3.804369801640e-16 
  234       7.649350518056e-10       1.812499654841e-13       4.990583243831e-12       0.000000000000e+00       8.572244146838e-13       2.166440642742e-13       4.174563457845e-16 
  235       7.637450914987e-10       1.877969476469e-13       5.219869164300e-12       0.000000000000e+00       8.459757642491e-13       2.139370152880e-13       4.540120418190e-16 
  236       7.624733447161e-10       1.946100741036e-13       5.449352696510e-12       0.000000000000e+00       8.349258217789e-13       2.112662956459e-13       4.901117065774e-16 
  237       7.611202684399e-10       2.016924291423e-13       5.678936733848e-12       0.000000000000e+00       8.240715192955e-13       2.086318467289e-13       5.257637970183e-16 
  238       7.596863491828e-10       2.090470706069e-13       5.908522244579e-12       0.000000000000e+00       8.134094417623e-13       2.060335563327e-13       5.609775997911e-16 
  239       7.581721032497e-10       2.166770292261e-13       6.138008258740e-12       0.000000000000e+00       8.029358223490e-13       2.034712578653e-13       5.957632422787e-16 
  240       7.565780769980e-10       2.245853079424e-13       6.367291855047e-12       0.000000000000e+00       7.926465376954e-13       2.009447295455e-13       6.301317036401e-16 
  241       7.549048470983e-10       2.327748812413e-13       6.596268147794e-12       0.000000000000e+00       7.825371031760e-13       1.984536936008e-13       6.640948258532e-16 
  242       7.531530207956e-10       2.412486944803e-13       6.824830273753e-12       0.000000000000e+00       7.726026681642e-13       1.959978154657e-13       6.976653247571e-16 
  243       7.513232361697e-10       2.500096632175e-13       7.052869379075e-12       0.000000000000e+00       7.628380112965e-13       1.935767029798e-13       7.308568010948e-16 
  244       7.494161623962e-10       2.590606725411e-13       7.280274606194e-12       0.000000000000e+00       7.532375357371e-13       1.911899055858e-13       7.636837515558e-16 
  245       7.474325000070e-10       2.684045763982e-13       7.506933080723e-12       0.000000000000e+00       7.437952644421e-13       1.888369135277e-13       7.961615798187e-16 
  246       7.453729811514e-10       2.780441969237e-13       7.732729898359e-12       0.000000000000e+00       7.345048354238e-13       1.865171570493e-13       8.283066075936e-16 
  247       7.432383698568e-10       2.879823237695e-13       7.957548111781e-12       0.000000000000e+00       7.253594970151e-13       1.842300055918e-13       8.601360856651e-16 
  248       7.410294622894e-10       2.982217134334e-13       8.181268717555e-12       0.000000000000e+00       7.163521031337e-13       1.819747669921e-13       8.916682049345e-16 
  249       7.387470870147e-10       3.087650885880e-13       8.403770643031e-12       0.000000000000e+00       7.074751085468e-13       1.797506866812e-13       9.229221074624e-16 
