# Matter power spectrum P(k) at redshift z=0
# for k=1.04953e-05 to 1.70195 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.682079952782e-01       2.361007163802e+02 
       5.714327281843e-01       2.332433290032e+02 
       5.746574612030e-01       2.304385526067e+02 
       5.778821943325e-01       2.276835166427e+02 
       5.811069275707e-01       2.249757742962e+02 
       5.843316609159e-01       2.223125030761e+02 
       5.875563943665e-01       2.196914362484e+02 
       5.907811279205e-01       2.171106630488e+02 
       5.940058615764e-01       2.145684766608e+02 
       5.972305953324e-01       2.120637153674e+02 
       6.004553291871e-01       2.095956098678e+02 
       6.036800631387e-01       2.071638118867e+02 
       6.069047971857e-01       2.047679997717e+02 
       6.101295313267e-01       2.024086024247e+02 
       6.133542655600e-01       2.000857286844e+02 
       6.165789998844e-01       1.977996647169e+02 
       6.198037342983e-01       1.955507474325e+02 
       6.230284688003e-01       1.933388991870e+02 
       6.262532033892e-01       1.911641085069e+02 
       6.294779380635e-01       1.890256943948e+02 
       6.327026728219e-01       1.869220578301e+02 
       6.359274076633e-01       1.848543502444e+02 
       6.391521425862e-01       1.828210271994e+02 
       6.423768775894e-01       1.808196292850e+02 
       6.456016126719e-01       1.788495278004e+02 
       6.488263478323e-01       1.769095913979e+02 
       6.520510830696e-01       1.749986945566e+02 
       6.552758183825e-01       1.731159795803e+02 
       6.585005537700e-01       1.712605123122e+02 
       6.617252892310e-01       1.694316422185e+02 
       6.649500247644e-01       1.676287649032e+02 
       6.681747603691e-01       1.658516013667e+02 
       6.713994960442e-01       1.640996967639e+02 
       6.746242317886e-01       1.623727004600e+02 
       6.778489676012e-01       1.606705880013e+02 
       6.810737034813e-01       1.589931216972e+02 
       6.842984394277e-01       1.573400345734e+02 
       6.875231754396e-01       1.557109656591e+02 
       6.907479115161e-01       1.541058695912e+02 
       6.939726476561e-01       1.525243501812e+02 
       6.971973838590e-01       1.509660553186e+02 
       7.004221201237e-01       1.494305760448e+02 
       7.036468564494e-01       1.479174117630e+02 
       7.068715928353e-01       1.464261811781e+02 
       7.100963292806e-01       1.449562592760e+02 
       7.133210657845e-01       1.435071459360e+02 
       7.165458023461e-01       1.420783319201e+02 
       7.197705389648e-01       1.406692653701e+02 
       7.229952756396e-01       1.392795089790e+02 
       7.262200123700e-01       1.379086839595e+02 
       7.294447491550e-01       1.365567762254e+02 
       7.326694859941e-01       1.352225683228e+02 
       7.358942228865e-01       1.339057691512e+02 
       7.391189598316e-01       1.326069226324e+02 
       7.423436968285e-01       1.313254553707e+02 
       7.455684338767e-01       1.300611122748e+02 
       7.487931709754e-01       1.288137120211e+02 
       7.520179081241e-01       1.275830105875e+02 
       7.552426453221e-01       1.263687998313e+02 
       7.584673825687e-01       1.251707415684e+02 
       8.292591662603e-01       1.024340246831e+02 
       9.319833156987e-01       7.857063848550e+01 
       1.095597897649e+00       5.414599992454e+01 
       1.353502746434e+00       3.301293293252e+01 
       1.701950996532e+00       1.912961261239e+01 
