# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2599       7.897919558939e-12       3.895336984237e-13      -6.915630530502e-13       0.000000000000e+00       9.614809446302e-17       3.482681221424e-17      -2.609600697386e-18 
 2600       7.897562491187e-12       3.878338278271e-13      -6.942677328149e-13       0.000000000000e+00       9.596967017193e-17       3.481377922983e-17      -2.611616402370e-18 
 2601       7.897345097977e-12       3.861081495726e-13      -6.968687007793e-13       0.000000000000e+00       9.579161367973e-17       3.479857066635e-17      -2.612429511544e-18 
 2602       7.897259598622e-12       3.843571796296e-13      -6.993645020963e-13       0.000000000000e+00       9.561392403590e-17       3.478117417134e-17      -2.611936365745e-18 
 2603       7.897298187750e-12       3.825814356809e-13      -7.017536780107e-13       0.000000000000e+00       9.543660028383e-17       3.476157736576e-17      -2.610032993507e-18 
 2604       7.897453035276e-12       3.807814371244e-13      -7.040347658551e-13       0.000000000000e+00       9.525964146081e-17       3.473976784399e-17      -2.606615110761e-18 
 2605       7.897716286378e-12       3.789577050746e-13      -7.062062990470e-13       0.000000000000e+00       9.508304659799e-17       3.471573317378e-17      -2.601578120536e-18 
 2606       7.898080061477e-12       3.771107623645e-13      -7.082668070842e-13       0.000000000000e+00       9.490681472042e-17       3.468946089625e-17      -2.594817112664e-18 
 2607       7.898536456209e-12       3.752411335471e-13      -7.102148155423e-13       0.000000000000e+00       9.473094484699e-17       3.466093852589e-17      -2.586226863477e-18 
 2608       7.899077541401e-12       3.733493448974e-13      -7.120488460704e-13       0.000000000000e+00       9.455543599046e-17       3.463015355047e-17      -2.575701835517e-18 
 2609       7.899695363050e-12       3.714359244136e-13      -7.137674163879e-13       0.000000000000e+00       9.438028715746e-17       3.459709343109e-17      -2.563136177230e-18 
 2610       7.900381942297e-12       3.695014018192e-13      -7.153690402806e-13       0.000000000000e+00       9.420549734843e-17       3.456174560212e-17      -2.548423722674e-18 
 2611       7.901129544800e-12       3.675463293719e-13      -7.168525436137e-13       0.000000000000e+00       9.403106560983e-17       3.452410377455e-17      -2.531491037795e-18 
 2612       7.901931490542e-12       3.655713444146e-13      -7.182180143127e-13       0.000000000000e+00       9.385699119079e-17       3.448418688464e-17      -2.512396762367e-18 
 2613       7.902781348518e-12       3.635771071787e-13      -7.194658577027e-13       0.000000000000e+00       9.368327338732e-17       3.444202025152e-17      -2.491232824615e-18 
 2614       7.903672667729e-12       3.615642800102e-13      -7.205964809788e-13       0.000000000000e+00       9.350991149017e-17       3.439762928352e-17      -2.468091445514e-18 
 2615       7.904598977165e-12       3.595335273724e-13      -7.216102932077e-13       0.000000000000e+00       9.333690478489e-17       3.435103947830e-17      -2.443065139075e-18 
 2616       7.905553785787e-12       3.574855158476e-13      -7.225077053297e-13       0.000000000000e+00       9.316425255178e-17       3.430227642291e-17      -2.416246712632e-18 
 2617       7.906530582503e-12       3.554209141389e-13      -7.232891301607e-13       0.000000000000e+00       9.299195406590e-17       3.425136579392e-17      -2.387729267117e-18 
 2618       7.907522836155e-12       3.533403930727e-13      -7.239549823942e-13       0.000000000000e+00       9.282000859707e-17       3.419833335745e-17      -2.357606197355e-18 
 2619       7.908523995493e-12       3.512446256007e-13      -7.245056786036e-13       0.000000000000e+00       9.264841540985e-17       3.414320496930e-17      -2.325971192336e-18 
 2620       7.909527489164e-12       3.491342868016e-13      -7.249416372435e-13       0.000000000000e+00       9.247717376354e-17       3.408600657504e-17      -2.292918235507e-18 
 2621       7.910526725684e-12       3.470100538835e-13      -7.252632786524e-13       0.000000000000e+00       9.230628291217e-17       3.402676421008e-17      -2.258541605053e-18 
 2622       7.911515093425e-12       3.448726061857e-13      -7.254710250543e-13       0.000000000000e+00       9.213574210451e-17       3.396550399976e-17      -2.222935874177e-18 
 2623       7.912485960594e-12       3.427226251810e-13      -7.255653005607e-13       0.000000000000e+00       9.196555058404e-17       3.390225215947e-17      -2.186195911390e-18 
 2624       7.913432675212e-12       3.405607944777e-13      -7.255465311728e-13       0.000000000000e+00       9.179570758896e-17       3.383703499470e-17      -2.148416880790e-18 
 2625       7.914348565098e-12       3.383877998213e-13      -7.254151447832e-13       0.000000000000e+00       9.162621235218e-17       3.376987890114e-17      -2.109694242347e-18 
 2626       7.915226937848e-12       3.362043290970e-13      -7.251715711781e-13       0.000000000000e+00       9.145706410131e-17       3.370081036477e-17      -2.070123752186e-18 
 2627       7.916061080814e-12       3.340110723316e-13      -7.248162420394e-13       0.000000000000e+00       9.128826205866e-17       3.362985596198e-17      -2.029801462872e-18 
 2628       7.916844261088e-12       3.318087216956e-13      -7.243495909463e-13       0.000000000000e+00       9.111980544123e-17       3.355704235961e-17      -1.988823723691e-18 
 2629       7.917569725481e-12       3.295979715049e-13      -7.237720533776e-13       0.000000000000e+00       9.095169346070e-17       3.348239631506e-17      -1.947287180937e-18 
 2630       7.918230700505e-12       3.273795182234e-13      -7.230840667136e-13       0.000000000000e+00       9.078392532344e-17       3.340594467638e-17      -1.905288778192e-18 
 2631       7.918820392353e-12       3.251540604646e-13      -7.222860702381e-13       0.000000000000e+00       9.061650023047e-17       3.332771438237e-17      -1.862925756613e-18 
 2632       7.919331986879e-12       3.229222989939e-13      -7.213785051403e-13       0.000000000000e+00       9.044941737749e-17       3.324773246265e-17      -1.820295655213e-18 
 2633       7.919758649578e-12       3.206849367307e-13      -7.203618145170e-13       0.000000000000e+00       9.028267595487e-17       3.316602603776e-17      -1.777496311145e-18 
 2634       7.920093525572e-12       3.184426787501e-13      -7.192364433744e-13       0.000000000000e+00       9.011627514761e-17       3.308262231923e-17      -1.734625859987e-18 
 2635       7.920329739585e-12       3.161962322854e-13      -7.180028386301e-13       0.000000000000e+00       8.995021413538e-17       3.299754860971e-17      -1.691782736024e-18 
 2636       7.920460395924e-12       3.139463067297e-13      -7.166614491152e-13       0.000000000000e+00       8.978449209248e-17       3.291083230302e-17      -1.649065672532e-18 
 2637       7.920478578466e-12       3.116936136385e-13      -7.152127255762e-13       0.000000000000e+00       8.961910818783e-17       3.282250088425e-17      -1.606573702062e-18 
 2638       7.920377350631e-12       3.094388667310e-13      -7.136571206771e-13       0.000000000000e+00       8.945406158502e-17       3.273258192986e-17      -1.564406156724e-18 
 2639       7.920149755367e-12       3.071827818931e-13      -7.119950890011e-13       0.000000000000e+00       8.928935144221e-17       3.264110310776e-17      -1.522662668469e-18 
 2640       7.919788815131e-12       3.049260771784e-13      -7.102270870530e-13       0.000000000000e+00       8.912497691223e-17       3.254809217738e-17      -1.481443169373e-18 
 2641       7.919287531868e-12       3.026694728113e-13      -7.083535732610e-13       0.000000000000e+00       8.896093714247e-17       3.245357698981e-17      -1.440847891922e-18 
 2642       7.918638886991e-12       3.004136911881e-13      -7.063750079784e-13       0.000000000000e+00       8.879723127496e-17       3.235758548784e-17      -1.400977369295e-18 
 2643       7.917835841367e-12       2.981594568797e-13      -7.042918534862e-13       0.000000000000e+00       8.863385844631e-17       3.226014570608e-17      -1.361932435646e-18 
 2644       7.916871335290e-12       2.959074966335e-13      -7.021045739945e-13       0.000000000000e+00       8.847081778773e-17       3.216128577100e-17      -1.323814226390e-18 
 2645       7.915738288469e-12       2.936585393752e-13      -6.998136356449e-13       0.000000000000e+00       8.830810842501e-17       3.206103390111e-17      -1.286724178483e-18 
 2646       7.914429600005e-12       2.914133162112e-13      -6.974195065123e-13       0.000000000000e+00       8.814572947853e-17       3.195941840694e-17      -1.250764030710e-18 
 2647       7.912938148370e-12       2.891725604304e-13      -6.949226566068e-13       0.000000000000e+00       8.798368006322e-17       3.185646769123e-17      -1.216035823967e-18 
 2648       7.911256791394e-12       2.869370075064e-13      -6.923235578760e-13       0.000000000000e+00       8.782195928859e-17       3.175221024893e-17      -1.182641901542e-18 
 2649       7.909378366239e-12       2.847073950993e-13      -6.896226842066e-13       0.000000000000e+00       8.766056625873e-17       3.164667466736e-17      -1.150684909402e-18 
 2650       7.907296479356e-12       2.824844174429e-13      -6.868207027824e-13       0.000000000000e+00       8.749950011843e-17       3.153989148399e-17      -1.120241845277e-18 
 2651       7.905007881149e-12       2.802685882241e-13      -6.839190493074e-13       0.000000000000e+00       8.733876019203e-17       3.143189877096e-17      -1.091286048664e-18 
 2652       7.902510104395e-12       2.780603769500e-13      -6.809193559653e-13       0.000000000000e+00       8.717834584537e-17       3.132273658160e-17      -1.063764780305e-18 
 2653       7.899800675455e-12       2.758602544949e-13      -6.778232603579e-13       0.000000000000e+00       8.701825643963e-17       3.121244509566e-17      -1.037625134071e-18 
 2654       7.896877114272e-12       2.736686931021e-13      -6.746324055097e-13       0.000000000000e+00       8.685849133139e-17       3.110106461937e-17      -1.012814036808e-18 
 2655       7.893736934361e-12       2.714861663849e-13      -6.713484398739e-13       0.000000000000e+00       8.669904987257e-17       3.098863558561e-17      -9.892782481737e-19 
 2656       7.890377642810e-12       2.693131493280e-13      -6.679730173373e-13       0.000000000000e+00       8.653993141047e-17       3.087519855400e-17      -9.669643604772e-19 
 2657       7.886796740265e-12       2.671501182889e-13      -6.645077972257e-13       0.000000000000e+00       8.638113528772e-17       3.076079421104e-17      -9.458187985220e-19 
 2658       7.882991720933e-12       2.649975509987e-13      -6.609544443091e-13       0.000000000000e+00       8.622266084231e-17       3.064546337023e-17      -9.257878194444e-19 
 2659       7.878960072571e-12       2.628559265640e-13      -6.573146288067e-13       0.000000000000e+00       8.606450740757e-17       3.052924697219e-17      -9.068175125544e-19 
 2660       7.874699276481e-12       2.607257254676e-13      -6.535900263926e-13       0.000000000000e+00       8.590667431216e-17       3.041218608475e-17      -8.888537991760e-19 
 2661       7.870206807508e-12       2.586074295703e-13      -6.497823182008e-13       0.000000000000e+00       8.574916088006e-17       3.029432190312e-17      -8.718424324871e-19 
 2662       7.865480134028e-12       2.565015221117e-13      -6.458931908307e-13       0.000000000000e+00       8.559196643061e-17       3.017569574999e-17      -8.557289973603e-19 
 2663       7.860516717947e-12       2.544084877118e-13      -6.419243363519e-13       0.000000000000e+00       8.543509027844e-17       3.005634907564e-17      -8.404589102027e-19 
 2664       7.855314014695e-12       2.523288123720e-13      -6.378774523099e-13       0.000000000000e+00       8.527853173350e-17       2.993632345805e-17      -8.259774187969e-19 
 2665       7.849869473218e-12       2.502629834765e-13      -6.337542417310e-13       0.000000000000e+00       8.512229010104e-17       2.981566060308e-17      -8.122296021402e-19 
 2666       7.844180535973e-12       2.482114897939e-13      -6.295564131281e-13       0.000000000000e+00       8.496636468164e-17       2.969440234452e-17      -7.991603702860e-19 
 2667       7.838244638925e-12       2.461748214779e-13      -6.252856805053e-13       0.000000000000e+00       8.481075477115e-17       2.957259064425e-17      -7.867144641835e-19 
 2668       7.832059211535e-12       2.441534700687e-13      -6.209437633636e-13       0.000000000000e+00       8.465545966074e-17       2.945026759235e-17      -7.748364555179e-19 
 2669       7.825621676763e-12       2.421479284948e-13      -6.165323867059e-13       0.000000000000e+00       8.450047863683e-17       2.932747540723e-17      -7.634707465510e-19 
