# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  907       2.437258760959e-10       3.543575796822e-12       7.889683814920e-12       1.240906587493e-14       7.980344368779e-15       2.664584020058e-15       1.803284158629e-16 
  908       2.421105578227e-10       3.584124750455e-12       7.910631027014e-12       1.240481185499e-14       7.946933245192e-15       2.639518088531e-15       1.826168708897e-16 
  909       2.404962509107e-10       3.624727042531e-12       7.927322332133e-12       1.240041803479e-14       7.913692825175e-15       2.614510604273e-15       1.848647583585e-16 
  910       2.388833703483e-10       3.665366583411e-12       7.939775050981e-12       1.239588773731e-14       7.880622254934e-15       2.589565681618e-15       1.870726238010e-16 
  911       2.372723344786e-10       3.706027144249e-12       7.948006843039e-12       1.239122431809e-14       7.847720660068e-15       2.564687464848e-15       1.892410195713e-16 
  912       2.356635650084e-10       3.746692356606e-12       7.952035707668e-12       1.238643116533e-14       7.814987145491e-15       2.539880128277e-15       1.913705048664e-16 
  913       2.340574870170e-10       3.787345712081e-12       7.951879985207e-12       1.238151169998e-14       7.782420795362e-15       2.515147876319e-15       1.934616457465e-16 
  914       2.324545289650e-10       3.827970561927e-12       7.947558358075e-12       1.237646937582e-14       7.750020673015e-15       2.490494943565e-15       1.955150151563e-16 
  915       2.308551227030e-10       3.868550116675e-12       7.939089851873e-12       1.237130767958e-14       7.717785820889e-15       2.465925594861e-15       1.975311929453e-16 
  916       2.292597034804e-10       3.909067445753e-12       7.926493836478e-12       1.236603013098e-14       7.685715260450e-15       2.441444125375e-15       1.995107658885e-16 
  917       2.276687099547e-10       3.949505477114e-12       7.909790027153e-12       1.236064028287e-14       7.653807992126e-15       2.417054860681e-15       2.014543277072e-16 
  918       2.260825841994e-10       3.989846996853e-12       7.888998485641e-12       1.235514172131e-14       7.622062995234e-15       2.392762156826e-15       2.033624790898e-16 
  919       2.245017717139e-10       4.030074648830e-12       7.864139621266e-12       1.234953806564e-14       7.590479227905e-15       2.368570400408e-15       2.052358277122e-16 
  920       2.229267214312e-10       4.070170934292e-12       7.835234192036e-12       1.234383296859e-14       7.559055627017e-15       2.344484008652e-15       2.070749882586e-16 
  921       2.213578857277e-10       4.110118211497e-12       7.802303305741e-12       1.233803011635e-14       7.527791108121e-15       2.320507429481e-15       2.088805824423e-16 
  922       2.197957204313e-10       4.149898695331e-12       7.765368421056e-12       1.233213322868e-14       7.496684565369e-15       2.296645141595e-15       2.106532390263e-16 
  923       2.182406848307e-10       4.189494456936e-12       7.724451348640e-12       1.232614605900e-14       7.465734871444e-15       2.272901654543e-15       2.123935938437e-16 
  924       2.166932416838e-10       4.228887423328e-12       7.679574252235e-12       1.232007239448e-14       7.434940877490e-15       2.249281508796e-15       2.141022898192e-16 
  925       2.151538572269e-10       4.268059377019e-12       7.630759649771e-12       1.231391605612e-14       7.404301413035e-15       2.225789275828e-15       2.157799769887e-16 
  926       2.136230011830e-10       4.306991955640e-12       7.578030414460e-12       1.230768089884e-14       7.373815285924e-15       2.202429558183e-15       2.174273125208e-16 
  927       2.121011467714e-10       4.345666651566e-12       7.521409775904e-12       1.230137081158e-14       7.343481282248e-15       2.179206989555e-15       2.190449607373e-16 
  928       2.105887707157e-10       4.384064811529e-12       7.460921321190e-12       1.229498971740e-14       7.313298166269e-15       2.156126234861e-15       2.206335931338e-16 
  929       2.090863532531e-10       4.422167636252e-12       7.396588995991e-12       1.228854157353e-14       7.283264680349e-15       2.133191990316e-15       2.221938884000e-16 
  930       2.075943781430e-10       4.459956180058e-12       7.328437105670e-12       1.228203037153e-14       7.253379544884e-15       2.110408983507e-15       2.237265324414e-16 
  931       2.061133326760e-10       4.497411350505e-12       7.256490316376e-12       1.227546013730e-14       7.223641458223e-15       2.087781973468e-15       2.252322183988e-16 
  932       2.046437076825e-10       4.534513907996e-12       7.180773656148e-12       1.226883493123e-14       7.194049096606e-15       2.065315750754e-15       2.267116466699e-16 
  933       2.031859975415e-10       4.571244465411e-12       7.101312516014e-12       1.226215884827e-14       7.164601114085e-15       2.043015137520e-15       2.281655249296e-16 
  934       2.017406475161e-10       4.607585218258e-12       7.018137704525e-12       1.225543582341e-14       7.135296299251e-15       2.020883951538e-15       2.295944042578e-16 
  935       2.003078948380e-10       4.643525165561e-12       6.931300695725e-12       1.224866904455e-14       7.106134048219e-15       1.998921880381e-15       2.309981846742e-16 
  936       1.988879251560e-10       4.679054969851e-12       6.840858621759e-12       1.224186153063e-14       7.077113898899e-15       1.977127558517e-15       2.323766019144e-16 
  937       1.974809249854e-10       4.714165233887e-12       6.746869242839e-12       1.223501632551e-14       7.048235374812e-15       1.955499598870e-15       2.337293906193e-16 
  938       1.960870817101e-10       4.748846500516e-12       6.649390949041e-12       1.222813649794e-14       7.019497985050e-15       1.934036592744e-15       2.350562843338e-16 
  939       1.947065835838e-10       4.783089252533e-12       6.548482762100e-12       1.222122514172e-14       6.990901224221e-15       1.912737109761e-15       2.363570155048e-16 
  940       1.933396197320e-10       4.816883912544e-12       6.444204337205e-12       1.221428537571e-14       6.962444572399e-15       1.891599697792e-15       2.376313154794e-16 
  941       1.919863801530e-10       4.850220842817e-12       6.336615964793e-12       1.220732034393e-14       6.934127495077e-15       1.870622882888e-15       2.388789145032e-16 
  942       1.906470557201e-10       4.883090345152e-12       6.225778572343e-12       1.220033321558e-14       6.905949443114e-15       1.849805169213e-15       2.400995417181e-16 
  943       1.893218381827e-10       4.915482660733e-12       6.111753726173e-12       1.219332718512e-14       6.877909852685e-15       1.829145038977e-15       2.412929251607e-16 
  944       1.880109201680e-10       4.947387969993e-12       5.994603633235e-12       1.218630547238e-14       6.850008145234e-15       1.808640952369e-15       2.424587917606e-16 
  945       1.867144951827e-10       4.978796392470e-12       5.874391142908e-12       1.217927132254e-14       6.822243727421e-15       1.788291347486e-15       2.435968673384e-16 
  946       1.854327576146e-10       5.009697986669e-12       5.751179748793e-12       1.217222800626e-14       6.794615991074e-15       1.768094640270e-15       2.447068766036e-16 
  947       1.841659027338e-10       5.040082749919e-12       5.625033590510e-12       1.216517881973e-14       6.767124313137e-15       1.748049224435e-15       2.457885431534e-16 
  948       1.829141266948e-10       5.069940618238e-12       5.496017455492e-12       1.215812708471e-14       6.739768055622e-15       1.728153471405e-15       2.468415894703e-16 
  949       1.816776265376e-10       5.099261466187e-12       5.364196780779e-12       1.215107614862e-14       6.712546565557e-15       1.708405730242e-15       2.478657369205e-16 
  950       1.804566001897e-10       5.128035106732e-12       5.229637654813e-12       1.214402938459e-14       6.685459174939e-15       1.688804327581e-15       2.488607057521e-16 
  951       1.792512464672e-10       5.156251291105e-12       5.092406819233e-12       1.213699019152e-14       6.658505200681e-15       1.669347567560e-15       2.498262150933e-16 
  952       1.780617650770e-10       5.183899708663e-12       4.952571670671e-12       1.212996199417e-14       6.631683944564e-15       1.650033731754e-15       2.507619829501e-16 
  953       1.768883566175e-10       5.210969986744e-12       4.810200262547e-12       1.212294824319e-14       6.604994693185e-15       1.630861079107e-15       2.516677262052e-16 
  954       1.757312225813e-10       5.237451690535e-12       4.665361306862e-12       1.211595241521e-14       6.578436717909e-15       1.611827845866e-15       2.525431606157e-16 
  955       1.745905653556e-10       5.263334322922e-12       4.518124175995e-12       1.210897801288e-14       6.552009274818e-15       1.592932245509e-15       2.533880008113e-16 
  956       1.734665882247e-10       5.288607324358e-12       4.368558904494e-12       1.210202856495e-14       6.525711604662e-15       1.574172468680e-15       2.542019602925e-16 
  957       1.723594953711e-10       5.313260072718e-12       4.216736190877e-12       1.209510762634e-14       6.499542932807e-15       1.555546683124e-15       2.549847514289e-16 
  958       1.712694918771e-10       5.337281883159e-12       4.062727399422e-12       1.208821877820e-14       6.473502469187e-15       1.537053033615e-15       2.557360854572e-16 
  959       1.701967837265e-10       5.360662007981e-12       3.906604561965e-12       1.208136562794e-14       6.447589408254e-15       1.518689641888e-15       2.564556724795e-16 
  960       1.691415778063e-10       5.383389636489e-12       3.748440379691e-12       1.207455180935e-14       6.421802928926e-15       1.500454606577e-15       2.571432214611e-16 
  961       1.681040819078e-10       5.405453894846e-12       3.588308224935e-12       1.206778098263e-14       6.396142194538e-15       1.482346003141e-15       2.577984402294e-16 
  962       1.670845047287e-10       5.426843845940e-12       3.426282142970e-12       1.206105683445e-14       6.370606352795e-15       1.464361883800e-15       2.584210354713e-16 
  963       1.660830558744e-10       5.447548489239e-12       3.262436853805e-12       1.205438307803e-14       6.345194535717e-15       1.446500277466e-15       2.590107127317e-16 
  964       1.650999458596e-10       5.467556760653e-12       3.096847753984e-12       1.204776345320e-14       6.319905859591e-15       1.428759189675e-15       2.595671764118e-16 
  965       1.641353861100e-10       5.486857532393e-12       2.929590918373e-12       1.204120172646e-14       6.294739424923e-15       1.411136602522e-15       2.600901297670e-16 
  966       1.631895889636e-10       5.505439612831e-12       2.760743101961e-12       1.203470169105e-14       6.269694316386e-15       1.393630474590e-15       2.605792749052e-16 
  967       1.622627676726e-10       5.523291746359e-12       2.590381741651e-12       1.202826716700e-14       6.244769602769e-15       1.376238740883e-15       2.610343127849e-16 
  968       1.613551364047e-10       5.540402613249e-12       2.418584958060e-12       1.202190200120e-14       6.219964336931e-15       1.358959312760e-15       2.614549432135e-16 
  969       1.604669102450e-10       5.556760829515e-12       2.245431557306e-12       1.201561006749e-14       6.195277555746e-15       1.341790077866e-15       2.618408648453e-16 
  970       1.595983051972e-10       5.572354946767e-12       2.071001032811e-12       1.200939526668e-14       6.170708280056e-15       1.324728900065e-15       2.621917751798e-16 
  971       1.587495381854e-10       5.587173452078e-12       1.895373567091e-12       1.200326152663e-14       6.146255514622e-15       1.307773619371e-15       2.625073705596e-16 
  972       1.579208270555e-10       5.601204767839e-12       1.718630033553e-12       1.199721280234e-14       6.121918248071e-15       1.290922051883e-15       2.627873461692e-16 
  973       1.571123420000e-10       5.614439386313e-12       1.540848853486e-12       1.199125262485e-14       6.097695567402e-15       1.274172216633e-15       2.630315108519e-16 
