# Matter power spectrum P(k) at redshift z=0
# for k=1.04953e-05 to 1.70195 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.553090648185e-01       2.437218117044e+02 
       5.585337972546e-01       2.406854098185e+02 
       5.617585298113e-01       2.377089100057e+02 
       5.649832624865e-01       2.347909405883e+02 
       5.682079952782e-01       2.319297681066e+02 
       5.714327281843e-01       2.291227126790e+02 
       5.746574612030e-01       2.263673450323e+02 
       5.778821943325e-01       2.236608447694e+02 
       5.811069275707e-01       2.210008079353e+02 
       5.843316609159e-01       2.183844615040e+02 
       5.875563943665e-01       2.158095784406e+02 
       5.907811279205e-01       2.132742817548e+02 
       5.940058615764e-01       2.107768948801e+02 
       5.972305953324e-01       2.083162765211e+02 
       6.004553291871e-01       2.058916709156e+02 
       6.036800631387e-01       2.035027356888e+02 
       6.069047971857e-01       2.011491545684e+02 
       6.101295313267e-01       1.988313486515e+02 
       6.133542655600e-01       1.965494246490e+02 
       6.165789998844e-01       1.943036634245e+02 
       6.198037342983e-01       1.920943959382e+02 
       6.230284688003e-01       1.899215459703e+02 
       6.262532033892e-01       1.877851022610e+02 
       6.294779380635e-01       1.856843958172e+02 
       6.327026728219e-01       1.836178556589e+02 
       6.359274076633e-01       1.815866125881e+02 
       6.391521425862e-01       1.795891491187e+02 
       6.423768775894e-01       1.776230491403e+02 
       6.456016126719e-01       1.756876950430e+02 
       6.488263478323e-01       1.737819755951e+02 
       6.520510830696e-01       1.719047850996e+02 
       6.552758183825e-01       1.700552811127e+02 
       6.585005537700e-01       1.682325460044e+02 
       6.617252892310e-01       1.664359407014e+02 
       6.649500247644e-01       1.646648713086e+02 
       6.681747603691e-01       1.629190635850e+02 
       6.713994960442e-01       1.611980705781e+02 
       6.746242317886e-01       1.595015476110e+02 
       6.778489676012e-01       1.578294705088e+02 
       6.810737034813e-01       1.561816055127e+02 
       6.842984394277e-01       1.545576903941e+02 
       6.875231754396e-01       1.529573704890e+02 
       6.907479115161e-01       1.513806012738e+02 
       6.939726476561e-01       1.498269936159e+02 
       6.971973838590e-01       1.482962016227e+02 
       7.004221201237e-01       1.467878235191e+02 
       7.036468564494e-01       1.453013675659e+02 
       7.068715928353e-01       1.438364592393e+02 
       7.100963292806e-01       1.423924846182e+02 
       7.133210657845e-01       1.409689524004e+02 
       7.165458023461e-01       1.395653622280e+02 
       7.197705389648e-01       1.381811718767e+02 
       7.229952756396e-01       1.368159515228e+02 
       7.262200123700e-01       1.354693289424e+02 
       7.294447491550e-01       1.341412902759e+02 
       7.326694859941e-01       1.328306395975e+02 
       7.358942228865e-01       1.315370909314e+02 
       7.391189598316e-01       1.302611785852e+02 
       7.423436968285e-01       1.290023392727e+02 
       7.455684338767e-01       1.277603222920e+02 
       7.487931709754e-01       1.265349495836e+02 
       7.520179081241e-01       1.253259815217e+02 
       7.552426453221e-01       1.241332137144e+02 
       7.584673825687e-01       1.229563139787e+02 
       8.292591662603e-01       1.006212720356e+02 
       9.319833156987e-01       7.717971398389e+01 
       1.095597897649e+00       5.318710886675e+01 
       1.353502746434e+00       3.242809429981e+01 
       1.701950996532e+00       1.879063913428e+01 
