# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.003629354830e-10       1.136921109909e-13      -4.972579650963e-12       1.347650568069e-15       1.959407107036e-12       4.359430046484e-13      -2.231137656375e-15 
  179       7.035439463419e-10       1.122488822859e-13      -4.875432076229e-12       1.364685993924e-15       1.927207111595e-12       4.302663044615e-13      -2.170871418069e-15 
  180       7.066627757541e-10       1.108248336503e-13      -4.774613485329e-12       1.381846912092e-15       1.895606179376e-12       4.246873028350e-13      -2.111476177706e-15 
  181       7.097184866103e-10       1.094236736904e-13      -4.670135734145e-12       1.399132669068e-15       1.864598035458e-12       4.192054034612e-13      -2.052963561797e-15 
  182       7.127102311399e-10       1.080490618459e-13      -4.562011641994e-12       1.416542548949e-15       1.834184481284e-12       4.138202329184e-13      -1.995318963824e-15 
  183       7.156371642369e-10       1.067047576510e-13      -4.450256407047e-12       1.434075791478e-15       1.804366020150e-12       4.085311562843e-13      -1.938524963617e-15 
  184       7.184984435044e-10       1.053946217271e-13      -4.334887641366e-12       1.451731591457e-15       1.775141831248e-12       4.033372720650e-13      -1.882561275941e-15 
  185       7.212932292970e-10       1.041226167742e-13      -4.215925405951e-12       1.469509098150e-15       1.746509743698e-12       3.982374071233e-13      -1.827404699091e-15 
  186       7.240206847654e-10       1.028928085633e-13      -4.093392245771e-12       1.487407414689e-15       1.718466210580e-12       3.932301116080e-13      -1.773029063472e-15 
  187       7.266799758986e-10       1.017093669283e-13      -3.967313224815e-12       1.505425597479e-15       1.691006282976e-12       3.883136538819e-13      -1.719405180200e-15 
  188       7.292702715685e-10       1.005765667578e-13      -3.837715961121e-12       1.523562655608e-15       1.664123584001e-12       3.834860154509e-13      -1.666500789681e-15 
  189       7.317907435723e-10       9.949878898751e-14      -3.704630661825e-12       1.541817550248e-15       1.637810282836e-12       3.787448858924e-13      -1.614280510209e-15 
  190       7.342405666769e-10       9.848052159184e-14      -3.568090158198e-12       1.560189194063e-15       1.612057068770e-12       3.740876577841e-13      -1.562705786551e-15 
  191       7.366189186614e-10       9.752636057619e-14      -3.428129940684e-12       1.578676450618e-15       1.586853125229e-12       3.695114216325e-13      -1.511734838536e-15 
  192       7.389249803614e-10       9.664101096884e-14      -3.284788193945e-12       1.597278133779e-15       1.562186103812e-12       3.650129608019e-13      -1.461322609649e-15 
  193       7.411579357117e-10       9.582928781298e-14      -3.138105831895e-12       1.615993007125e-15       1.538042098329e-12       3.605887464428e-13      -1.411420715616e-15 
  194       7.433169717904e-10       9.509611715870e-14      -2.988126532746e-12       1.634819783348e-15       1.514405618836e-12       3.562349324204e-13      -1.361977392996e-15 
  195       7.454012788617e-10       9.444653705504e-14      -2.834896774047e-12       1.653757123665e-15       1.491259565667e-12       3.519473502438e-13      -1.312937447771e-15 
  196       7.474100504199e-10       9.388569854193e-14      -2.678465867720e-12       1.672803637220e-15       1.468585203470e-12       3.477215039940e-13      -1.264242203934e-15 
  197       7.493424832325e-10       9.341886664225e-14      -2.518885995105e-12       1.691957880492e-15       1.446362135246e-12       3.435525652530e-13      -1.215829452077e-15 
  198       7.511977773835e-10       9.305142135382e-14      -2.356212241999e-12       1.711218356699e-15       1.424568276380e-12       3.394353680326e-13      -1.167633397988e-15 
  199       7.529751363174e-10       9.278885864139e-14      -2.190502633695e-12       1.730583515205e-15       1.403179828677e-12       3.353644037024e-13      -1.119584611231e-15 
  200       7.546737668821e-10       9.263679142868e-14      -2.021818170022e-12       1.750051750928e-15       1.382171254398e-12       3.313338159191e-13      -1.071609973741e-15 
  201       7.562929369588e-10       9.260068075578e-14      -1.850219691422e-12       1.769621435495e-15       1.361520276854e-12       3.273386332372e-13      -1.023649325302e-15 
  202       7.578321528478e-10       9.268500578817e-14      -1.675758154832e-12       1.789291014426e-15       1.341223334238e-12       3.233785756054e-13      -9.757068318947e-16 
  203       7.592909946523e-10       9.289403636459e-14      -1.498483729964e-12       1.809058915759e-15       1.321281180890e-12       3.194545103091e-13      -9.278031917755e-16 
  204       7.606690600428e-10       9.323209769615e-14      -1.318448931345e-12       1.828923518421e-15       1.301693948914e-12       3.155672373222e-13      -8.799592663307e-16 
  205       7.619659644712e-10       9.370357056084e-14      -1.135708643997e-12       1.848883151727e-15       1.282461137076e-12       3.117174878938e-13      -8.321960780166e-16 
  206       7.631813413839e-10       9.431289149801e-14      -9.503201491043e-13       1.868936094882e-15       1.263581599689e-12       3.079059231351e-13      -7.845348082965e-16 
  207       7.643148424360e-10       9.506455300292e-14      -7.623431496933e-13       1.889080576483e-15       1.245053535510e-12       3.041331326056e-13      -7.369967955780e-16 
  208       7.653661377046e-10       9.596310372121e-14      -5.718397963044e-13       1.909314774012e-15       1.226874476624e-12       3.003996329002e-13      -6.896035331511e-16 
  209       7.663349159025e-10       9.701314864340e-14      -3.788747126666e-13       1.929636813343e-15       1.209041277343e-12       2.967058662354e-13      -6.423766671255e-16 
  210       7.672208845919e-10       9.821934929944e-14      -1.835150213716e-13       1.950044768239e-15       1.191550103091e-12       2.930521990365e-13      -5.953379943681e-16 
  211       7.680237703980e-10       9.958642395316e-14       1.416963045152e-14       1.970536659849e-15       1.174396419300e-12       2.894389205239e-13      -5.485094604407e-16 
  212       7.687433192225e-10       1.011191477968e-13       2.141070454623e-13       1.991110456213e-15       1.157574980298e-12       2.858662412996e-13      -5.019131575374e-16 
  213       7.693792964574e-10       1.028223531455e-13       4.162224504346e-13       2.011764071759e-15       1.141079818202e-12       2.823342919345e-13      -4.555713224226e-16 
  214       7.699314871987e-10       1.047009296319e-13       6.204384705824e-13       2.032495366803e-15       1.124904231810e-12       2.788431215542e-13      -4.095063343679e-16 
  215       7.703996964596e-10       1.067598244004e-13       8.266751038855e-13       2.053302147048e-15       1.109040775487e-12       2.753926964264e-13      -3.637407130905e-16 
  216       7.707837493849e-10       1.090040423020e-13       1.034849695415e-12       2.074182163085e-15       1.093481248066e-12       2.719828985471e-13      -3.182971166899e-16 
  217       7.710834914638e-10       1.114386460886e-13       1.244876911660e-12       2.095133109895e-15       1.078216681728e-12       2.686135242274e-13      -2.731983395862e-16 
  218       7.712987887440e-10       1.140687566074e-13       1.456668714852e-12       2.116152626344e-15       1.063237330903e-12       2.652842826802e-13      -2.284673104572e-16 
  219       7.714295280456e-10       1.168995529957e-13       1.670134337291e-12       2.137238294686e-15       1.048532661154e-12       2.619947946068e-13      -1.841270901762e-16 
  220       7.714756171738e-10       1.199362728752e-13       1.885180255673e-12       2.158387640063e-15       1.034091338075e-12       2.587445907835e-13      -1.402008697495e-16 
  221       7.714369851336e-10       1.231842125466e-13       2.101710165412e-12       2.179598130003e-15       1.019901216176e-12       2.555331106484e-13      -9.671196825398e-17 
  222       7.713135823426e-10       1.266487271839e-13       2.319624954970e-12       2.200867173921e-15       1.005949327776e-12       2.523597008879e-13      -5.368383077473e-17 
  223       7.711053808454e-10       1.303352310291e-13       2.538822680179e-12       2.222192122619e-15       9.922218718979e-13       2.492236140236e-13      -1.114002634254e-17 
  224       7.708123942563e-10       1.342488274709e-13       2.759203924555e-12       2.243570374106e-15       9.787068834301e-13       2.461242257000e-13       3.089959971403e-17 
  225       7.704347385721e-10       1.383931724537e-13       2.980688316281e-12       2.264999699653e-15       9.654024542910e-13       2.430617049976e-13       7.243073927234e-17 
  226       7.699725756839e-10       1.427715383594e-13       3.203199023607e-12       2.286477937737e-15       9.523090194027e-13       2.400363844868e-13       1.134535715400e-16 
  227       7.694260942571e-10       1.473871768717e-13       3.426657451549e-12       2.308002889355e-15       9.394267192325e-13       2.370485445133e-13       1.539689969012e-16 
  228       7.687955099927e-10       1.522433182893e-13       3.650983229040e-12       2.329572317783e-15       9.267553950654e-13       2.340984123054e-13       1.939786481354e-16 
  229       7.680810658875e-10       1.573431708391e-13       3.876094196080e-12       2.351183948328e-15       9.142945842773e-13       2.311861610814e-13       2.334849016358e-16 
  230       7.672830324948e-10       1.626899199893e-13       4.101906390885e-12       2.372835468074e-15       9.020435156079e-13       2.283119091571e-13       2.724908886281e-16 
  231       7.664017081853e-10       1.682867277632e-13       4.328334037036e-12       2.394524525646e-15       8.900011044333e-13       2.254757190528e-13       3.110005063889e-16 
  232       7.654374194072e-10       1.741367320521e-13       4.555289530628e-12       2.416248730953e-15       8.781659480388e-13       2.226775966011e-13       3.490184294643e-16 
  233       7.643905209471e-10       1.802430459284e-13       4.782683427421e-12       2.438005654948e-15       8.665363208925e-13       2.199174900541e-13       3.865501208887e-16 
  234       7.632613961907e-10       1.866087569594e-13       5.010424429990e-12       2.459792829376e-15       8.551101699172e-13       2.171952891906e-13       4.236018434030e-16 
  235       7.620504573832e-10       1.932369265202e-13       5.238419374873e-12       2.481607746530e-15       8.438851097641e-13       2.145108244238e-13       4.601806706735e-16 
  236       7.607581458900e-10       2.001305891070e-13       5.466573219719e-12       2.503447859005e-15       8.328584180849e-13       2.118638659085e-13       4.962944985104e-16 
  237       7.593849324574e-10       2.072927516504e-13       5.694789030441e-12       2.525310579445e-15       8.220270308055e-13       2.092541226484e-13       5.319520560865e-16 
  238       7.579313174730e-10       2.147263928291e-13       5.922967968366e-12       2.547193280304e-15       8.113875373982e-13       2.066812416035e-13       5.671629171554e-16 
  239       7.563978312264e-10       2.224344623822e-13       6.151009277378e-12       2.569093293593e-15       8.009361761549e-13       2.041448067977e-13       6.019375112704e-16 
  240       7.547850341700e-10       2.304198804236e-13       6.378810271076e-12       2.591007910635e-15       7.906688294601e-13       2.016443384259e-13       6.362871350032e-16 
  241       7.530935171793e-10       2.386855367545e-13       6.606266319917e-12       2.612934381820e-15       7.805810190633e-13       1.991792919615e-13       6.702239631621e-16 
  242       7.513239018138e-10       2.472342901770e-13       6.833270838370e-12       2.634869916354e-15       7.706679013523e-13       1.967490572637e-13       7.037610600109e-16 
  243       7.494768405773e-10       2.560689678072e-13       7.059715272061e-12       2.656811682014e-15       7.609242626260e-13       1.943529576849e-13       7.369123904873e-16 
  244       7.475530171787e-10       2.651923643887e-13       7.285489084928e-12       2.678756804901e-15       7.513445143671e-13       1.919902491782e-13       7.696928314215e-16 
  245       7.455531467927e-10       2.746072416056e-13       7.510479746365e-12       2.700702369195e-15       7.419226885151e-13       1.896601194046e-13       8.021181827551e-16 
  246       7.434779763203e-10       2.843163273962e-13       7.734572718376e-12       2.722645416903e-15       7.326524327393e-13       1.873616868403e-13       8.342051787591e-16 
  247       7.413282846492e-10       2.943223152658e-13       7.957651442721e-12       2.744582947617e-15       7.235270057113e-13       1.850939998845e-13       8.659714992529e-16 
  248       7.391048829148e-10       3.046278636002e-13       8.179597328068e-12       2.766511918264e-15       7.145392723784e-13       1.828560359662e-13       8.974357808229e-16 
  249       7.368086147606e-10       3.152355949790e-13       8.400289737142e-12       2.788429242858e-15       7.056816992358e-13       1.806467006520e-13       9.286176280408e-16 
