# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.036622210362e-10       1.107127985674e-13      -4.909228327087e-12       0.000000000000e+00       1.934370950633e-12       4.252540741842e-13      -2.162655627830e-15 
  180       7.068030692361e-10       1.092455981950e-13      -4.808841885934e-12       0.000000000000e+00       1.902652526205e-12       4.197503937419e-13      -2.103865962107e-15 
  181       7.098810568627e-10       1.078001052319e-13      -4.704780746247e-12       0.000000000000e+00       1.871529087577e-12       4.143409951960e-13      -2.045927439327e-15 
  182       7.128953295105e-10       1.063799778258e-13      -4.597057114855e-12       0.000000000000e+00       1.841002443093e-12       4.090256330692e-13      -1.988826309428e-15 
  183       7.158450352085e-10       1.049889749280e-13      -4.485685570674e-12       0.000000000000e+00       1.811073098146e-12       4.038038108759e-13      -1.932546091476e-15 
  184       7.187293244620e-10       1.036309572987e-13      -4.370683099749e-12       0.000000000000e+00       1.781740229114e-12       3.986747762215e-13      -1.877067523618e-15 
  185       7.215473502938e-10       1.023098885099e-13      -4.252069130296e-12       0.000000000000e+00       1.753001657303e-12       3.936375159012e-13      -1.822368513037e-15 
  186       7.242982682850e-10       1.010298359508e-13      -4.129865567741e-12       0.000000000000e+00       1.724853822880e-12       3.886907509993e-13      -1.768424085902e-15 
  187       7.269812366170e-10       9.979497183125e-14      -4.004096829766e-12       0.000000000000e+00       1.697291758818e-12       3.838329319878e-13      -1.715206337317e-15 
  188       7.295954161127e-10       9.860957418627e-14      -3.874789881345e-12       0.000000000000e+00       1.670309064831e-12       3.790622338256e-13      -1.662684381276e-15 
  189       7.321399702773e-10       9.747802788029e-14      -3.741974269791e-12       0.000000000000e+00       1.643897881313e-12       3.743765510576e-13      -1.610824300615e-15 
  190       7.346140653405e-10       9.640482561132e-14      -3.605682159794e-12       0.000000000000e+00       1.618048863278e-12       3.697734929136e-13      -1.559589096961e-15 
  191       7.370168702971e-10       9.539456891516e-14      -3.465948368463e-12       0.000000000000e+00       1.592751154301e-12       3.652503784074e-13      -1.508938640688e-15 
  192       7.393475569484e-10       9.445196916965e-14      -3.322810400370e-12       0.000000000000e+00       1.567992360453e-12       3.608042314356e-13      -1.458829620863e-15 
  193       7.416052999442e-10       9.358184859891e-14      -3.176308482589e-12       0.000000000000e+00       1.543758524240e-12       3.564317758769e-13      -1.409215495203e-15 
  194       7.437892768233e-10       9.278914127753e-14      -3.026485599738e-12       0.000000000000e+00       1.520034098546e-12       3.521294306909e-13      -1.360046440024e-15 
  195       7.458986680553e-10       9.207889413480e-14      -2.873387529020e-12       0.000000000000e+00       1.496801920569e-12       3.478933050170e-13      -1.311269300194e-15 
  196       7.479326570818e-10       9.145626795896e-14      -2.717062875268e-12       0.000000000000e+00       1.474043185759e-12       3.437191932739e-13      -1.262827539085e-15 
  197       7.498904303576e-10       9.092653840140e-14      -2.557563105981e-12       0.000000000000e+00       1.451737421758e-12       3.396025702580e-13      -1.214661188521e-15 
  198       7.517711773924e-10       9.049509698088e-14      -2.394942586371e-12       0.000000000000e+00       1.429862462341e-12       3.355385862427e-13      -1.166706798737e-15 
  199       7.535740907919e-10       9.016745208779e-14      -2.229258614401e-12       0.000000000000e+00       1.408394421351e-12       3.315220620777e-13      -1.118897388324e-15 
  200       7.552983662989e-10       8.994922998833e-14      -2.060571455828e-12       0.000000000000e+00       1.387307666641e-12       3.275474842873e-13      -1.071162394184e-15 
  201       7.569432605471e-10       8.984590746301e-14      -1.888941259180e-12       0.000000000000e+00       1.366579839155e-12       3.236101479484e-13      -1.023443791153e-15 
  202       7.585082688330e-10       8.986198635116e-14      -1.714418482237e-12       0.000000000000e+00       1.346207363903e-12       3.197096864892e-13      -9.757458381141e-16 
  203       7.599929601364e-10       9.000176191121e-14      -1.537052848486e-12       0.000000000000e+00       1.326190997982e-12       3.158467848699e-13      -9.280887929228e-16 
  204       7.613969207611e-10       9.026958609654e-14      -1.356896431372e-12       0.000000000000e+00       1.306530873942e-12       3.120220529671e-13      -8.804930598726e-16 
  205       7.627197545457e-10       9.066986776656e-14      -1.174003680122e-12       0.000000000000e+00       1.287226488633e-12       3.082360240653e-13      -8.329791874363e-16 
  206       7.639610830764e-10       9.120707289777e-14      -9.884314455621e-13       0.000000000000e+00       1.268276692052e-12       3.044891533479e-13      -7.855678660071e-16 
  207       7.651205458984e-10       9.188572479481e-14      -8.002390059376e-13       0.000000000000e+00       1.249679676200e-12       3.007818163890e-13      -7.382799256409e-16 
  208       7.661978007281e-10       9.271040430156e-14      -6.094880927358e-13       0.000000000000e+00       1.231432963926e-12       2.971143076442e-13      -6.911363337971e-16 
  209       7.671925236647e-10       9.368575001214e-14      -4.162429165039e-13       0.000000000000e+00       1.213533397778e-12       2.934868389421e-13      -6.441581930808e-16 
  210       7.681044094023e-10       9.481645848206e-14      -2.205701926699e-13       0.000000000000e+00       1.195977128857e-12       2.898995379757e-13      -5.973667389836e-16 
  211       7.689331714418e-10       9.610728443919e-14      -2.253916736273e-14       0.000000000000e+00       1.178759605661e-12       2.863524467933e-13      -5.507833376261e-16 
  212       7.696785423027e-10       9.756304099492e-14       1.777783567676e-13       0.000000000000e+00       1.161875562938e-12       2.828455202902e-13      -5.044294834986e-16 
  213       7.703402737350e-10       9.918859985514e-14       3.803079947302e-13       0.000000000000e+00       1.145319010537e-12       2.793786246999e-13      -4.583267972032e-16 
  214       7.709181369313e-10       1.009888915314e-13       5.849727533724e-13       0.000000000000e+00       1.129083222256e-12       2.759515360852e-13      -4.124970231949e-16 
  215       7.714119227383e-10       1.029689055517e-13       7.916930055606e-13       0.000000000000e+00       1.113160724690e-12       2.725639388296e-13      -3.669620275237e-16 
  216       7.718214418693e-10       1.051336906722e-13       1.000386464359e-12       0.000000000000e+00       1.097543286087e-12       2.692154241287e-13      -3.217437955756e-16 
  217       7.721465251154e-10       1.074883550874e-13       1.210968157211e-12       0.000000000000e+00       1.082221905193e-12       2.659054884813e-13      -2.768644298147e-16 
  218       7.723870235579e-10       1.100380666418e-13       1.423350400117e-12       0.000000000000e+00       1.067186800101e-12       2.626335321809e-13      -2.323461475242e-16 
  219       7.725428087801e-10       1.127880530411e-13       1.637442771816e-12       0.000000000000e+00       1.052427397107e-12       2.593988578065e-13      -1.882112785484e-16 
  220       7.726137730790e-10       1.157436020625e-13       1.853152087964e-12       0.000000000000e+00       1.037932319553e-12       2.562006687148e-13      -1.444822630339e-16 
  221       7.725998296775e-10       1.189100617667e-13       2.070382375317e-12       0.000000000000e+00       1.023689376681e-12       2.530380675305e-13      -1.011816491714e-16 
  222       7.725009129361e-10       1.222928407082e-13       2.289034845905e-12       0.000000000000e+00       1.009685552483e-12       2.499100546383e-13      -5.833209093730e-17 
  223       7.723169785646e-10       1.258974081468e-13       2.509007871218e-12       0.000000000000e+00       9.959069945464e-13       2.468155266737e-13      -1.595634583498e-17 
  224       7.720480242765e-10       1.297289237088e-13       2.730202304363e-12       0.000000000000e+00       9.823416931794e-13       2.437535797525e-13       2.592641903937e-17 
  225       7.716941527853e-10       1.337910994814e-13       2.952537880188e-12       0.000000000000e+00       9.689877332221e-13       2.407244439428e-13       6.731196797413e-17 
  226       7.712555132691e-10       1.380872651566e-13       3.175937819742e-12       0.000000000000e+00       9.558455512600e-13       2.377286059609e-13       1.082003892878e-16 
  227       7.707322815516e-10       1.426207313375e-13       3.400323564077e-12       0.000000000000e+00       9.429152883305e-13       2.347665090563e-13       1.485924801845e-16 
  228       7.701246603626e-10       1.473947888665e-13       3.625614761155e-12       0.000000000000e+00       9.301967851786e-13       2.318385522281e-13       1.884897578023e-16 
  229       7.694328795988e-10       1.524127081545e-13       3.851729252764e-12       0.000000000000e+00       9.176895775119e-13       2.289450894422e-13       2.278944702610e-16 
  230       7.686571965843e-10       1.576777385096e-13       4.078583061432e-12       0.000000000000e+00       9.053928912560e-13       2.260864288480e-13       2.668096077108e-16 
  231       7.677978963310e-10       1.631931074657e-13       4.306090377337e-12       0.000000000000e+00       8.933056378101e-13       2.232628319951e-13       3.052389133798e-16 
  232       7.668552917995e-10       1.689620201117e-13       4.534163545223e-12       0.000000000000e+00       8.814264093018e-13       2.204745130505e-13       3.431868946227e-16 
  233       7.658297241593e-10       1.749876584200e-13       4.762713051312e-12       0.000000000000e+00       8.697534738430e-13       2.177216380153e-13       3.806588339690e-16 
  234       7.647215630496e-10       1.812731805753e-13       4.991647510217e-12       0.000000000000e+00       8.582847707847e-13       2.150043239413e-13       4.176608001704e-16 
  235       7.635312068399e-10       1.878217203036e-13       5.220873651856e-12       0.000000000000e+00       8.470179059726e-13       2.123226381483e-13       4.541996592500e-16 
  236       7.622590828904e-10       1.946363862008e-13       5.450296308365e-12       0.000000000000e+00       8.359501470025e-13       2.096765974407e-13       4.902830855495e-16 
  237       7.609056478128e-10       2.017202610617e-13       5.679818401009e-12       0.000000000000e+00       8.250784184753e-13       2.070661673242e-13       5.259195727779e-16 
  238       7.594713877305e-10       2.090764012085e-13       5.909340927099e-12       0.000000000000e+00       8.143992972527e-13       2.044912612233e-13       5.611184450597e-16 
  239       7.579568185396e-10       2.167078358200e-13       6.138762946900e-12       0.000000000000e+00       8.039090077122e-13       2.019517396971e-13       5.958898679827e-16 
  240       7.563624861691e-10       2.246175662602e-13       6.367981570551e-12       0.000000000000e+00       7.936034170025e-13       1.994474096574e-13       6.302448596464e-16 
  241       7.546889668419e-10       2.328085654070e-13       6.596891944971e-12       0.000000000000e+00       7.834780302990e-13       1.969780235843e-13       6.641953017098e-16 
  242       7.529368673349e-10       2.412837769810e-13       6.825387240776e-12       0.000000000000e+00       7.735279860590e-13       1.945432787441e-13       6.977539504403e-16 
  243       7.511068252398e-10       2.500461148747e-13       7.053358639194e-12       0.000000000000e+00       7.637480512768e-13       1.921428164057e-13       7.309344477611e-16 
  244       7.491995092236e-10       2.590984624809e-13       7.280695318973e-12       0.000000000000e+00       7.541326167395e-13       1.897762210572e-13       7.637513322996e-16 
  245       7.472156192896e-10       2.684436720214e-13       7.507284443297e-12       0.000000000000e+00       7.446756922819e-13       1.874430196232e-13       7.962200504357e-16 
  246       7.451558870370e-10       2.780845638764e-13       7.733011146701e-12       0.000000000000e+00       7.353709020419e-13       1.851426806817e-13       8.283569673497e-16 
  247       7.430210759225e-10       2.880239259126e-13       7.957758521980e-12       0.000000000000e+00       7.262114797161e-13       1.828746136804e-13       8.601793780707e-16 
  248       7.408119815203e-10       2.982645128125e-13       8.181407607106e-12       0.000000000000e+00       7.171902638146e-13       1.806381681540e-13       8.917055185247e-16 
  249       7.385294317829e-10       3.088090454029e-13       8.403837372137e-12       0.000000000000e+00       7.082996929170e-13       1.784326329412e-13       9.229545765825e-16 
