# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2213       1.651574381306e-11       8.916772243510e-13      -3.047346253797e-13       0.000000000000e+00       2.042788888648e-16       3.676303124066e-17       7.281522024693e-18 
 2214       1.644581852121e-11       8.937328316687e-13      -3.175876965415e-13       0.000000000000e+00       2.038607246592e-16       3.640164419630e-17       7.265043953310e-18 
 2215       1.637710089256e-11       8.957034891708e-13      -3.305807147597e-13       0.000000000000e+00       2.034435398329e-16       3.604271584128e-17       7.248496206977e-18 
 2216       1.630960042195e-11       8.975876920343e-13      -3.437070697436e-13       0.000000000000e+00       2.030273313343e-16       3.568627086038e-17       7.231946085379e-18 
 2217       1.624332662894e-11       8.993839306400e-13      -3.569601264244e-13       0.000000000000e+00       2.026120960891e-16       3.533233400610e-17       7.215461131492e-18 
 2218       1.617828905784e-11       9.010906905681e-13      -3.703332249267e-13       0.000000000000e+00       2.021978310000e-16       3.498093009870e-17       7.199109131854e-18 
 2219       1.611449727771e-11       9.027064525921e-13      -3.838196805405e-13       0.000000000000e+00       2.017845329467e-16       3.463208402630e-17       7.182958116840e-18 
 2220       1.605196088243e-11       9.042296926748e-13      -3.974127836925e-13       0.000000000000e+00       2.013721987859e-16       3.428582074490e-17       7.167076360936e-18 
 2221       1.599068665588e-11       9.056591489592e-13      -4.111059418517e-13       0.000000000000e+00       2.009608255390e-16       3.394216295234e-17       7.151520544336e-18 
 2222       1.593067004725e-11       9.069946246780e-13      -4.248931063244e-13       0.000000000000e+00       2.005504109567e-16       3.360112409300e-17       7.136300151883e-18 
 2223       1.587190363959e-11       9.082361905267e-13      -4.387683482156e-13       0.000000000000e+00       2.001409529581e-16       3.326271530713e-17       7.121412840015e-18 
 2224       1.581437997951e-11       9.093839181481e-13      -4.527257167269e-13       0.000000000000e+00       1.997324494432e-16       3.292694775277e-17       7.106856254117e-18 
 2225       1.575809157708e-11       9.104378801338e-13      -4.667592391309e-13       0.000000000000e+00       1.993248982930e-16       3.259383260581e-17       7.092628028512e-18 
 2226       1.570303090581e-11       9.113981500254e-13      -4.808629207469e-13       0.000000000000e+00       1.989182973692e-16       3.226338106001e-17       7.078725786445e-18 
 2227       1.564919040261e-11       9.122648023160e-13      -4.950307449161e-13       0.000000000000e+00       1.985126445145e-16       3.193560432696e-17       7.065147140071e-18 
 2228       1.559656246774e-11       9.130379124512e-13      -5.092566729763e-13       0.000000000000e+00       1.981079375524e-16       3.161051363614e-17       7.051889690442e-18 
 2229       1.554513946475e-11       9.137175568310e-13      -5.235346442377e-13       0.000000000000e+00       1.977041742872e-16       3.128812023491e-17       7.038951027493e-18 
 2230       1.549491372047e-11       9.143038128103e-13      -5.378585759576e-13       0.000000000000e+00       1.973013525039e-16       3.096843538852e-17       7.026328730028e-18 
 2231       1.544587752491e-11       9.147967587011e-13      -5.522223633159e-13       0.000000000000e+00       1.968994699683e-16       3.065147038013e-17       7.014020365706e-18 
 2232       1.539802313129e-11       9.151964737732e-13      -5.666198793902e-13       0.000000000000e+00       1.964985244269e-16       3.033723651082e-17       7.002023491031e-18 
 2233       1.535134275593e-11       9.155030382559e-13      -5.810449751309e-13       0.000000000000e+00       1.960985136070e-16       3.002574509957e-17       6.990335651333e-18 
 2234       1.530582857822e-11       9.157165333390e-13      -5.954914793364e-13       0.000000000000e+00       1.956994352164e-16       2.971700748334e-17       6.978954380760e-18 
 2235       1.526147274061e-11       9.158370411745e-13      -6.099531986284e-13       0.000000000000e+00       1.953012869436e-16       2.941103501701e-17       6.967877202262e-18 
 2236       1.521826734853e-11       9.158646448774e-13      -6.244239174271e-13       0.000000000000e+00       1.949040664578e-16       2.910783907343e-17       6.957101627577e-18 
 2237       1.517620447036e-11       9.157994285278e-13      -6.388973979262e-13       0.000000000000e+00       1.945077714086e-16       2.880743104341e-17       6.946625157218e-18 
 2238       1.513527613735e-11       9.156414771713e-13      -6.533673800681e-13       0.000000000000e+00       1.941123994264e-16       2.850982233577e-17       6.936445280462e-18 
 2239       1.509547434365e-11       9.153908768212e-13      -6.678275815195e-13       0.000000000000e+00       1.937179481218e-16       2.821502437729e-17       6.926559475332e-18 
 2240       1.505679104619e-11       9.150477144591e-13      -6.822716976461e-13       0.000000000000e+00       1.933244150863e-16       2.792304861278e-17       6.916965208587e-18 
 2241       1.501921816469e-11       9.146120780369e-13      -6.966934014877e-13       0.000000000000e+00       1.929317978916e-16       2.763390650505e-17       6.907659935709e-18 
 2242       1.498274758156e-11       9.140840564774e-13      -7.110863437342e-13       0.000000000000e+00       1.925400940898e-16       2.734760953495e-17       6.898641100887e-18 
 2243       1.494737114191e-11       9.134637396763e-13      -7.254441526997e-13       0.000000000000e+00       1.921493012138e-16       2.706416920136e-17       6.889906137003e-18 
 2244       1.491308065348e-11       9.127512185031e-13      -7.397604342985e-13       0.000000000000e+00       1.917594167765e-16       2.678359702122e-17       6.881452465624e-18 
 2245       1.487986788659e-11       9.119465848025e-13      -7.540287720201e-13       0.000000000000e+00       1.913704382714e-16       2.650590452950e-17       6.873277496981e-18 
 2246       1.484772457410e-11       9.110499313959e-13      -7.682427269040e-13       0.000000000000e+00       1.909823631721e-16       2.623110327927e-17       6.865378629962e-18 
 2247       1.481664241137e-11       9.100613520825e-13      -7.823958375154e-13       0.000000000000e+00       1.905951889329e-16       2.595920484168e-17       6.857753252096e-18 
 2248       1.478661305622e-11       9.089809416408e-13      -7.964816199201e-13       0.000000000000e+00       1.902089129880e-16       2.569022080597e-17       6.850398739539e-18 
 2249       1.475762812887e-11       9.078087958299e-13      -8.104935676597e-13       0.000000000000e+00       1.898235327522e-16       2.542416277947e-17       6.843312457059e-18 
 2250       1.472967921190e-11       9.065450113907e-13      -8.244251517270e-13       0.000000000000e+00       1.894390456203e-16       2.516104238765e-17       6.836491758029e-18 
 2251       1.470275785022e-11       9.051896860473e-13      -8.382698205409e-13       0.000000000000e+00       1.890554489673e-16       2.490087127408e-17       6.829933984405e-18 
 2252       1.467685555099e-11       9.037429185083e-13      -8.520209999218e-13       0.000000000000e+00       1.886727401486e-16       2.464366110050e-17       6.823636466720e-18 
 2253       1.465196378364e-11       9.022048084684e-13      -8.656720930667e-13       0.000000000000e+00       1.882909164995e-16       2.438942354677e-17       6.817596524065e-18 
 2254       1.462807397973e-11       9.005754566091e-13      -8.792164805242e-13       0.000000000000e+00       1.879099753357e-16       2.413817031092e-17       6.811811464080e-18 
 2255       1.460517753301e-11       8.988549646007e-13      -8.926475201702e-13       0.000000000000e+00       1.875299139528e-16       2.388991310915e-17       6.806278582936e-18 
 2256       1.458326579929e-11       8.970434351033e-13      -9.059585471826e-13       0.000000000000e+00       1.871507296265e-16       2.364466367585e-17       6.800995165327e-18 
 2257       1.456233009644e-11       8.951409717681e-13      -9.191428740165e-13       0.000000000000e+00       1.867724196126e-16       2.340243376360e-17       6.795958484451e-18 
 2258       1.454236170433e-11       8.931476792388e-13      -9.321937903799e-13       0.000000000000e+00       1.863949811469e-16       2.316323514317e-17       6.791165802001e-18 
 2259       1.452335186480e-11       8.910636631529e-13      -9.451045632083e-13       0.000000000000e+00       1.860184114452e-16       2.292707960357e-17       6.786614368149e-18 
 2260       1.450529050685e-11       8.888892135785e-13      -9.578690803080e-13       0.000000000000e+00       1.856427078667e-16       2.269397670122e-17       6.782292534484e-18 
 2261       1.448816241327e-11       8.866253566213e-13      -9.704837858921e-13       0.000000000000e+00       1.852678684048e-16       2.246392699176e-17       6.778153029937e-18 
 2262       1.447195102910e-11       8.842733063933e-13      -9.829457575334e-13       0.000000000000e+00       1.848938911994e-16       2.223692875440e-17       6.774139511713e-18 
 2263       1.445663973404e-11       8.818342819077e-13      -9.952520636250e-13       0.000000000000e+00       1.845207743738e-16       2.201298023877e-17       6.770195436398e-18 
 2264       1.444221184237e-11       8.793095070846e-13      -1.007399763371e-12       0.000000000000e+00       1.841485160346e-16       2.179207966482e-17       6.766264059742e-18 
 2265       1.442865060291e-11       8.767002107562e-13      -1.019385906776e-12       0.000000000000e+00       1.837771142718e-16       2.157422522280e-17       6.762288436428e-18 
 2266       1.441593919890e-11       8.740076266729e-13      -1.031207534636e-12       0.000000000000e+00       1.834065671585e-16       2.135941507323e-17       6.758211419859e-18 
 2267       1.440406074795e-11       8.712329935089e-13      -1.042861678531e-12       0.000000000000e+00       1.830368727512e-16       2.114764734682e-17       6.753975661930e-18 
 2268       1.439299830195e-11       8.683775548675e-13      -1.054345360808e-12       0.000000000000e+00       1.826680290898e-16       2.093892014448e-17       6.749523612807e-18 
 2269       1.438273484703e-11       8.654425592868e-13      -1.065655594582e-12       0.000000000000e+00       1.823000341971e-16       2.073323153723e-17       6.744797520708e-18 
 2270       1.437325330345e-11       8.624292602458e-13      -1.076789383717e-12       0.000000000000e+00       1.819328860794e-16       2.053057956619e-17       6.739739431675e-18 
 2271       1.436453652551e-11       8.593389161694e-13      -1.087743722821e-12       0.000000000000e+00       1.815665827260e-16       2.033096224252e-17       6.734291189357e-18 
 2272       1.435656730156e-11       8.561727904345e-13      -1.098515597234e-12       0.000000000000e+00       1.812011221094e-16       2.013437754738e-17       6.728394434786e-18 
 2273       1.434932835380e-11       8.529321513754e-13      -1.109101983021e-12       0.000000000000e+00       1.808365021853e-16       1.994082343192e-17       6.721990606156e-18 
 2274       1.434280233832e-11       8.496182722894e-13      -1.119499846960e-12       0.000000000000e+00       1.804727208924e-16       1.975029781718e-17       6.715020938597e-18 
 2275       1.433697184497e-11       8.462324314427e-13      -1.129706146535e-12       0.000000000000e+00       1.801097761526e-16       1.956279859410e-17       6.707426463959e-18 
 2276       1.433181939727e-11       8.427759120758e-13      -1.139717829920e-12       0.000000000000e+00       1.797476658707e-16       1.937832362346e-17       6.699148010583e-18 
 2277       1.432732745238e-11       8.392500024090e-13      -1.149531835979e-12       0.000000000000e+00       1.793863879348e-16       1.919687073581e-17       6.690126203084e-18 
 2278       1.432347840099e-11       8.356559956484e-13      -1.159145094247e-12       0.000000000000e+00       1.790259402159e-16       1.901843773150e-17       6.680301462129e-18 
 2279       1.432025456728e-11       8.319951899915e-13      -1.168554524927e-12       0.000000000000e+00       1.786663205678e-16       1.884302238054e-17       6.669614004209e-18 
 2280       1.431763820879e-11       8.282688886324e-13      -1.177757038875e-12       0.000000000000e+00       1.783075268275e-16       1.867062242266e-17       6.658003841425e-18 
 2281       1.431561151641e-11       8.244783997679e-13      -1.186749537595e-12       0.000000000000e+00       1.779495568150e-16       1.850123556719e-17       6.645410781260e-18 
 2282       1.431415661426e-11       8.206250366029e-13      -1.195528913227e-12       0.000000000000e+00       1.775924083331e-16       1.833485949305e-17       6.631774426358e-18 
 2283       1.431325555963e-11       8.167101173562e-13      -1.204092048537e-12       0.000000000000e+00       1.772360791675e-16       1.817149184872e-17       6.617034174303e-18 
 2284       1.431289034291e-11       8.127349652658e-13      -1.212435816907e-12       0.000000000000e+00       1.768805670867e-16       1.801113025218e-17       6.601129217398e-18 
 2285       1.431304288751e-11       8.087009085949e-13      -1.220557082328e-12       0.000000000000e+00       1.765258698424e-16       1.785377229085e-17       6.583998542438e-18 
 2286       1.431369504977e-11       8.046092806375e-13      -1.228452699387e-12       0.000000000000e+00       1.761719851688e-16       1.769941552161e-17       6.565580930494e-18 
 2287       1.431482861892e-11       8.004614197237e-13      -1.236119513259e-12       0.000000000000e+00       1.758189107830e-16       1.754805747068e-17       6.545814956686e-18 
 2288       1.431642531699e-11       7.962586692258e-13      -1.243554359698e-12       0.000000000000e+00       1.754666443849e-16       1.739969563364e-17       6.524638989964e-18 
 2289       1.431846679871e-11       7.920023775634e-13      -1.250754065025e-12       0.000000000000e+00       1.751151836573e-16       1.725432747537e-17       6.501991192884e-18 
 2290       1.432093465147e-11       7.876938982096e-13      -1.257715446121e-12       0.000000000000e+00       1.747645262655e-16       1.711195042998e-17       6.477809521387e-18 
 2291       1.432381039523e-11       7.833345896963e-13      -1.264435310414e-12       0.000000000000e+00       1.744146698577e-16       1.697256190081e-17       6.452031724577e-18 
 2292       1.432707548245e-11       7.789258156197e-13      -1.270910455873e-12       0.000000000000e+00       1.740656120648e-16       1.683615926037e-17       6.424595344495e-18 
 2293       1.433071129800e-11       7.744689446464e-13      -1.277137670997e-12       0.000000000000e+00       1.737173505003e-16       1.670273985029e-17       6.395437715905e-18 
 2294       1.433469915912e-11       7.699653505186e-13      -1.283113734803e-12       0.000000000000e+00       1.733698827603e-16       1.657230098129e-17       6.364495966063e-18 
 2295       1.433902031530e-11       7.654164120599e-13      -1.288835416819e-12       0.000000000000e+00       1.730232064237e-16       1.644483993313e-17       6.331707014501e-18 
 2296       1.434365594824e-11       7.608235131809e-13      -1.294299477073e-12       0.000000000000e+00       1.726773190519e-16       1.632035395458e-17       6.297007572801e-18 
 2297       1.434858717176e-11       7.561880428851e-13      -1.299502666085e-12       0.000000000000e+00       1.723322181889e-16       1.619884026337e-17       6.260334144376e-18 
 2298       1.435379503174e-11       7.515113952739e-13      -1.304441724856e-12       0.000000000000e+00       1.719879013613e-16       1.608029604615e-17       6.221623024245e-18 
 2299       1.435926116150e-11       7.467949888212e-13      -1.309114108630e-12       0.000000000000e+00       1.716443662206e-16       1.596471692211e-17       6.180830615027e-18 
 2300       1.436496975273e-11       7.420403243174e-13      -1.313520163250e-12       0.000000000000e+00       1.713016109724e-16       1.585209232323e-17       6.137994516740e-18 
 2301       1.437090559700e-11       7.372489273053e-13      -1.317660962642e-12       0.000000000000e+00       1.709596339496e-16       1.574241008454e-17       6.093172825594e-18 
 2302       1.437705343132e-11       7.324223288515e-13      -1.321537586310e-12       0.000000000000e+00       1.706184334709e-16       1.563565797770e-17       6.046423853336e-18 
 2303       1.438339793810e-11       7.275620655523e-13      -1.325151119341e-12       0.000000000000e+00       1.702780078402e-16       1.553182371092e-17       5.997806127491e-18 
 2304       1.438992374508e-11       7.226696795401e-13      -1.328502652412e-12       0.000000000000e+00       1.699383553471e-16       1.543089492886e-17       5.947378391601e-18 
 2305       1.439661542529e-11       7.177467184888e-13      -1.331593281796e-12       0.000000000000e+00       1.695994742663e-16       1.533285921261e-17       5.895199605466e-18 
 2306       1.440345749697e-11       7.127947356209e-13      -1.334424109373e-12       0.000000000000e+00       1.692613628579e-16       1.523770407955e-17       5.841328945379e-18 
 2307       1.441043442351e-11       7.078152897125e-13      -1.336996242629e-12       0.000000000000e+00       1.689240193675e-16       1.514541698334e-17       5.785825804367e-18 
 2308       1.441753061340e-11       7.028099451002e-13      -1.339310794670e-12       0.000000000000e+00       1.685874420261e-16       1.505598531377e-17       5.728749792430e-18 
 2309       1.442473042019e-11       6.977802716866e-13      -1.341368884225e-12       0.000000000000e+00       1.682516290497e-16       1.496939639674e-17       5.670160736780e-18 
 2310       1.443201814237e-11       6.927278449466e-13      -1.343171635653e-12       0.000000000000e+00       1.679165786398e-16       1.488563749415e-17       5.610118682079e-18 
 2311       1.443937802338e-11       6.876542459338e-13      -1.344720178951e-12       0.000000000000e+00       1.675822889833e-16       1.480469580387e-17       5.548683890680e-18 
 2312       1.444679425149e-11       6.825610612858e-13      -1.346015649759e-12       0.000000000000e+00       1.672487582520e-16       1.472655845959e-17       5.485916842861e-18 
 2313       1.445425095979e-11       6.774498832309e-13      -1.347059189370e-12       0.000000000000e+00       1.669159846033e-16       1.465121253080e-17       5.421878237072e-18 
 2314       1.446173222610e-11       6.723223095942e-13      -1.347851944731e-12       0.000000000000e+00       1.665839661795e-16       1.457864502271e-17       5.356628990166e-18 
 2315       1.446922207292e-11       6.671799438031e-13      -1.348395068456e-12       0.000000000000e+00       1.662527011084e-16       1.450884287613e-17       5.290230237642e-18 
 2316       1.447670446737e-11       6.620243948939e-13      -1.348689718829e-12       0.000000000000e+00       1.659221875027e-16       1.444179296747e-17       5.222743333883e-18 
 2317       1.448416332111e-11       6.568572775176e-13      -1.348737059811e-12       0.000000000000e+00       1.655924234605e-16       1.437748210856e-17       5.154229852395e-18 
 2318       1.449158249033e-11       6.516802119463e-13      -1.348538261049e-12       0.000000000000e+00       1.652634070648e-16       1.431589704668e-17       5.084751586047e-18 
 2319       1.449894577563e-11       6.464948240788e-13      -1.348094497878e-12       0.000000000000e+00       1.649351363838e-16       1.425702446441e-17       5.014370547307e-18 
 2320       1.450623692202e-11       6.413027454470e-13      -1.347406951335e-12       0.000000000000e+00       1.646076094710e-16       1.420085097957e-17       4.943148968485e-18 
 2321       1.451343961879e-11       6.361056132219e-13      -1.346476808158e-12       0.000000000000e+00       1.642808243647e-16       1.414736314518e-17       4.871149301968e-18 
 2322       1.452053749952e-11       6.309050702196e-13      -1.345305260798e-12       0.000000000000e+00       1.639547790883e-16       1.409654744933e-17       4.798434220460e-18 
 2323       1.452751414199e-11       6.257027649073e-13      -1.343893507424e-12       0.000000000000e+00       1.636294716504e-16       1.404839031513e-17       4.725066617224e-18 
 2324       1.453435306809e-11       6.205003514099e-13      -1.342242751929e-12       0.000000000000e+00       1.633049000445e-16       1.400287810063e-17       4.651109606317e-18 
 2325       1.454103774382e-11       6.152994895152e-13      -1.340354203937e-12       0.000000000000e+00       1.629810622491e-16       1.395999709876e-17       4.576626522830e-18 
 2326       1.454755157919e-11       6.101018446806e-13      -1.338229078812e-12       0.000000000000e+00       1.626579562277e-16       1.391973353721e-17       4.501680923127e-18 
 2327       1.455387792816e-11       6.049090880392e-13      -1.335868597663e-12       0.000000000000e+00       1.623355799287e-16       1.388207357842e-17       4.426336585086e-18 
 2328       1.456000008861e-11       5.997228964053e-13      -1.333273987347e-12       0.000000000000e+00       1.620139312856e-16       1.384700331942e-17       4.350657508335e-18 
 2329       1.456590130224e-11       5.945449522813e-13      -1.330446480484e-12       0.000000000000e+00       1.616930082166e-16       1.381450879183e-17       4.274707914492e-18 
 2330       1.457156475455e-11       5.893769438628e-13      -1.327387315456e-12       0.000000000000e+00       1.613728086250e-16       1.378457596173e-17       4.198552247404e-18 
 2331       1.457697357474e-11       5.842205650457e-13      -1.324097736418e-12       0.000000000000e+00       1.610533303988e-16       1.375719072962e-17       4.122255173387e-18 
 2332       1.458211083570e-11       5.790775154313e-13      -1.320578993304e-12       0.000000000000e+00       1.607345714111e-16       1.373233893032e-17       4.045881581460e-18 
 2333       1.458695955388e-11       5.739495003331e-13      -1.316832341833e-12       0.000000000000e+00       1.604165295196e-16       1.371000633291e-17       3.969496583594e-18 
 2334       1.459150268930e-11       5.688382307826e-13      -1.312859043514e-12       0.000000000000e+00       1.600992025669e-16       1.369017864062e-17       3.893165514938e-18 
 2335       1.459572314546e-11       5.637454235353e-13      -1.308660365658e-12       0.000000000000e+00       1.597825883804e-16       1.367284149081e-17       3.816953934070e-18 
 2336       1.459960376928e-11       5.586728010768e-13      -1.304237581380e-12       0.000000000000e+00       1.594666847724e-16       1.365798045483e-17       3.740927623227e-18 
 2337       1.460312735103e-11       5.536220916290e-13      -1.299591969607e-12       0.000000000000e+00       1.591514895398e-16       1.364558103800e-17       3.665152588548e-18 
 2338       1.460627848424e-11       5.485949032374e-13      -1.294725217836e-12       0.000000000000e+00       1.588370005894e-16       1.363563083454e-17       3.589689173055e-18 
 2339       1.460904915818e-11       5.435923451597e-13      -1.289640633155e-12       0.000000000000e+00       1.585232163134e-16       1.362812600735e-17       3.514574354817e-18 
 2340       1.461143320027e-11       5.386154041184e-13      -1.284341938820e-12       0.000000000000e+00       1.582101352165e-16       1.362306484867e-17       3.439839338411e-18 
 2341       1.461342441931e-11       5.336650700077e-13      -1.278832872206e-12       0.000000000000e+00       1.578977557904e-16       1.362044562870e-17       3.365515432222e-18 
 2342       1.461501660543e-11       5.287423358961e-13      -1.273117184824e-12       0.000000000000e+00       1.575860765140e-16       1.362026659554e-17       3.291634048551e-18 
 2343       1.461620353008e-11       5.238481980308e-13      -1.267198642337e-12       0.000000000000e+00       1.572750958535e-16       1.362252597518e-17       3.218226703731e-18 
 2344       1.461697894605e-11       5.189836558398e-13      -1.261081024574e-12       0.000000000000e+00       1.569648122624e-16       1.362722197149e-17       3.145325018229e-18 
 2345       1.461733658737e-11       5.141497119363e-13      -1.254768125546e-12       0.000000000000e+00       1.566552241812e-16       1.363435276614e-17       3.072960716762e-18 
 2346       1.461727016939e-11       5.093473721212e-13      -1.248263753463e-12       0.000000000000e+00       1.563463300376e-16       1.364391651863e-17       3.001165628403e-18 
 2347       1.461677338867e-11       5.045776453867e-13      -1.241571730749e-12       0.000000000000e+00       1.560381282467e-16       1.365591136622e-17       2.929971686693e-18 
 2348       1.461583992303e-11       4.998415439198e-13      -1.234695894055e-12       0.000000000000e+00       1.557306172104e-16       1.367033542390e-17       2.859410929749e-18 
 2349       1.461446343148e-11       4.951400831054e-13      -1.227640094279e-12       0.000000000000e+00       1.554237953178e-16       1.368718678439e-17       2.789515500374e-18 
 2350       1.461263755423e-11       4.904742815295e-13      -1.220408196578e-12       0.000000000000e+00       1.551176609453e-16       1.370646351808e-17       2.720317646168e-18 
 2351       1.461035591269e-11       4.858451609828e-13      -1.213004080384e-12       0.000000000000e+00       1.548122124563e-16       1.372816367304e-17       2.651849719637e-18 
 2352       1.460761210938e-11       4.812537464639e-13      -1.205431639422e-12       0.000000000000e+00       1.545074482010e-16       1.375228527494e-17       2.584144178303e-18 
 2353       1.460439972800e-11       4.767010661822e-13      -1.197694781724e-12       0.000000000000e+00       1.542033665171e-16       1.377882632705e-17       2.517233584812e-18 
 2354       1.460071233333e-11       4.721881515621e-13      -1.189797429642e-12       0.000000000000e+00       1.538999657289e-16       1.380778481020e-17       2.451150607045e-18 
 2355       1.459654347127e-11       4.677160372453e-13      -1.181743519869e-12       0.000000000000e+00       1.535972441481e-16       1.383915868279e-17       2.385928018230e-18 
 2356       1.459188666879e-11       4.632857610949e-13      -1.173537003450e-12       0.000000000000e+00       1.532952000730e-16       1.387294588068e-17       2.321598697047e-18 
 2357       1.458673543393e-11       4.588983641982e-13      -1.165181845801e-12       0.000000000000e+00       1.529938317894e-16       1.390914431724e-17       2.258195627742e-18 
 2358       1.458108325577e-11       4.545548908704e-13      -1.156682026719e-12       0.000000000000e+00       1.526931375695e-16       1.394775188329e-17       2.195751900236e-18 
 2359       1.457492360440e-11       4.502563886575e-13      -1.148041540406e-12       0.000000000000e+00       1.523931156729e-16       1.398876644705e-17       2.134300710230e-18 
 2360       1.456824993092e-11       4.460039083400e-13      -1.139264395476e-12       0.000000000000e+00       1.520937643459e-16       1.403218585414e-17       2.073875359322e-18 
 2361       1.456105566742e-11       4.417985039358e-13      -1.130354614977e-12       0.000000000000e+00       1.517950818217e-16       1.407800792754e-17       2.014509255112e-18 
 2362       1.455333422694e-11       4.376412327039e-13      -1.121316236402e-12       0.000000000000e+00       1.514970663205e-16       1.412623046757e-17       1.956235911312e-18 
 2363       1.454507900349e-11       4.335331551476e-13      -1.112153311709e-12       0.000000000000e+00       1.511997160494e-16       1.417685125184e-17       1.899088947859e-18 
 2364       1.453628337197e-11       4.294753350175e-13      -1.102869907333e-12       0.000000000000e+00       1.509030292023e-16       1.422986803524e-17       1.843102091021e-18 
 2365       1.452694068823e-11       4.254688393153e-13      -1.093470104201e-12       0.000000000000e+00       1.506070039599e-16       1.428527854989e-17       1.788309173507e-18 
 2366       1.451704428897e-11       4.215147382968e-13      -1.083957997752e-12       0.000000000000e+00       1.503116384899e-16       1.434308050515e-17       1.734744134581e-18 
 2367       1.450658749180e-11       4.176141054751e-13      -1.074337697949e-12       0.000000000000e+00       1.500169309466e-16       1.440327158754e-17       1.682441020164e-18 
 2368       1.449556359514e-11       4.137680176242e-13      -1.064613329295e-12       0.000000000000e+00       1.497228794712e-16       1.446584946075e-17       1.631433982954e-18 
 2369       1.448396587827e-11       4.099775547824e-13      -1.054789030848e-12       0.000000000000e+00       1.494294821918e-16       1.453081176559e-17       1.581757282525e-18 
 2370       1.447178760127e-11       4.062438002550e-13      -1.044868956240e-12       0.000000000000e+00       1.491367372230e-16       1.459815611996e-17       1.533445285445e-18 
 2371       1.445902200502e-11       4.025678406182e-13      -1.034857273689e-12       0.000000000000e+00       1.488446426665e-16       1.466788011885e-17       1.486532465382e-18 
 2372       1.444566231117e-11       3.989507657222e-13      -1.024758166015e-12       0.000000000000e+00       1.485531966103e-16       1.473998133425e-17       1.441053403212e-18 
 2373       1.443170172213e-11       3.953936686946e-13      -1.014575830656e-12       0.000000000000e+00       1.482623971294e-16       1.481445731521e-17       1.397042787134e-18 
 2374       1.441713342103e-11       3.918976459434e-13      -1.004314479686e-12       0.000000000000e+00       1.479722422855e-16       1.489130558770e-17       1.354535412775e-18 
 2375       1.440195057175e-11       3.884637971608e-13      -9.939783398261e-13       0.000000000000e+00       1.476827301268e-16       1.497052365470e-17       1.313566183303e-18 
 2376       1.438614631884e-11       3.850932253259e-13      -9.835716524638e-13       0.000000000000e+00       1.473938586884e-16       1.505210899605e-17       1.274170109532e-18 
 2377       1.436971563508e-11       3.817868572587e-13      -9.730986081729e-13       0.000000000000e+00       1.471056261017e-16       1.513604658392e-17       1.236363216267e-18 
 2378       1.435266087651e-11       3.785449040646e-13      -9.625631498087e-13       0.000000000000e+00       1.468180309252e-16       1.522227134478e-17       1.200085132563e-18 
 2379       1.433498626159e-11       3.753673973728e-13      -9.519691682320e-13       0.000000000000e+00       1.465310718157e-16       1.531070546610e-17       1.165256148063e-18 
 2380       1.431669602673e-11       3.722543684841e-13      -9.413205677059e-13       0.000000000000e+00       1.462447474189e-16       1.540127085968e-17       1.131796274355e-18 
 2381       1.429779442639e-11       3.692058483697e-13      -9.306212659109e-13       0.000000000000e+00       1.459590563695e-16       1.549388916136e-17       1.099625244687e-18 
 2382       1.427828573301e-11       3.662218676717e-13      -9.198751939582e-13       0.000000000000e+00       1.456739972906e-16       1.558848173068e-17       1.068662513663e-18 
 2383       1.425817423711e-11       3.633024567018e-13      -9.090862964043e-13       0.000000000000e+00       1.453895687945e-16       1.568496965066e-17       1.038827256949e-18 
 2384       1.423746424727e-11       3.604476454413e-13      -8.982585312654e-13       0.000000000000e+00       1.451057694819e-16       1.578327372745e-17       1.010038370982e-18 
 2385       1.421616009013e-11       3.576574635403e-13      -8.873958700311e-13       0.000000000000e+00       1.448225979424e-16       1.588331449004e-17       9.822144726690e-19 
 2386       1.419426611048e-11       3.549319403172e-13      -8.765022976788e-13       0.000000000000e+00       1.445400527545e-16       1.598501219000e-17       9.552738990928e-19 
 2387       1.417178667121e-11       3.522711047585e-13      -8.655818126878e-13       0.000000000000e+00       1.442581324850e-16       1.608828680114e-17       9.291347072185e-19 
 2388       1.414872615336e-11       3.496749855179e-13      -8.546384270537e-13       0.000000000000e+00       1.439768356897e-16       1.619305801925e-17       9.037146735956e-19 
 2389       1.412508895613e-11       3.471436109161e-13      -8.436761663024e-13       0.000000000000e+00       1.436961609132e-16       1.629924526180e-17       8.789312940632e-19 
 2390       1.410087949693e-11       3.446770089401e-13      -8.326990695041e-13       0.000000000000e+00       1.434161066883e-16       1.640676766763e-17       8.547017834544e-19 
 2391       1.407610221136e-11       3.422752072429e-13      -8.217111892880e-13       0.000000000000e+00       1.431366715369e-16       1.651554409667e-17       8.309430753007e-19 
 2392       1.405076155325e-11       3.399382331428e-13      -8.107165918558e-13       0.000000000000e+00       1.428578539694e-16       1.662549312963e-17       8.075718215360e-19 
