# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.002511636003e-10       1.138805616908e-13      -4.984084151027e-12       1.348469341734e-15       1.960765793247e-12       4.367335885402e-13      -2.220274424087e-15 
  179       7.034381143712e-10       1.124360325645e-13      -4.887342187993e-12       1.365512442200e-15       1.928560576269e-12       4.310150208132e-13      -2.160869228065e-15 
  180       7.065630144409e-10       1.110102501848e-13      -4.786930524461e-12       1.382681087589e-15       1.896954175788e-12       4.253950674293e-13      -2.102292766372e-15 
  181       7.096249259356e-10       1.096069112098e-13      -4.682860796221e-12       1.399974626929e-15       1.865940329337e-12       4.198731096158e-13      -2.044552664254e-15 
  182       7.126230007681e-10       1.082296638588e-13      -4.575145616815e-12       1.417392346915e-15       1.835520845358e-12       4.144488539211e-13      -1.987635674668e-15 
  183       7.155563934707e-10       1.068822563903e-13      -4.463799973639e-12       1.434933489977e-15       1.805696234475e-12       4.091217471841e-13      -1.931525861621e-15 
  184       7.184242612379e-10       1.055685380950e-13      -4.348841262943e-12       1.452597253686e-15       1.776465683527e-12       4.038909714784e-13      -1.876204550795e-15 
  185       7.212257639699e-10       1.042924602886e-13      -4.230289324829e-12       1.470382790166e-15       1.747827029615e-12       3.987554390551e-13      -1.821650280166e-15 
  186       7.239600643148e-10       1.030580773052e-13      -4.108166478254e-12       1.488289205495e-15       1.719776734133e-12       3.937137872869e-13      -1.767838750634e-15 
  187       7.266263277121e-10       1.018695474905e-13      -3.982497556029e-12       1.506315559118e-15       1.692309856812e-12       3.887643736109e-13      -1.714742776640e-15 
  188       7.292237224355e-10       1.007311341944e-13      -3.853309939822e-12       1.524460863248e-15       1.665420029759e-12       3.839052704729e-13      -1.662332236793e-15 
  189       7.317514196357e-10       9.964720676460e-14      -3.720633595152e-12       1.542724082277e-15       1.639099431491e-12       3.791342602699e-13      -1.610574024492e-15 
  190       7.342085933833e-10       9.862224153941e-14      -3.584501106399e-12       1.561104132182e-15       1.613338760980e-12       3.744488302942e-13      -1.559431998548e-15 
  191       7.365944207121e-10       9.766082284095e-14      -3.444947711793e-12       1.579599879931e-15       1.588127211687e-12       3.698461676769e-13      -1.508866933811e-15 
  192       7.389080816616e-10       9.676764396821e-14      -3.302011338426e-12       1.598210142891e-15       1.563452445605e-12       3.653231543308e-13      -1.458836471789e-15 
  193       7.411487593201e-10       9.594750819016e-14      -3.155732637243e-12       1.616933688236e-15       1.539300567293e-12       3.608763618947e-13      -1.409295071272e-15 
  194       7.433156398678e-10       9.520532973884e-14      -3.006155018049e-12       1.635769232351e-15       1.515656097920e-12       3.565020466760e-13      -1.360193958960e-15 
  195       7.454079126194e-10       9.454613480245e-14      -2.853324684504e-12       1.654715440241e-15       1.492501949302e-12       3.521961445947e-13      -1.311481080079e-15 
  196       7.474247700675e-10       9.397506251845e-14      -2.697290669127e-12       1.673770924937e-15       1.469819397938e-12       3.479542661267e-13      -1.263101049010e-15 
  197       7.493654079249e-10       9.349736596665e-14      -2.538104868296e-12       1.692934246906e-15       1.447588059054e-12       3.437716912475e-13      -1.214995099909e-15 
  198       7.512290251682e-10       9.311841316232e-14      -2.375822077248e-12       1.712203913454e-15       1.425785860637e-12       3.396433643751e-13      -1.167101037331e-15 
  199       7.530148240803e-10       9.284368804924e-14      -2.210500025079e-12       1.731578378133e-15       1.404389017477e-12       3.355638893141e-13      -1.119353186855e-15 
  200       7.547220102934e-10       9.267879149285e-14      -2.042199409743e-12       1.751056040152e-15       1.383372005206e-12       3.315275241987e-13      -1.071682345705e-15 
  201       7.563498503705e-10       9.262917346297e-14      -1.870980773484e-12       1.770635275322e-15       1.362712559111e-12       3.275293641791e-13      -1.024031617798e-15 
  202       7.578978490435e-10       9.269930619804e-14      -1.696894807617e-12       1.790314532594e-15       1.342407122478e-12       3.235689941395e-13      -9.764052820730e-16 
  203       7.593655847330e-10       9.289345382550e-14      -1.519991421895e-12       1.810092243284e-15       1.322456452963e-12       3.196470874499e-13      -9.288233237229e-16 
  204       7.607526533591e-10       9.321593606102e-14      -1.340322867336e-12       1.829966789651e-15       1.302860685954e-12       3.157642401386e-13      -8.813058610991e-16 
  205       7.620586685547e-10       9.367112840714e-14      -1.157943761882e-12       1.849936504400e-15       1.283619323464e-12       3.119209693458e-13      -8.338731432832e-16 
  206       7.632832618783e-10       9.426346235185e-14      -9.729111160639e-13       1.869999670182e-15       1.264731223017e-12       3.081177117780e-13      -7.865455476563e-16 
  207       7.644260830273e-10       9.499742556726e-14      -7.852843586624e-13       1.890154519093e-15       1.246194586543e-12       3.043548221611e-13      -7.393435774691e-16 
  208       7.654868000503e-10       9.587756210818e-14      -5.951253623704e-13       1.910399232174e-15       1.228006949263e-12       3.006325716951e-13      -6.922878594117e-16 
  209       7.664650995610e-10       9.690847261077e-14      -4.024984694553e-13       1.930731938914e-15       1.210165168582e-12       2.969511465071e-13      -6.453991411839e-16 
  210       7.673606869505e-10       9.809481449112e-14      -2.074705174214e-13       1.951150716747e-15       1.192665412977e-12       2.933106461059e-13      -5.986982890649e-16 
  211       7.681732866006e-10       9.944130214393e-14      -1.011086467154e-14       1.971653590553e-15       1.175503150885e-12       2.897110818354e-13      -5.522062854833e-16 
  212       7.689026420967e-10       1.009527071411e-13       1.895085838300e-13       1.992238532160e-15       1.158673139598e-12       2.861523753287e-13      -5.059442265874e-16 
  213       7.695485164408e-10       1.026338584302e-13       3.913133508957e-13       2.012903459841e-15       1.142169414148e-12       2.826343569618e-13      -4.599333198147e-16 
  214       7.701106922645e-10       1.044896425335e-13       5.952263614524e-13       2.033646237817e-15       1.125985276196e-12       2.791567643076e-13      -4.141948814621e-16 
  215       7.705889720420e-10       1.065250037461e-13       8.011679168791e-13       2.054464675757e-15       1.110113282926e-12       2.757192405897e-13      -3.687503342561e-16 
  216       7.709831783032e-10       1.087449443350e-13       1.009055669345e-12       2.075356528277e-15       1.094545235934e-12       2.723213331361e-13      -3.236212049223e-16 
  217       7.712931538462e-10       1.111545247371e-13       1.218804596146e-12       2.096319494438e-15       1.079272170113e-12       2.689624918333e-13      -2.788291217558e-16 
  218       7.715187619512e-10       1.137588637588e-13       1.430326974046e-12       2.117351217252e-15       1.064284342548e-12       2.656420675803e-13      -2.343958121911e-16 
  219       7.716598865926e-10       1.165631387734e-13       1.643532353609e-12       2.138449283178e-15       1.049571221402e-12       2.623593107419e-13      -1.903431003718e-16 
  220       7.717164326523e-10       1.195725859209e-13       1.858327533542e-12       2.159611221623e-15       1.035121474810e-12       2.591133696030e-13      -1.466929047209e-16 
  221       7.716883261330e-10       1.227925003058e-13       2.074616535031e-12       2.180834504442e-15       1.020922959764e-12       2.559032888224e-13      -1.034672355105e-16 
  222       7.715755143707e-10       1.262282361960e-13       2.292300576077e-12       2.202116545438e-15       1.006962711005e-12       2.527280078867e-13      -6.068819243224e-17 
  223       7.713779662480e-10       1.298852072214e-13       2.511278045837e-12       2.223454699865e-15       9.932269299132e-13       2.495863595639e-13      -1.837796216663e-17 
  224       7.710956920624e-10       1.337685173036e-13       2.731449840547e-12       2.244846369799e-15       9.797036536013e-13       2.464773908610e-13       2.344476009459e-17 
  225       7.707288041086e-10       1.378818266697e-13       2.952735805588e-12       2.266289328824e-15       9.663909758626e-13       2.434013520241e-13       6.477575665522e-17 
  226       7.702774604043e-10       1.422284133053e-13       3.175059301009e-12       2.287781417261e-15       9.532893333433e-13       2.403587681403e-13       1.056150124375e-16 
  227       7.697418456428e-10       1.468115349922e-13       3.398341922150e-12       2.309320437919e-15       9.403988681503e-13       2.373501215766e-13       1.459632133109e-16 
  228       7.691221714531e-10       1.516344286281e-13       3.622503486740e-12       2.330904155848e-15       9.277194231229e-13       2.343758512019e-13       1.858217570362e-16 
  229       7.684186766597e-10       1.567003095460e-13       3.847462022006e-12       2.352530298096e-15       9.152505371036e-13       2.314363516081e-13       2.251927642103e-16 
  230       7.676316275421e-10       1.620123708338e-13       4.073133751773e-12       2.374196553453e-15       9.029914402091e-13       2.285319723323e-13       2.640790892102e-16 
  231       7.667613180951e-10       1.675737826532e-13       4.299433083571e-12       2.395900572212e-15       8.909410491018e-13       2.256630170787e-13       3.024843311378e-16 
  232       7.658080702880e-10       1.733876915596e-13       4.526272595733e-12       2.417639965915e-15       8.790979622609e-13       2.228297429396e-13       3.404128447643e-16 
  233       7.647722343249e-10       1.794572198214e-13       4.753563024504e-12       2.439412307108e-15       8.674604552530e-13       2.200323596180e-13       3.778697514743e-16 
  234       7.636541889040e-10       1.857854647392e-13       4.981213251141e-12       2.461215129092e-15       8.560264760043e-13       2.172710286484e-13       4.148609502105e-16 
  235       7.624543414780e-10       1.923754979653e-13       5.209130289018e-12       2.483045925678e-15       8.447936400706e-13       2.145458626196e-13       4.513931284182e-16 
  236       7.611731285132e-10       1.992303648235e-13       5.437219270729e-12       2.504902150936e-15       8.337592259094e-13       2.118569243953e-13       4.874737729892e-16 
  237       7.598110157498e-10       2.063530836276e-13       5.665383435190e-12       2.526781218948e-15       8.229201701503e-13       2.092042263368e-13       5.231111812071e-16 
  238       7.583684984616e-10       2.137466450019e-13       5.893524114746e-12       2.548680503562e-15       8.122730628667e-13       2.065877295240e-13       5.583144716908e-16 
  239       7.568461017155e-10       2.214140111998e-13       6.121540722272e-12       2.570597338142e-15       8.018141428466e-13       2.040073429776e-13       5.930935953396e-16 
  240       7.552443806318e-10       2.293581154235e-13       6.349330738276e-12       2.592529015322e-15       7.915392928640e-13       2.014629228807e-13       6.274593462772e-16 
  241       7.535639206432e-10       2.375818611434e-13       6.576789698003e-12       2.614472786759e-15       7.814440349498e-13       1.989542718002e-13       6.614233727965e-16 
  242       7.518053377556e-10       2.460881214175e-13       6.803811178540e-12       2.636425862882e-15       7.715235256631e-13       1.964811379090e-13       6.949981883035e-16 
  243       7.499692788071e-10       2.548797382110e-13       7.030286785918e-12       2.658385412647e-15       7.617725513625e-13       1.940432142076e-13       7.281971822623e-16 
  244       7.480564217281e-10       2.639595217152e-13       7.256106142215e-12       2.680348563288e-15       7.521855234768e-13       1.916401377456e-13       7.610346311392e-16 
  245       7.460674758010e-10       2.733302496674e-13       7.481156872660e-12       2.702312400071e-15       7.427564737766e-13       1.892714888436e-13       7.935257093471e-16 
  246       7.440031819200e-10       2.829946666701e-13       7.705324592737e-12       2.724273966044e-15       7.334790496452e-13       1.869367903150e-13       8.256865001900e-16 
  247       7.418643128511e-10       2.929554835104e-13       7.928492895290e-12       2.746230261790e-15       7.243465093498e-13       1.846355066875e-13       8.575340068075e-16 
  248       7.396516734916e-10       3.032153764796e-13       8.150543337620e-12       2.768178245182e-15       7.153517173128e-13       1.823670434251e-13       8.890861631192e-16 
  249       7.373661011299e-10       3.137769866923e-13       8.371355428596e-12       2.790114831130e-15       7.064871393826e-13       1.801307461496e-13       9.203618447688e-16 
