# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  695       2.489341077925e-10       5.068485683383e-12      -1.217705990644e-11       1.021289082530e-14       2.147556783035e-14       5.623912817951e-15      -6.476989846746e-16 
  696       2.494801693163e-10       5.061947013042e-12      -1.237954402388e-11       1.022153972507e-14       2.136242422342e-14       5.635390761178e-15      -6.462671054478e-16 
  697       2.500481917097e-10       5.054603258997e-12      -1.257960280206e-11       1.023032206214e-14       2.125001281884e-14       5.646535620370e-15      -6.447472076480e-16 
  698       2.506379718059e-10       5.046453616180e-12      -1.277711881650e-11       1.023924073473e-14       2.113832357793e-14       5.657346108975e-15      -6.431383801304e-16 
  699       2.512493025124e-10       5.037497325430e-12      -1.297197352754e-11       1.024829866166e-14       2.102734624976e-14       5.667820950729e-15      -6.414397070842e-16 
  700       2.518819448978e-10       5.027735208756e-12      -1.316405900795e-11       1.025749825007e-14       2.091707176792e-14       5.677959302186e-15      -6.396506730432e-16 
  701       2.525355438457e-10       5.017174309738e-12      -1.335331340137e-11       1.026683978639e-14       2.080749647474e-14       5.687762029816e-15      -6.377723871952e-16 
  702       2.532097106122e-10       5.005823350234e-12      -1.353968619518e-11       1.027632301195e-14       2.069861798327e-14       5.697230459641e-15      -6.358063845546e-16 
  703       2.539040505410e-10       4.993691204698e-12      -1.372312655528e-11       1.028594765223e-14       2.059043378701e-14       5.706365957344e-15      -6.337542233399e-16 
  704       2.546181630413e-10       4.980786900787e-12      -1.390358332531e-11       1.029571341675e-14       2.048294125933e-14       5.715169928444e-15      -6.316174850626e-16 
  705       2.553516415642e-10       4.967119619960e-12      -1.408100502581e-11       1.030561999898e-14       2.037613765293e-14       5.723643818465e-15      -6.293977746154e-16 
  706       2.561040735805e-10       4.952698698079e-12      -1.425533985341e-11       1.031566707633e-14       2.027002009922e-14       5.731789113099e-15      -6.270967203611e-16 
  707       2.568750405577e-10       4.937533626010e-12      -1.442653567999e-11       1.032585431000e-14       2.016458560782e-14       5.739607338384e-15      -6.247159742214e-16 
  708       2.576641179371e-10       4.921634050230e-12      -1.459454005190e-11       1.033618134496e-14       2.005983106599e-14       5.747100060866e-15      -6.222572117655e-16 
  709       2.584708751112e-10       4.905009773422e-12      -1.475930018912e-11       1.034664780985e-14       1.995575323802e-14       5.754268887770e-15      -6.197221322987e-16 
  710       2.592948754006e-10       4.887670755081e-12      -1.492076298445e-11       1.035725331689e-14       1.985234876471e-14       5.761115467172e-15      -6.171124589513e-16 
  711       2.601356760317e-10       4.869627112116e-12      -1.507887500269e-11       1.036799746186e-14       1.974961416280e-14       5.767641488167e-15      -6.144299387670e-16 
  712       2.609928281133e-10       4.850889119448e-12      -1.523358247985e-11       1.037887982395e-14       1.964754582439e-14       5.773848681033e-15      -6.116763427920e-16 
  713       2.618658766145e-10       4.831467210614e-12      -1.538483132228e-11       1.038989996575e-14       1.954614001640e-14       5.779738817410e-15      -6.088534661633e-16 
  714       2.627543603413e-10       4.811371978372e-12      -1.553256710590e-11       1.040105743314e-14       1.944539287999e-14       5.785313710458e-15      -6.059631281974e-16 
  715       2.636578119138e-10       4.790614175296e-12      -1.567673507538e-11       1.041235175521e-14       1.934530043000e-14       5.790575215036e-15      -6.030071724794e-16 
  716       2.645757577441e-10       4.769204714383e-12      -1.581728014330e-11       1.042378244423e-14       1.924585855441e-14       5.795525227866e-15      -5.999874669512e-16 
  717       2.655077180128e-10       4.747154669654e-12      -1.595414688934e-11       1.043534899550e-14       1.914706301372e-14       5.800165687701e-15      -5.969059040005e-16 
  718       2.664532066464e-10       4.724475276751e-12      -1.608727955948e-11       1.044705088736e-14       1.904890944047e-14       5.804498575498e-15      -5.937644005494e-16 
  719       2.674117312945e-10       4.701177933548e-12      -1.621662206518e-11       1.045888758105e-14       1.895139333861e-14       5.808525914585e-15      -5.905648981430e-16 
  720       2.683827933073e-10       4.677274200743e-12      -1.634211798254e-11       1.047085852065e-14       1.885451008294e-14       5.812249770832e-15      -5.873093630382e-16 
  721       2.693658877123e-10       4.652775802466e-12      -1.646371055151e-11       1.048296313304e-14       1.875825491861e-14       5.815672252815e-15      -5.839997862924e-16 
  722       2.703605031919e-10       4.627694626878e-12      -1.658134267508e-11       1.049520082777e-14       1.866262296048e-14       5.818795511993e-15      -5.806381838522e-16 
  723       2.713661220604e-10       4.602042726774e-12      -1.669495691842e-11       1.050757099702e-14       1.856760919259e-14       5.821621742870e-15      -5.772265966418e-16 
  724       2.723822202413e-10       4.575832320184e-12      -1.680449550811e-11       1.052007301554e-14       1.847320846763e-14       5.824153183168e-15      -5.737670906522e-16 
  725       2.734082672445e-10       4.549075790975e-12      -1.690990033130e-11       1.053270624052e-14       1.837941550631e-14       5.826392113997e-15      -5.702617570295e-16 
  726       2.744437261433e-10       4.521785689453e-12      -1.701111293491e-11       1.054547001156e-14       1.828622489685e-14       5.828340860020e-15      -5.667127121636e-16 
  727       2.754880535520e-10       4.493974732965e-12      -1.710807452479e-11       1.055836365059e-14       1.819363109440e-14       5.830001789627e-15      -5.631220977771e-16 
  728       2.765406996029e-10       4.465655806498e-12      -1.720072596492e-11       1.057138646177e-14       1.810162842047e-14       5.831377315098e-15      -5.594920810140e-16 
  729       2.776011079232e-10       4.436841963286e-12      -1.728900777659e-11       1.058453773144e-14       1.801021106237e-14       5.832469892781e-15      -5.558248545280e-16 
  730       2.786687156128e-10       4.407546425407e-12      -1.737286013760e-11       1.059781672805e-14       1.791937307267e-14       5.833282023252e-15      -5.521226365717e-16 
  731       2.797429532210e-10       4.377782584387e-12      -1.745222288141e-11       1.061122270204e-14       1.782910836860e-14       5.833816251491e-15      -5.483876710850e-16 
  732       2.808232447240e-10       4.347564001801e-12      -1.752703549635e-11       1.062475488583e-14       1.773941073151e-14       5.834075167046e-15      -5.446222277836e-16 
  733       2.819090075020e-10       4.316904409874e-12      -1.759723712479e-11       1.063841249369e-14       1.765027380631e-14       5.834061404206e-15      -5.408286022483e-16 
  734       2.829996523165e-10       4.285817712087e-12      -1.766276656234e-11       1.065219472170e-14       1.756169110088e-14       5.833777642170e-15      -5.370091160130e-16 
  735       2.840945832871e-10       4.254317983771e-12      -1.772356225701e-11       1.066610074765e-14       1.747365598556e-14       5.833226605212e-15      -5.331661166539e-16 
  736       2.851931978694e-10       4.222419472716e-12      -1.777956230841e-11       1.068012973097e-14       1.738616169252e-14       5.832411062855e-15      -5.293019778780e-16 
  737       2.862948868315e-10       4.190136599769e-12      -1.783070446694e-11       1.069428081268e-14       1.729920131525e-14       5.831333830038e-15      -5.254190996116e-16 
  738       2.873990342319e-10       4.157483959439e-12      -1.787692613295e-11       1.070855311529e-14       1.721276780797e-14       5.829997767284e-15      -5.215199080894e-16 
  739       2.885050498251e-10       4.124476181513e-12      -1.791817676188e-11       1.072294546541e-14       1.712685491907e-14       5.828405072410e-15      -5.176063807419e-16 
  740       2.896124670294e-10       4.091127511719e-12      -1.795445534975e-11       1.073745555583e-14       1.704146001263e-14       5.826555139962e-15      -5.136786103933e-16 
  741       2.907208468477e-10       4.057452223983e-12      -1.798577368590e-11       1.075208076675e-14       1.695658130148e-14       5.824446659866e-15      -5.097362129009e-16 
  742       2.918297455981e-10       4.023464759225e-12      -1.801214401600e-11       1.076681844147e-14       1.687221691788e-14       5.822078322074e-15      -5.057787997732e-16 
  743       2.929387148984e-10       3.989179725936e-12      -1.803357904389e-11       1.078166588624e-14       1.678836491316e-14       5.819448816581e-15      -5.018059781547e-16 
  744       2.940473016500e-10       3.954611900743e-12      -1.805009193356e-11       1.079662037018e-14       1.670502325739e-14       5.816556833436e-15      -4.978173508100e-16 
  745       2.951550480225e-10       3.919776228989e-12      -1.806169631102e-11       1.081167912505e-14       1.662218983899e-14       5.813401062758e-15      -4.938125161084e-16 
  746       2.962614914379e-10       3.884687825293e-12      -1.806840626621e-11       1.082683934520e-14       1.653986246439e-14       5.809980194748e-15      -4.897910680082e-16 
  747       2.973661645552e-10       3.849361974131e-12      -1.807023635490e-11       1.084209818738e-14       1.645803885768e-14       5.806292919703e-15      -4.857525960411e-16 
  748       2.984685952542e-10       3.813814130402e-12      -1.806720160061e-11       1.085745277064e-14       1.637671666023e-14       5.802337928030e-15      -4.816966852969e-16 
  749       2.995683066202e-10       3.778059920001e-12      -1.805931749652e-11       1.087290017616e-14       1.629589343034e-14       5.798113910260e-15      -4.776229164075e-16 
  750       3.006648169283e-10       3.742115140391e-12      -1.804660000734e-11       1.088843744714e-14       1.621556664289e-14       5.793619557063e-15      -4.735308655315e-16 
  751       3.017576396277e-10       3.705995761170e-12      -1.802906557127e-11       1.090406158865e-14       1.613573368898e-14       5.788853559256e-15      -4.694201043388e-16 
  752       3.028462833259e-10       3.669717924648e-12      -1.800673110186e-11       1.091976956751e-14       1.605639187557e-14       5.783814607824e-15      -4.652901999945e-16 
  753       3.039302517730e-10       3.633297946415e-12      -1.797961398992e-11       1.093555831213e-14       1.597753842512e-14       5.778501393930e-15      -4.611407151440e-16 
  754       3.050090438463e-10       3.596752315914e-12      -1.794773210548e-11       1.095142471239e-14       1.589917047521e-14       5.772912608928e-15      -4.569712078969e-16 
  755       3.060821535343e-10       3.560097697009e-12      -1.791110379961e-11       1.096736561952e-14       1.582128507826e-14       5.767046944378e-15      -4.527812318114e-16 
  756       3.071490699212e-10       3.523350928559e-12      -1.786974790641e-11       1.098337784592e-14       1.574387920105e-14       5.760903092062e-15      -4.485703358792e-16 
  757       3.082092771712e-10       3.486529024989e-12      -1.782368374485e-11       1.099945816506e-14       1.566694972449e-14       5.754479743992e-15      -4.443380645095e-16 
  758       3.092622545129e-10       3.449649176862e-12      -1.777293112072e-11       1.101560331134e-14       1.559049344317e-14       5.747775592428e-15      -4.400839575133e-16 
  759       3.103074762232e-10       3.412728751447e-12      -1.771751032851e-11       1.103180997993e-14       1.551450706504e-14       5.740789329891e-15      -4.358075500883e-16 
  760       3.113444116123e-10       3.375785293294e-12      -1.765744215332e-11       1.104807482667e-14       1.543898721105e-14       5.733519649176e-15      -4.315083728029e-16 
  761       3.123725250074e-10       3.338836524803e-12      -1.759274787278e-11       1.106439446791e-14       1.536393041478e-14       5.725965243368e-15      -4.271859515807e-16 
