# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  858       3.205867052152e-10       1.816010471514e-12       2.317758256531e-12       0.000000000000e+00       9.819587620790e-15       3.924497533285e-15       2.134013991779e-17 
  859       3.193965512462e-10       1.837457258092e-12       2.540389615933e-12       0.000000000000e+00       9.776566728725e-15       3.899904691260e-15       2.525505615982e-17 
  860       3.181847407844e-10       1.859694342181e-12       2.760113845720e-12       0.000000000000e+00       9.733772639676e-15       3.875252263505e-15       2.915693527585e-17 
  861       3.169516670535e-10       1.882710301288e-12       2.976881278436e-12       0.000000000000e+00       9.691204504319e-15       3.850541871830e-15       3.304491838099e-17 
  862       3.156977277339e-10       1.906493571204e-12       3.190641959573e-12       0.000000000000e+00       9.648861445757e-15       3.825775151437e-15       3.691813983003e-17 
  863       3.144233249759e-10       1.931032445557e-12       3.401345646919e-12       0.000000000000e+00       9.606742559418e-15       3.800953750955e-15       4.077572719928e-17 
  864       3.131288654132e-10       1.956315075369e-12       3.608941809915e-12       0.000000000000e+00       9.564846912954e-15       3.776079332472e-15       4.461680126845e-17 
  865       3.118147601768e-10       1.982329468611e-12       3.813379628999e-12       0.000000000000e+00       9.523173546132e-15       3.751153571573e-15       4.844047600253e-17 
  866       3.104814249082e-10       2.009063489763e-12       4.014607994967e-12       0.000000000000e+00       9.481721470736e-15       3.726178157373e-15       5.224585853357e-17 
  867       3.091292797733e-10       2.036504859363e-12       4.212575508320e-12       0.000000000000e+00       9.440489670458e-15       3.701154792551e-15       5.603204914260e-17 
  868       3.077587494757e-10       2.064641153567e-12       4.407230478616e-12       0.000000000000e+00       9.399477100798e-15       3.676085193387e-15       5.979814124146e-17 
  869       3.063702632703e-10       2.093459803705e-12       4.598520923821e-12       0.000000000000e+00       9.358682688958e-15       3.650971089795e-15       6.354322135467e-17 
  870       3.049642549770e-10       2.122948095836e-12       4.786394569667e-12       0.000000000000e+00       9.318105333740e-15       3.625814225359e-15       6.726636910126e-17 
  871       3.035411629940e-10       2.153093170304e-12       4.970798848996e-12       0.000000000000e+00       9.277743905440e-15       3.600616357366e-15       7.096665717664e-17 
  872       3.021014303118e-10       2.183882021293e-12       5.151680901116e-12       0.000000000000e+00       9.237597245745e-15       3.575379256843e-15       7.464315133446e-17 
  873       3.006455045262e-10       2.215301496383e-12       5.328987571155e-12       0.000000000000e+00       9.197664167631e-15       3.550104708591e-15       7.829491036846e-17 
  874       2.991738378523e-10       2.247338296108e-12       5.502665409408e-12       0.000000000000e+00       9.157943455256e-15       3.524794511217e-15       8.192098609431e-17 
  875       2.976868871379e-10       2.279978973509e-12       5.672660670692e-12       0.000000000000e+00       9.118433863861e-15       3.499450477174e-15       8.552042333149e-17 
  876       2.961851138770e-10       2.313209933692e-12       5.838919313697e-12       0.000000000000e+00       9.079134119660e-15       3.474074432790e-15       8.909225988514e-17 
  877       2.946689842234e-10       2.347017433382e-12       6.001387000341e-12       0.000000000000e+00       9.040042919742e-15       3.448668218308e-15       9.263552652790e-17 
  878       2.931389690044e-10       2.381387580480e-12       6.160009095115e-12       0.000000000000e+00       9.001158931961e-15       3.423233687917e-15       9.614924698176e-17 
  879       2.915955437342e-10       2.416306333619e-12       6.314730664443e-12       0.000000000000e+00       8.962480794839e-15       3.397772709788e-15       9.963243789995e-17 
  880       2.900391886273e-10       2.451759501718e-12       6.465496476029e-12       0.000000000000e+00       8.924007117459e-15       3.372287166111e-15       1.030841088488e-16 
  881       2.884703886126e-10       2.487732743542e-12       6.612250998209e-12       0.000000000000e+00       8.885736479359e-15       3.346778953125e-15       1.065032622894e-16 
  882       2.868896333463e-10       2.524211567253e-12       6.754938399305e-12       0.000000000000e+00       8.847667430432e-15       3.321249981157e-15       1.098888935600e-16 
  883       2.852974172261e-10       2.561181329967e-12       6.893502546977e-12       0.000000000000e+00       8.809798490821e-15       3.295702174654e-15       1.132399908570e-16 
  884       2.836942394040e-10       2.598627237314e-12       7.027887007574e-12       0.000000000000e+00       8.772128150814e-15       3.270137472220e-15       1.165555352177e-16 
  885       2.820806038007e-10       2.636534342988e-12       7.158035045483e-12       0.000000000000e+00       8.734654870740e-15       3.244557826649e-15       1.198345005015e-16 
  886       2.804570191187e-10       2.674887548306e-12       7.283889622489e-12       0.000000000000e+00       8.697377080868e-15       3.218965204960e-15       1.230758533721e-16 
  887       2.788239988556e-10       2.713671601763e-12       7.405393397117e-12       0.000000000000e+00       8.660293181301e-15       3.193361588434e-15       1.262785532793e-16 
  888       2.771820613184e-10       2.752871098590e-12       7.522488723992e-12       0.000000000000e+00       8.623401541873e-15       3.167748972645e-15       1.294415524407e-16 
  889       2.755317296363e-10       2.792470480305e-12       7.635117653186e-12       0.000000000000e+00       8.586700502044e-15       3.142129367497e-15       1.325637958238e-16 
  890       2.738735317748e-10       2.832454034275e-12       7.743221929574e-12       0.000000000000e+00       8.550188370796e-15       3.116504797258e-15       1.356442211275e-16 
  891       2.722080005488e-10       2.872805893266e-12       7.846742992182e-12       0.000000000000e+00       8.513863426534e-15       3.090877300598e-15       1.386817587646e-16 
  892       2.705356736369e-10       2.913510035003e-12       7.945621973541e-12       0.000000000000e+00       8.477723916974e-15       3.065248930617e-15       1.416753318427e-16 
  893       2.688570935938e-10       2.954550281723e-12       8.039799699039e-12       0.000000000000e+00       8.441768059048e-15       3.039621754887e-15       1.446238561470e-16 
  894       2.671728078652e-10       2.995910299735e-12       8.129216686272e-12       0.000000000000e+00       8.405994038792e-15       3.013997855481e-15       1.475262401215e-16 
  895       2.654833430841e-10       3.037573792618e-12       8.213825146342e-12       0.000000000000e+00       8.370400228278e-15       2.988379642470e-15       1.503816413894e-16 
  896       2.637891274769e-10       3.079525085189e-12       8.293625203606e-12       0.000000000000e+00       8.334985840477e-15       2.962770799935e-15       1.531902409356e-16 
  897       2.620905672191e-10       3.121748548184e-12       8.368629265475e-12       0.000000000000e+00       8.299750284872e-15       2.937175355454e-15       1.559524815167e-16 
  898       2.603880720461e-10       3.164228405057e-12       8.438850075174e-12       0.000000000000e+00       8.264692951322e-15       2.911597368127e-15       1.586688122884e-16 
  899       2.586820552628e-10       3.206948731565e-12       8.504300712886e-12       0.000000000000e+00       8.229813209994e-15       2.886040928652e-15       1.613396888248e-16 
  900       2.569729337538e-10       3.249893455355e-12       8.564994596898e-12       0.000000000000e+00       8.195110411288e-15       2.860510159411e-15       1.639655731397e-16 
  901       2.552611279927e-10       3.293046355545e-12       8.620945484754e-12       0.000000000000e+00       8.160583885770e-15       2.835009214549e-15       1.665469337059e-16 
  902       2.535470620519e-10       3.336391062314e-12       8.672167474399e-12       0.000000000000e+00       8.126232944098e-15       2.809542280059e-15       1.690842454760e-16 
  903       2.518311636124e-10       3.379911056480e-12       8.718675005329e-12       0.000000000000e+00       8.092056876949e-15       2.784113573860e-15       1.715779899027e-16 
  904       2.501138639735e-10       3.423589669091e-12       8.760482859738e-12       0.000000000000e+00       8.058054954953e-15       2.758727345880e-15       1.740286549585e-16 
  905       2.483955980624e-10       3.467410081007e-12       8.797606163665e-12       0.000000000000e+00       8.024226428617e-15       2.733387878141e-15       1.764367351565e-16 
  906       2.466768044441e-10       3.511355322486e-12       8.830060388145e-12       0.000000000000e+00       7.990570528255e-15       2.708099484834e-15       1.788027315703e-16 
  907       2.449579253308e-10       3.555408272767e-12       8.857861350353e-12       0.000000000000e+00       7.957086463918e-15       2.682866512405e-15       1.811271518544e-16 
  908       2.432394065919e-10       3.599551659656e-12       8.881025214755e-12       0.000000000000e+00       7.923773425320e-15       2.657693339637e-15       1.834105102646e-16 
  909       2.415216977636e-10       3.643768059111e-12       8.899568494255e-12       0.000000000000e+00       7.890630581770e-15       2.632584377731e-15       1.856533276777e-16 
  910       2.398052520588e-10       3.688039894826e-12       8.913508051343e-12       0.000000000000e+00       7.857657082097e-15       2.607544070385e-15       1.878561316125e-16 
  911       2.380905263765e-10       3.732349437817e-12       8.922861099243e-12       0.000000000000e+00       7.824852054582e-15       2.582576893880e-15       1.900194562494e-16 
  912       2.363779813114e-10       3.776678806006e-12       8.927645203058e-12       0.000000000000e+00       7.792214606885e-15       2.557687357158e-15       1.921438424509e-16 
  913       2.346680811644e-10       3.821009963806e-12       8.927878280924e-12       0.000000000000e+00       7.759743825975e-15       2.532880001906e-15       1.942298377819e-16 
  914       2.329612939512e-10       3.865324721705e-12       8.923578605152e-12       0.000000000000e+00       7.727438778055e-15       2.508159402638e-15       1.962779965298e-16 
  915       2.312580914131e-10       3.909604735854e-12       8.914764803381e-12       0.000000000000e+00       7.695298508496e-15       2.483530166773e-15       1.982888797249e-16 
  916       2.295589490258e-10       3.953831507646e-12       8.901455859722e-12       0.000000000000e+00       7.663322041761e-15       2.458996934722e-15       2.002630551605e-16 
  917       2.278643460098e-10       3.997986383306e-12       8.883671115907e-12       0.000000000000e+00       7.631508381339e-15       2.434564379964e-15       2.022010974133e-16 
  918       2.261747653396e-10       4.042050553475e-12       8.861430272438e-12       0.000000000000e+00       7.599856509666e-15       2.410237209133e-15       2.041035878635e-16 
  919       2.244906937537e-10       4.086005052793e-12       8.834753389734e-12       0.000000000000e+00       7.568365388060e-15       2.386020162095e-15       2.059711147149e-16 
  920       2.228126217643e-10       4.129830759483e-12       8.803660889280e-12       0.000000000000e+00       7.537033956650e-15       2.361918012034e-15       2.078042730158e-16 
  921       2.211410436668e-10       4.173508394941e-12       8.768173554772e-12       0.000000000000e+00       7.505861134299e-15       2.337935565531e-15       2.096036646782e-16 
  922       2.194764575499e-10       4.217018523314e-12       8.728312533269e-12       0.000000000000e+00       7.474845818538e-15       2.314077662644e-15       2.113698984992e-16 
  923       2.178193653048e-10       4.260341551091e-12       8.684099336339e-12       0.000000000000e+00       7.443986885493e-15       2.290349176994e-15       2.131035901802e-16 
  924       2.161702726355e-10       4.303457726682e-12       8.635555841205e-12       0.000000000000e+00       7.413283189811e-15       2.266755015845e-15       2.148053623478e-16 
  925       2.145296890678e-10       4.346347140008e-12       8.582704291898e-12       0.000000000000e+00       7.382733564595e-15       2.243300120182e-15       2.164758445740e-16 
