# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.765055908576e-10       1.228492879872e-13      -5.583077617493e-12       0.000000000000e+00       2.206534667679e-12       4.797301163028e-13      -2.651713931251e-15 
  172       6.801074959170e-10       1.213508036574e-13      -5.512585635062e-12       0.000000000000e+00       2.168977190734e-12       4.732567996251e-13      -2.589052952466e-15 
  173       6.836566522419e-10       1.198428801449e-13      -5.438354548718e-12       0.000000000000e+00       2.132290923182e-12       4.668959865996e-13      -2.526586294860e-15 
  174       6.871518038266e-10       1.183290424932e-13      -5.360384652032e-12       0.000000000000e+00       2.096446109070e-12       4.606467334783e-13      -2.464400482373e-15 
  175       6.905916750950e-10       1.168129446703e-13      -5.278678660038e-12       0.000000000000e+00       2.061409586996e-12       4.545077335281e-13      -2.402584263416e-15 
  176       6.939749706122e-10       1.152983711232e-13      -5.193241749299e-12       0.000000000000e+00       2.027144728971e-12       4.484773097901e-13      -2.341228630167e-15 
  177       6.973003747967e-10       1.137892383321e-13      -5.104081597969e-12       0.000000000000e+00       1.993611379262e-12       4.425534078386e-13      -2.280426837863e-15 
  178       7.005665516323e-10       1.122895963645e-13      -5.011208425859e-12       0.000000000000e+00       1.960765793247e-12       4.367335885402e-13      -2.220274424087e-15 
  179       7.037721443797e-10       1.108036304304e-13      -4.914635034502e-12       0.000000000000e+00       1.928560576269e-12       4.310150208132e-13      -2.160869228065e-15 
  180       7.069158645270e-10       1.093355132096e-13      -4.814375482521e-12       0.000000000000e+00       1.896954175788e-12       4.253950674293e-13      -2.102292766372e-15 
  181       7.099967671482e-10       1.078889454638e-13      -4.710440910323e-12       0.000000000000e+00       1.865940329337e-12       4.198731096158e-13      -2.044552664254e-15 
  182       7.130139969297e-10       1.064675818088e-13      -4.602843459684e-12       0.000000000000e+00       1.835520845358e-12       4.144488539211e-13      -1.987635674668e-15 
  183       7.159667009401e-10       1.050751776568e-13      -4.491597643401e-12       0.000000000000e+00       1.805696234475e-12       4.091217471841e-13      -1.931525861621e-15 
  184       7.188540286702e-10       1.037155902207e-13      -4.376720380331e-12       0.000000000000e+00       1.776465683527e-12       4.038909714784e-13      -1.876204550795e-15 
  185       7.216751320739e-10       1.023927795193e-13      -4.258231030429e-12       0.000000000000e+00       1.747827029615e-12       3.987554390551e-13      -1.821650280166e-15 
  186       7.244291656089e-10       1.011108093818e-13      -4.136151429787e-12       0.000000000000e+00       1.719776734133e-12       3.937137872869e-13      -1.767838750634e-15 
  187       7.271152862770e-10       9.987384845243e-14      -4.010505925666e-12       0.000000000000e+00       1.692309856812e-12       3.887643736109e-13      -1.714742776640e-15 
  188       7.297326536650e-10       9.868617119534e-14      -3.881321411541e-12       0.000000000000e+00       1.665420029759e-12       3.839052704729e-13      -1.662332236793e-15 
  189       7.322804299852e-10       9.755215889923e-14      -3.748627362132e-12       0.000000000000e+00       1.639099431491e-12       3.791342602699e-13      -1.610574024492e-15 
  190       7.347577801159e-10       9.647630068211e-14      -3.612455868448e-12       0.000000000000e+00       1.613338760980e-12       3.744488302942e-13      -1.559431998548e-15 
  191       7.371638716422e-10       9.546319449596e-14      -3.472841672820e-12       0.000000000000e+00       1.588127211687e-12       3.698461676769e-13      -1.508866933811e-15 
  192       7.394978748965e-10       9.451754813151e-14      -3.329822203938e-12       0.000000000000e+00       1.563452445605e-12       3.653231543308e-13      -1.458836471789e-15 
  193       7.417589629992e-10       9.364418022292e-14      -3.183437611893e-12       0.000000000000e+00       1.539300567293e-12       3.608763618947e-13      -1.409295071272e-15 
  194       7.439463118991e-10       9.284802125253e-14      -3.033730803213e-12       0.000000000000e+00       1.515656097920e-12       3.565020466760e-13      -1.360193958960e-15 
  195       7.460591004142e-10       9.213411455555e-14      -2.880747475897e-12       0.000000000000e+00       1.492501949302e-12       3.521961445947e-13      -1.311481080079e-15 
  196       7.480965102723e-10       9.150761732477e-14      -2.724536154457e-12       0.000000000000e+00       1.469819397938e-12       3.479542661267e-13      -1.263101049010e-15 
  197       7.500577261516e-10       9.097380161534e-14      -2.565148224955e-12       0.000000000000e+00       1.447588059054e-12       3.437716912475e-13      -1.214995099909e-15 
  198       7.519419357212e-10       9.053805534940e-14      -2.402637970040e-12       0.000000000000e+00       1.425785860637e-12       3.396433643751e-13      -1.167101037331e-15 
  199       7.537483296819e-10       9.020588332089e-14      -2.237062603982e-12       0.000000000000e+00       1.404389017477e-12       3.355638893141e-13      -1.119353186855e-15 
  200       7.554761018064e-10       8.998290820018e-14      -2.068482307718e-12       0.000000000000e+00       1.383372005206e-12       3.315275241987e-13      -1.071682345705e-15 
  201       7.571245069255e-10       8.987460353627e-14      -1.896957141504e-12       0.000000000000e+00       1.362712559111e-12       3.275293641791e-13      -1.024031617798e-15 
  202       7.586930394155e-10       8.988546942013e-14      -1.722537464285e-12       0.000000000000e+00       1.342407122478e-12       3.235689941395e-13      -9.764052820730e-16 
  203       7.601812675531e-10       9.001979980706e-14      -1.545272896743e-12       0.000000000000e+00       1.322456452963e-12       3.196470874499e-13      -9.288233237229e-16 
  204       7.615887769272e-10       9.028194543820e-14      -1.365215407814e-12       0.000000000000e+00       1.302860685954e-12       3.157642401386e-13      -8.813058610991e-16 
  205       7.629151706504e-10       9.067631405311e-14      -1.182419340493e-12       0.000000000000e+00       1.283619323464e-12       3.119209693458e-13      -8.338731432832e-16 
  206       7.641600695710e-10       9.120737060243e-14      -9.969414376440e-13       0.000000000000e+00       1.264731223017e-12       3.081177117780e-13      -7.865455476563e-16 
  207       7.653231124850e-10       9.187963746048e-14      -8.088408678119e-13       0.000000000000e+00       1.246194586543e-12       3.043548221611e-13      -7.393435774691e-16 
  208       7.664039563478e-10       9.269769463794e-14      -6.181792510291e-13       0.000000000000e+00       1.228006949263e-12       3.006325716951e-13      -6.922878594117e-16 
  209       7.674022764860e-10       9.366617999445e-14      -4.250206846260e-13       0.000000000000e+00       1.210165168582e-12       2.969511465071e-13      -6.453991411839e-16 
  210       7.683177668096e-10       9.478978945124e-14      -2.294317690407e-13       0.000000000000e+00       1.192665412977e-12       2.933106461059e-13      -5.986982890649e-16 
  211       7.691501400236e-10       9.607327720376e-14      -3.148163362754e-14       0.000000000000e+00       1.175503150885e-12       2.897110818354e-13      -5.522062854833e-16 
  212       7.698991278398e-10       9.752145593434e-14       1.687580375327e-13       0.000000000000e+00       1.158673139598e-12       2.861523753287e-13      -5.059442265874e-16 
  213       7.705644811889e-10       9.913919702480e-14       3.712129798238e-13       0.000000000000e+00       1.142169414148e-12       2.826343569618e-13      -4.599333198147e-16 
  214       7.711459704322e-10       1.009314307691e-13       5.758063222848e-13       0.000000000000e+00       1.125985276196e-12       2.791567643076e-13      -4.141948814621e-16 
  215       7.716433855735e-10       1.029031465858e-13       7.824585618003e-13       0.000000000000e+00       1.110113282926e-12       2.757192405897e-13      -3.687503342561e-16 
  216       7.720565364711e-10       1.050593932312e-13       9.910875372912e-13       0.000000000000e+00       1.094545235934e-12       2.723213331361e-13      -3.236212049223e-16 
  217       7.723852530494e-10       1.074052790113e-13       1.201608403906e-12       0.000000000000e+00       1.079272170113e-12       2.689624918333e-13      -2.788291217558e-16 
  218       7.726293855110e-10       1.099459719948e-13       1.413933607209e-12       0.000000000000e+00       1.064284342548e-12       2.656420675803e-13      -2.343958121911e-16 
  219       7.727888045485e-10       1.126867002257e-13       1.627972857375e-12       0.000000000000e+00       1.049571221402e-12       2.623593107419e-13      -1.903431003718e-16 
  220       7.728634015564e-10       1.156327519362e-13       1.843633103376e-12       0.000000000000e+00       1.035121474810e-12       2.591133696030e-13      -1.466929047209e-16 
  221       7.728530888427e-10       1.187894757585e-13       2.060818507173e-12       0.000000000000e+00       1.020922959764e-12       2.559032888224e-13      -1.034672355105e-16 
  222       7.727577998412e-10       1.221622809385e-13       2.279430417909e-12       0.000000000000e+00       1.006962711005e-12       2.527280078867e-13      -6.068819243224e-17 
  223       7.725774893232e-10       1.257566375475e-13       2.499367346096e-12       0.000000000000e+00       9.932269299132e-13       2.495863595639e-13      -1.837796216663e-17 
  224       7.723121540418e-10       1.295777063486e-13       2.720530267676e-12       0.000000000000e+00       9.797036536013e-13       2.464773908610e-13       2.344476009459e-17 
  225       7.719618957020e-10       1.336292015146e-13       2.942838968521e-12       0.000000000000e+00       9.663909758626e-13       2.434013520241e-13       6.477575665522e-17 
  226       7.715268624502e-10       1.379144551916e-13       3.166216700965e-12       0.000000000000e+00       9.532893333433e-13       2.403587681403e-13       1.056150124375e-16 
  227       7.710072290640e-10       1.424367806075e-13       3.390584935353e-12       0.000000000000e+00       9.403988681503e-13       2.373501215766e-13       1.459632133109e-16 
  228       7.704031972131e-10       1.471994714026e-13       3.615863346927e-12       0.000000000000e+00       9.277194231229e-13       2.343758512019e-13       1.858217570362e-16 
  229       7.697149957198e-10       1.522058009611e-13       3.841969802703e-12       0.000000000000e+00       9.152505371036e-13       2.314363516081e-13       2.251927642103e-16 
  230       7.689428808194e-10       1.574590217412e-13       4.068820348354e-12       0.000000000000e+00       9.029914402091e-13       2.285319723323e-13       2.640790892102e-16 
  231       7.680871364206e-10       1.629623646065e-13       4.296329195091e-12       0.000000000000e+00       8.909410491018e-13       2.256630170787e-13       3.024843311378e-16 
  232       7.671480743663e-10       1.687190381566e-13       4.524408706541e-12       0.000000000000e+00       8.790979622609e-13       2.228297429396e-13       3.404128447643e-16 
  233       7.661260346940e-10       1.747322280578e-13       4.752969385630e-12       0.000000000000e+00       8.674604552530e-13       2.200323596180e-13       3.778697514743e-16 
  234       7.650213858960e-10       1.810050963745e-13       4.981919861463e-12       0.000000000000e+00       8.560264760043e-13       2.172710286484e-13       4.148609502105e-16 
  235       7.638345251806e-10       1.875407808996e-13       5.211166876208e-12       0.000000000000e+00       8.447936400706e-13       2.145458626196e-13       4.513931284182e-16 
  236       7.625658787320e-10       1.943423944853e-13       5.440615271969e-12       0.000000000000e+00       8.337592259094e-13       2.118569243953e-13       4.874737729892e-16 
  237       7.612159019710e-10       2.014130243742e-13       5.670167977677e-12       0.000000000000e+00       8.229201701503e-13       2.092042263368e-13       5.231111812071e-16 
  238       7.597850798157e-10       2.087557315302e-13       5.899725995960e-12       0.000000000000e+00       8.122730628667e-13       2.065877295240e-13       5.583144716908e-16 
  239       7.582739269418e-10       2.163735499691e-13       6.129188390034e-12       0.000000000000e+00       8.018141428466e-13       2.040073429776e-13       5.930935953396e-16 
  240       7.566829880430e-10       2.242694860896e-13       6.358452270576e-12       0.000000000000e+00       7.915392928640e-13       2.014629228807e-13       6.274593462772e-16 
  241       7.550128380921e-10       2.324465180042e-13       6.587412782609e-12       0.000000000000e+00       7.814440349498e-13       1.989542718002e-13       6.614233727965e-16 
  242       7.532640826007e-10       2.409075948698e-13       6.815963092380e-12       0.000000000000e+00       7.715235256631e-13       1.964811379090e-13       6.949981883035e-16 
  243       7.514373578804e-10       2.496556362189e-13       7.043994374245e-12       0.000000000000e+00       7.617725513625e-13       1.940432142076e-13       7.281971822623e-16 
  244       7.495333313030e-10       2.586935312903e-13       7.271395797545e-12       0.000000000000e+00       7.521855234768e-13       1.916401377456e-13       7.610346311392e-16 
  245       7.475527015610e-10       2.680241383599e-13       7.498054513489e-12       0.000000000000e+00       7.427564737766e-13       1.892714888436e-13       7.935257093471e-16 
  246       7.454961989281e-10       2.776502840715e-13       7.723855642035e-12       0.000000000000e+00       7.334790496452e-13       1.869367903150e-13       8.256865001900e-16 
  247       7.433645855200e-10       2.875747627680e-13       7.948682258771e-12       0.000000000000e+00       7.243465093498e-13       1.846355066875e-13       8.575340068075e-16 
  248       7.411586555546e-10       2.978003358216e-13       8.172415381794e-12       0.000000000000e+00       7.153517173128e-13       1.823670434251e-13       8.890861631192e-16 
  249       7.388792356127e-10       3.083297309656e-13       8.394933958593e-12       0.000000000000e+00       7.064871393826e-13       1.801307461496e-13       9.203618447688e-16 
