# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  174       6.869886936069e-10       1.195500301525e-13      -5.323203490356e-12       1.280260429532e-15       2.094621644274e-12       4.596428697056e-13      -2.478152574989e-15 
  175       6.904046831131e-10       1.180717823063e-13      -5.240870339056e-12       1.296782808563e-15       2.059594885498e-12       4.535498674734e-13      -2.415585161486e-15 
  176       6.937637503325e-10       1.165963248802e-13      -5.154818252530e-12       1.313432508018e-15       2.025340079102e-12       4.475626171959e-13      -2.353414527266e-15 
  177       6.970645885195e-10       1.151275943121e-13      -5.065055781111e-12       1.330209120798e-15       1.991817039120e-12       4.416795598930e-13      -2.291759720294e-15 
  178       7.003058708934e-10       1.136696605780e-13      -4.971594036020e-12       1.347112203260e-15       1.958981989399e-12       4.358987784708e-13      -2.230743295424e-15 
  179       7.034862503553e-10       1.122267287428e-13      -4.874446729597e-12       1.364141274697e-15       1.926787502439e-12       4.302179908763e-13      -2.170491351128e-15 
  180       7.066044479745e-10       1.108029889234e-13      -4.773628804929e-12       1.381295797757e-15       1.895191996139e-12       4.246350254135e-13      -2.111109643829e-15 
  181       7.096595269047e-10       1.094021496043e-13      -4.669152118871e-12       1.398575119070e-15       1.864189195992e-12       4.191493032421e-13      -2.052609730994e-15 
  182       7.126506397476e-10       1.080278701167e-13      -4.561029492337e-12       1.415978522890e-15       1.833780902781e-12       4.137604608493e-13      -1.994977014145e-15 
  183       7.155769417827e-10       1.066839098764e-13      -4.449276124848e-12       1.433505249129e-15       1.803967619349e-12       4.084678734445e-13      -1.938194082676e-15 
  184       7.184375910113e-10       1.053741293756e-13      -4.333909629571e-12       1.451154492763e-15       1.774748524627e-12       4.032706498902e-13      -1.882240662465e-15 
  185       7.212317481997e-10       1.041024911752e-13      -4.214950068357e-12       1.468925403243e-15       1.746121447682e-12       3.981676276324e-13      -1.827093564495e-15 
  186       7.239585769230e-10       1.028730608960e-13      -4.092419986772e-12       1.486817083896e-15       1.718082841752e-12       3.931573676312e-13      -1.772726633463e-15 
  187       7.266172436087e-10       1.016900082112e-13      -3.966344449136e-12       1.504828591334e-15       1.690627758284e-12       3.882381492917e-13      -1.719110696405e-15 
  188       7.292069175803e-10       1.005576078378e-13      -3.836751073559e-12       1.522958934858e-15       1.663749820978e-12       3.834079653942e-13      -1.666213511306e-15 
  189       7.317267711007e-10       9.948024052878e-14      -3.703670066976e-12       1.541207075867e-15       1.637441199823e-12       3.786645170250e-13      -1.613999715721e-15 
  190       7.341759794162e-10       9.846239406467e-14      -3.567134260182e-12       1.559571927261e-15       1.611692585135e-12       3.740052085071e-13      -1.562430775386e-15 
  191       7.365537207997e-10       9.750866424566e-14      -3.427179142870e-12       1.578052352849e-15       1.586493161601e-12       3.694271423307e-13      -1.511464932840e-15 
  192       7.388591765943e-10       9.662375588335e-14      -3.283842898665e-12       1.596647166754e-15       1.561830582312e-12       3.649271140838e-13      -1.461057156038e-15 
  193       7.410915312575e-10       9.581248379262e-14      -3.137166440162e-12       1.615355132821e-15       1.537690942808e-12       3.605016073829e-13      -1.411159086968e-15 
  194       7.432499724038e-10       9.507977378353e-14      -2.987193443957e-12       1.634174964022e-15       1.514058755113e-12       3.561467888034e-13      -1.361718990268e-15 
  195       7.453336908493e-10       9.443066365312e-14      -2.833970385690e-12       1.653105321861e-15       1.490916921779e-12       3.518585028104e-13      -1.312681701841e-15 
  196       7.473418806544e-10       9.387030417734e-14      -2.677546575077e-12       1.672144815781e-15       1.468246709919e-12       3.476322666895e-13      -1.263988577474e-15 
  197       7.492737391682e-10       9.340396010288e-14      -2.517974190944e-12       1.691292002571e-15       1.446027725252e-12       3.434632654768e-13      -1.215577441452e-15 
  198       7.511284670716e-10       9.303701113901e-14      -2.355308316266e-12       1.710545385771e-15       1.424237886138e-12       3.393463468900e-13      -1.167382535174e-15 
  199       7.529052684209e-10       9.277495294950e-14      -2.189606973201e-12       1.729903415079e-15       1.402853397621e-12       3.352760162591e-13      -1.119334465771e-15 
  200       7.546033506916e-10       9.262339814443e-14      -2.020931158130e-12       1.749364485756e-15       1.381848725465e-12       3.312464314565e-13      -1.071360154725e-15 
  201       7.562219823460e-10       9.258780745764e-14      -1.849341708403e-12       1.768926969788e-15       1.361201596013e-12       3.272526304207e-13      -1.023399481923e-15 
  202       7.577606700275e-10       9.267265981746e-14      -1.674889580333e-12       1.788589313090e-15       1.340908447744e-12       3.232943219816e-13      -9.754566496110e-16 
  203       7.592189941221e-10       9.288222483697e-14      -1.497624943511e-12       1.808349944105e-15       1.320970034657e-12       3.193723563569e-13      -9.275523926064e-16 
  204       7.605965525846e-10       9.322082749333e-14      -1.317600312174e-12       1.828207242184e-15       1.301386488620e-12       3.154875154800e-13      -8.797076105931e-16 
  205       7.618929611518e-10       9.369284832217e-14      -1.134870570882e-12       1.848159537075e-15       1.282157308263e-12       3.116405115736e-13      -8.319433660820e-16 
  206       7.631078535565e-10       9.430272361203e-14      -9.494930001892e-13       1.868205108433e-15       1.263281347873e-12       3.078319857234e-13      -7.842808823710e-16 
  207       7.642408817408e-10       9.505494559878e-14      -7.615273023114e-13       1.888342185316e-15       1.244756806284e-12       3.040625064514e-13      -7.367415415049e-16 
  208       7.652917160698e-10       9.595406266004e-14      -5.710356268034e-13       1.908568945681e-15       1.226581215773e-12       3.003325682895e-13      -6.893468822358e-16 
  209       7.662600455453e-10       9.700467950959e-14      -3.780825962282e-13       1.928883515893e-15       1.208751430951e-12       2.966425903534e-13      -6.421185979831e-16 
  210       7.671455780193e-10       9.821145739181e-14      -1.827353318296e-13       1.949283970215e-15       1.191263617657e-12       2.929929149157e-13      -5.950785347935e-16 
  211       7.679480404076e-10       9.957911427607e-14       1.493652079609e-14       1.969768330316e-15       1.174113241852e-12       2.893838059797e-13      -5.482486893009e-16 
  212       7.686671789037e-10       1.011124250512e-13       2.148607660277e-13       1.990334564766e-15       1.157295058512e-12       2.858154478530e-13      -5.016512066871e-16 
  213       7.693027591918e-10       1.028162217199e-13       4.169626325476e-13       2.010980588539e-15       1.140803100519e-12       2.822879437209e-13      -4.553083786413e-16 
  214       7.698545666610e-10       1.046953935930e-13       6.211647476698e-13       2.031704262510e-15       1.124630667557e-12       2.788013142202e-13      -4.092426413204e-16 
  215       7.703224066188e-10       1.067548874843e-13       8.273871116675e-13       2.052503392958e-15       1.108770315004e-12       2.753554960124e-13      -3.634765733093e-16 
  216       7.707061045044e-10       1.089997079044e-13       1.035547072102e-12       2.073375731064e-15       1.093213842823e-12       2.719503403576e-13      -3.180328935805e-16 
  217       7.710055061025e-10       1.114349172558e-13       1.245559298149e-12       2.094318972413e-15       1.077952284460e-12       2.685856116879e-13      -2.729344594549e-16 
  218       7.712204777570e-10       1.140656360265e-13       1.457335754929e-12       2.115330756490e-15       1.062975895734e-12       2.652609861810e-13      -2.282042645612e-16 
  219       7.713509065846e-10       1.168970429853e-13       1.670785677835e-12       2.136408666183e-15       1.048274143727e-12       2.619760503336e-13      -1.838654367963e-16 
  220       7.713967006882e-10       1.199343753755e-13       1.885815546857e-12       2.157550227286e-15       1.033835695686e-12       2.587302995354e-13      -1.399412362855e-16 
  221       7.713577893707e-10       1.231829291099e-13       2.102329060916e-12       2.178752907990e-15       1.019648407908e-12       2.555231366422e-13      -9.645505334240e-17 
  222       7.712341233484e-10       1.266480589647e-13       2.320227112186e-12       2.200014118394e-15       1.005699314636e-12       2.523538705495e-13      -5.343040642912e-17 
  223       7.710256749651e-10       1.303351787742e-13       2.539407760427e-12       2.221331209994e-15       9.919746169516e-13       2.492217147664e-13      -1.089094011631e-17 
  224       7.707324579591e-10       1.342493914570e-13       2.759771591168e-12       2.242701581486e-15       9.784623515179e-13       2.461260120673e-13       3.114344082111e-17 
  225       7.703545877363e-10       1.383943522637e-13       2.981238226174e-12       2.264123004731e-15       9.651606104265e-13       2.430669274495e-13       7.266844102730e-17 
  226       7.698922253865e-10       1.427733328101e-13       3.203730824947e-12       2.285593318777e-15       9.520698284045e-13       2.400447969732e-13       1.136842721352e-16 
  227       7.693455587363e-10       1.473895839915e-13       3.427170783516e-12       2.307110325209e-15       9.391901457768e-13       2.370599048052e-13       1.541918686793e-16 
  228       7.687148026097e-10       1.522463352966e-13       3.651477721583e-12       2.328671787896e-15       9.265214037392e-13       2.341124823309e-13       1.941928993353e-16 
  229       7.680001990877e-10       1.573467941203e-13       3.876569469669e-12       2.350275432747e-15       9.140631396330e-13       2.312027072659e-13       2.336897781594e-16 
  230       7.672020177688e-10       1.626941450767e-13       4.102362056263e-12       2.371918947466e-15       9.018145822179e-13       2.283307027679e-13       2.726856758282e-16 
  231       7.663205560293e-10       1.682915493120e-13       4.328769694966e-12       2.393599981301e-15       8.897746469463e-13       2.254965365487e-13       3.111845308783e-16 
  232       7.653561392830e-10       1.741421438181e-13       4.555704771639e-12       2.415316144800e-15       8.779419312368e-13       2.227002199857e-13       3.491910609457e-16 
  233       7.643091212417e-10       1.802490407451e-13       4.783077831550e-12       2.437065009561e-15       8.663147097482e-13       2.199417072342e-13       3.867107740052e-16 
  234       7.631798841755e-10       1.866153267148e-13       5.010797566521e-12       2.458844107989e-15       8.548909296529e-13       2.172208943389e-13       4.237499796107e-16 
  235       7.619688391725e-10       1.932440621335e-13       5.238770802073e-12       2.480650933047e-15       8.436682059109e-13       2.145376183457e-13       4.603158001339e-16 
  236       7.606764263994e-10       2.001382805052e-13       5.466902484576e-12       2.502482938009e-15       8.326438165434e-13       2.118916564139e-13       4.964161820045e-16 
  237       7.593031153614e-10       2.073009877445e-13       5.695095668392e-12       2.524337536213e-15       8.218146979066e-13       2.092827249278e-13       5.320599069494e-16 
  238       7.578494051626e-10       2.147351614899e-13       5.923251503024e-12       2.546212100813e-15       8.111774399657e-13       2.067104786084e-13       5.672566032327e-16 
  239       7.563158247659e-10       2.224437504166e-13       6.151269220264e-12       2.568103964537e-15       8.007282815681e-13       2.041745096256e-13       6.020167568949e-16 
  240       7.547029332535e-10       2.304296735500e-13       6.379046121335e-12       2.590010419431e-15       7.904631057176e-13       2.016743467098e-13       6.363517229927e-16 
  241       7.530113200865e-10       2.386958195783e-13       6.606477564042e-12       2.611928716623e-15       7.803774348479e-13       1.992094542637e-13       6.702737368383e-16 
  242       7.512416053658e-10       2.472450461657e-13       6.833456949920e-12       2.633856066066e-15       7.704664260968e-13       1.967792314743e-13       7.037959252395e-16 
  243       7.493944400918e-10       2.560801792656e-13       7.059875711375e-12       2.655789636299e-15       7.607248665791e-13       1.943830114248e-13       7.369323177387e-16 
  244       7.474705064246e-10       2.652040124336e-13       7.285623298835e-12       2.677726554193e-15       7.511471686613e-13       1.920200602062e-13       7.696978578531e-16 
  245       7.454705179443e-10       2.746193061406e-13       7.510587167898e-12       2.699663904711e-15       7.417273652345e-13       1.896895760291e-13       8.021084143134e-16 
  246       7.433952199109e-10       2.843287870858e-13       7.734652766473e-12       2.721598730656e-15       7.324591049888e-13       1.873906883361e-13       8.341807923045e-16 
  247       7.412453895251e-10       2.943351475096e-13       7.957703521934e-12       2.743528032426e-15       7.233356476868e-13       1.851224569129e-13       8.659327447042e-16 
  248       7.390218361875e-10       3.046410445073e-13       8.179620828260e-12       2.765448767766e-15       7.143498594371e-13       1.828838710007e-13       8.973829833231e-16 
  249       7.367254017598e-10       3.152490993413e-13       8.400284033186e-12       2.787357851523e-15       7.054942079686e-13       1.806738484077e-13       9.285511901443e-16 
