# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.000799674866e-10       1.137706612061e-13      -4.977711074936e-12       1.351203177757e-15       1.966146118059e-12       4.308711370864e-13      -2.221901926065e-15 
  179       7.032633977143e-10       1.123273977877e-13      -4.880845673642e-12       1.368284051711e-15       1.933833595177e-12       4.252686232276e-13      -2.162295361863e-15 
  180       7.063847208050e-10       1.109030500811e-13      -4.780311411878e-12       1.385490827397e-15       1.902122246697e-12       4.197613164678e-13      -2.103528017986e-15 
  181       7.094430007194e-10       1.095013181218e-13      -4.676119994228e-12       1.402822852469e-15       1.871005774972e-12       4.143486394172e-13      -2.045608444795e-15 
  182       7.124373919839e-10       1.081258533049e-13      -4.568284092990e-12       1.420279411981e-15       1.840485987530e-12       4.090303462452e-13      -1.988523032394e-15 
  183       7.153670518809e-10       1.067804070515e-13      -4.456818754655e-12       1.437859746570e-15       1.810563389202e-12       4.038059396573e-13      -1.932255450265e-15 
  184       7.182311404937e-10       1.054688318008e-13      -4.341741434900e-12       1.455563051855e-15       1.781237156072e-12       3.986746659855e-13      -1.876786597381e-15 
  185       7.210288207508e-10       1.041950820024e-13      -4.223072033579e-12       1.473388477845e-15       1.752505109418e-12       3.936355102788e-13      -1.822094552316e-15 
  186       7.237592584713e-10       1.029632151085e-13      -4.100832929716e-12       1.491335128343e-15       1.724363689656e-12       3.886871913942e-13      -1.768154523357e-15 
  187       7.264216224096e-10       1.017773925667e-13      -3.975049016499e-12       1.509402060348e-15       1.696807930286e-12       3.838281570870e-13      -1.714938798616e-15 
  188       7.290150842998e-10       1.006418808116e-13      -3.845747736275e-12       1.527588283464e-15       1.669831431835e-12       3.790565791016e-13      -1.662416696140e-15 
  189       7.315388189012e-10       9.956105225775e-14      -3.712959115539e-12       1.545892759304e-15       1.643426335801e-12       3.743703482621e-13      -1.610554514023e-15 
  190       7.339920040427e-10       9.853938629152e-14      -3.576715799929e-12       1.564314400890e-15       1.617583298599e-12       3.697670695630e-13      -1.559315480518e-15 
  191       7.363738206679e-10       9.758147026370e-14      -3.437053089218e-12       1.582852072065e-15       1.592291465503e-12       3.652440572596e-13      -1.508659704148e-15 
  192       7.386834528796e-10       9.669200048169e-14      -3.294008972309e-12       1.601504586892e-15       1.567538444592e-12       3.607983299588e-13      -1.458544123817e-15 
  193       7.409200879850e-10       9.587578320184e-14      -3.147624162226e-12       1.620270709061e-15       1.543310280693e-12       3.564266057100e-13      -1.408922458921e-15 
  194       7.430829165402e-10       9.513773562176e-14      -2.997942131107e-12       1.639149151293e-15       1.519591429327e-12       3.521252970951e-13      -1.359745159460e-15 
  195       7.451711323955e-10       9.448288687264e-14      -2.845009145200e-12       1.658138574745e-15       1.496364730651e-12       3.478905063197e-13      -1.310959356150e-15 
  196       7.471839327395e-10       9.391637901155e-14      -2.688874299850e-12       1.677237588417e-15       1.473611383403e-12       3.437180203036e-13      -1.262508810533e-15 
  197       7.491205181448e-10       9.344346801380e-14      -2.529589554499e-12       1.696444748551e-15       1.451310918849e-12       3.396033057711e-13      -1.214333865089e-15 
  198       7.509800926122e-10       9.306952476519e-14      -2.367209767673e-12       1.715758558043e-15       1.429441174723e-12       3.355415043421e-13      -1.166371393348e-15 
  199       7.527618636159e-10       9.280003605438e-14      -2.201792731978e-12       1.735177465840e-15       1.407978269172e-12       3.315274276224e-13      -1.118554750000e-15 
  200       7.544650421480e-10       9.264060556518e-14      -2.033399209094e-12       1.754699866353e-15       1.386896574703e-12       3.275555522946e-13      -1.070813721007e-15 
  201       7.560888991835e-10       9.259668575812e-14      -1.862089813216e-12       1.774324130511e-15       1.366173736293e-12       3.236211618709e-13      -1.023090573540e-15 
  202       7.576329394760e-10       9.267275010874e-14      -1.687915340540e-12       1.794048702657e-15       1.345806179354e-12       3.197238730479e-13      -9.753895871449e-16 
  203       7.590967402772e-10       9.287306358620e-14      -1.510925815681e-12       1.813872009440e-15       1.325794660561e-12       3.158643520689e-13      -9.277309685518e-16 
  204       7.604798962430e-10       9.320194664531e-14      -1.331173606650e-12       1.833792428274e-15       1.306139312174e-12       3.120431891907e-13      -8.801350675587e-16 
  205       7.617820196453e-10       9.366377542350e-14      -1.148713450534e-12       1.853808286843e-15       1.286839630888e-12       3.082608971634e-13      -8.326223747274e-16 
  206       7.630027405835e-10       9.426298193773e-14      -9.636024791704e-13       1.873917862596e-15       1.267894466686e-12       3.045179097100e-13      -7.852135190778e-16 
  207       7.641417071958e-10       9.500405428151e-14      -7.759002448286e-13       1.894119382247e-15       1.249302011693e-12       3.008145800059e-13      -7.379292657822e-16 
  208       7.651985858715e-10       9.589153682180e-14      -5.856687458878e-13       1.914411021272e-15       1.231059789027e-12       2.971511791585e-13      -6.907905138609e-16 
  209       7.661730614616e-10       9.693003039599e-14      -3.929724525154e-13       1.934790903407e-15       1.213164641651e-12       2.935278946870e-13      -6.438182938759e-16 
  210       7.670648374913e-10       9.812419250882e-14      -1.978783323455e-13       1.955257100147e-15       1.195612721228e-12       2.899448290018e-13      -5.970337656264e-16 
  211       7.678736363711e-10       9.947873752937e-14      -4.558761572808e-16       1.975807630245e-15       1.178399476969e-12       2.864019978843e-13      -5.504582158431e-16 
  212       7.685991996083e-10       1.009984368880e-13       1.992228764462e-13       1.996440459211e-15       1.161519644490e-12       2.828993289665e-13      -5.041130558831e-16 
  213       7.692412880191e-10       1.026881192734e-13       4.010833113597e-13       2.017153498805e-15       1.144967234661e-12       2.794366602103e-13      -4.580198194245e-16 
  214       7.697996819397e-10       1.045526708292e-13       6.050482142974e-13       2.037944606542e-15       1.128735522459e-12       2.760137383877e-13      -4.122001601609e-16 
  215       7.702741814379e-10       1.065970353514e-13       8.110377451139e-13       2.058811585186e-15       1.112817035824e-12       2.726302175598e-13      -3.666758494968e-16 
  216       7.706646065250e-10       1.088262144850e-13       1.018969412126e-12       2.079752182251e-15       1.097203544506e-12       2.692856575568e-13      -3.214687742415e-16 
  217       7.709707973673e-10       1.112452679210e-13       1.228758046435e-12       2.100764089497e-15       1.081886048920e-12       2.659795224576e-13      -2.766009343043e-16 
  218       7.711926144975e-10       1.138593135936e-13       1.440315776247e-12       2.121844942430e-15       1.066854768998e-12       2.627111790693e-13      -2.320944403891e-16 
  219       7.713299390262e-10       1.166735278767e-13       1.653552001194e-12       2.142992319797e-15       1.052099133042e-12       2.594798954068e-13      -1.879715116889e-16 
  220       7.713826728541e-10       1.196931457813e-13       1.868373366658e-12       2.164203743090e-15       1.037607766577e-12       2.562848391724e-13      -1.442544735811e-16 
  221       7.713507388828e-10       1.229234611520e-13       2.084683738088e-12       2.185476676039e-15       1.023368481200e-12       2.531250762357e-13      -1.009657553213e-16 
  222       7.712340812270e-10       1.263698268646e-13       2.302384175327e-12       2.206808524113e-15       1.009368263437e-12       2.499995691127e-13      -5.812788773886e-17 
  223       7.710326654257e-10       1.300376550224e-13       2.521372906929e-12       2.228196634018e-15       9.955932635915e-13       2.469071754461e-13      -1.576350093120e-17 
  224       7.707464993477e-10       1.339320476422e-13       2.741550689248e-12       2.249638399504e-15       9.820314743077e-13       2.438469597515e-13       2.610834689362e-17 
  225       7.703756969635e-10       1.380566619245e-13       2.962837319680e-12       2.271131587386e-15       9.686809806663e-13       2.408191540759e-13       6.748344033933e-17 
  226       7.699204190834e-10       1.424147723985e-13       3.185156135553e-12       2.292674031516e-15       9.555422190102e-13       2.378242561690e-13       1.083618651078e-16 
  227       7.693808532920e-10       1.470096331965e-13       3.408428712024e-12       2.314263528111e-15       9.426153302023e-13       2.348627209983e-13       1.487444152662e-16 
  228       7.687572142090e-10       1.518444773710e-13       3.632574849215e-12       2.335897835505e-15       9.299001548825e-13       2.319349599744e-13       1.886326042873e-16 
  229       7.680497437498e-10       1.569225162113e-13       3.857512559360e-12       2.357574673898e-15       9.173962287236e-13       2.290413401767e-13       2.280286760903e-16 
  230       7.672587113866e-10       1.622469385617e-13       4.083158053948e-12       2.379291725110e-15       9.051027776885e-13       2.261821835788e-13       2.669356160818e-16 
  231       7.663844144094e-10       1.678209101375e-13       4.309425730862e-12       2.401046632331e-15       8.930187132858e-13       2.233577662740e-13       3.053571621958e-16 
  232       7.654271781865e-10       1.736475728432e-13       4.536228161522e-12       2.422836999871e-15       8.811426278271e-13       2.205683177006e-13       3.432978159348e-16 
  233       7.643873564254e-10       1.797300440889e-13       4.763476078030e-12       2.444660392917e-15       8.694727896827e-13       2.178140198678e-13       3.807628534106e-16 
  234       7.632653314339e-10       1.860714161078e-13       4.991078360310e-12       2.466514337276e-15       8.580071385385e-13       2.150950065808e-13       4.177583363843e-16 
  235       7.620615143810e-10       1.926747552736e-13       5.218942023250e-12       2.488396319134e-15       8.467432806524e-13       2.124113626666e-13       4.542911233078e-16 
  236       7.607763455573e-10       1.995431014171e-13       5.446972203848e-12       2.510303784804e-15       8.356784841105e-13       2.097631231992e-13       4.903688803636e-16 
  237       7.594102946364e-10       2.066794671436e-13       5.675072148348e-12       2.532234140476e-15       8.248096740840e-13       2.071502727252e-13       5.260000925062e-16 
  238       7.579638609352e-10       2.140868371506e-13       5.903143199390e-12       2.554184751971e-15       8.141334280851e-13       2.045727444895e-13       5.611940745022e-16 
  239       7.564375736753e-10       2.217681675439e-13       6.131084783145e-12       2.576152944492e-15       8.036459712240e-13       2.020304196605e-13       5.959609819713e-16 
  240       7.548319922437e-10       2.297263851557e-13       6.358794396462e-12       2.598136002374e-15       7.933431714648e-13       1.995231265558e-13       6.303118224267e-16 
  241       7.531477064533e-10       2.379643868615e-13       6.586167594011e-12       2.620131168836e-15       7.832205348825e-13       1.970506398674e-13       6.642584663161e-16 
  242       7.513853368042e-10       2.464850388968e-13       6.813097975421e-12       2.642135645735e-15       7.732732009190e-13       1.946126798876e-13       6.978136580619e-16 
  243       7.495455347445e-10       2.552911761750e-13       7.039477172426e-12       2.664146593313e-15       7.634959376400e-13       1.922089117342e-13       7.309910271022e-16 
  244       7.476289829307e-10       2.643856016040e-13       7.265194836006e-12       2.686161129949e-15       7.538831369909e-13       1.898389445759e-13       7.638050989313e-16 
  245       7.456363954894e-10       2.737710854039e-13       7.490138623530e-12       2.708176331916e-15       7.444288100536e-13       1.875023308583e-13       7.962713061403e-16 
  246       7.435685182772e-10       2.834503644233e-13       7.714194185897e-12       2.730189233124e-15       7.351265823031e-13       1.851985655288e-13       8.284059994581e-16 
  247       7.414261291424e-10       2.934261414576e-13       7.937245154680e-12       2.752196824879e-15       7.259696888635e-13       1.829270852624e-13       8.602264587916e-16 
  248       7.392100381852e-10       3.037010845652e-13       8.159173129268e-12       2.774196055629e-15       7.169509697648e-13       1.806872676872e-13       8.917509042664e-16 
  249       7.369210880190e-10       3.142778263850e-13       8.379857664008e-12       2.796183830718e-15       7.080628651993e-13       1.784784306097e-13       9.229985072680e-16 
