# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2392       1.404959668223e-11       3.398349821728e-13      -8.102090254972e-13       0.000000000000e+00       1.428452504712e-16       1.668062400368e-17       8.085055805171e-19 
 2393       1.402366596649e-11       3.375657760336e-13      -7.992110084913e-13       0.000000000000e+00       1.425670775943e-16       1.679195402124e-17       7.854220269298e-19 
 2394       1.399718096189e-11       3.353614610217e-13      -7.882146352409e-13       0.000000000000e+00       1.422895192184e-16       1.690427968447e-17       7.625511368419e-19 
 2395       1.397014619686e-11       3.332220624704e-13      -7.772240133935e-13       0.000000000000e+00       1.420125738197e-16       1.701751749350e-17       7.398088836953e-19 
 2396       1.394256621823e-11       3.311476053731e-13      -7.662432642274e-13       0.000000000000e+00       1.417362398634e-16       1.713158366399e-17       7.171109587585e-19 
 2397       1.391444559121e-11       3.291381143827e-13      -7.552765226657e-13       0.000000000000e+00       1.414605158029e-16       1.724639412686e-17       6.943727708323e-19 
 2398       1.388578889941e-11       3.271936138112e-13      -7.443279372900e-13       0.000000000000e+00       1.411854000803e-16       1.736186452797e-17       6.715094459545e-19 
 2399       1.385660074489e-11       3.253141276292e-13      -7.334016703551e-13       0.000000000000e+00       1.409108911264e-16       1.747791022787e-17       6.484358271050e-19 
 2400       1.382688574818e-11       3.234996794651e-13      -7.225018978033e-13       0.000000000000e+00       1.406369873601e-16       1.759444630144e-17       6.250664739108e-19 
 2401       1.379664854825e-11       3.217502926052e-13      -7.116328092778e-13       0.000000000000e+00       1.403636871893e-16       1.771138753763e-17       6.013156623511e-19 
 2402       1.376589380258e-11       3.200659899925e-13      -7.007986081376e-13       0.000000000000e+00       1.400909890100e-16       1.782864843915e-17       5.770973844623e-19 
 2403       1.373462618718e-11       3.184467942268e-13      -6.900035114716e-13       0.000000000000e+00       1.398188912070e-16       1.794614322217e-17       5.523253480428e-19 
 2404       1.370285039658e-11       3.168927275637e-13      -6.792517501124e-13       0.000000000000e+00       1.395473921534e-16       1.806378581603e-17       5.269129763586e-19 
 2405       1.367057114387e-11       3.154038119146e-13      -6.685475686508e-13       0.000000000000e+00       1.392764902107e-16       1.818148986293e-17       5.007734078476e-19 
 2406       1.363779316072e-11       3.139800688455e-13      -6.578952254499e-13       0.000000000000e+00       1.390061837289e-16       1.829916871764e-17       4.738194958253e-19 
 2407       1.360452119739e-11       3.126215195773e-13      -6.472989926591e-13       0.000000000000e+00       1.387364710465e-16       1.841673544718e-17       4.459638081892e-19 
 2408       1.357076002275e-11       3.113281849846e-13      -6.367631562285e-13       0.000000000000e+00       1.384673504903e-16       1.853410283058e-17       4.171186271246e-19 
 2409       1.353651442433e-11       3.101000855958e-13      -6.262920159232e-13       0.000000000000e+00       1.381988203756e-16       1.865118335849e-17       3.871959488087e-19 
 2410       1.350178920831e-11       3.089372415919e-13      -6.158898853370e-13       0.000000000000e+00       1.379308790059e-16       1.876788923297e-17       3.561074831164e-19 
 2411       1.346658919952e-11       3.078396728069e-13      -6.055610919070e-13       0.000000000000e+00       1.376635246733e-16       1.888413236714e-17       3.237646533250e-19 
 2412       1.343091924153e-11       3.068073987262e-13      -5.953099769276e-13       0.000000000000e+00       1.373967556581e-16       1.899982438490e-17       2.900785958191e-19 
 2413       1.339478419659e-11       3.058404384871e-13      -5.851408955647e-13       0.000000000000e+00       1.371305702288e-16       1.911487662062e-17       2.549601597961e-19 
 2414       1.335818894572e-11       3.049388108777e-13      -5.750582168701e-13       0.000000000000e+00       1.368649666427e-16       1.922920011884e-17       2.183199069707e-19 
 2415       1.332113838868e-11       3.041025343366e-13      -5.650663237950e-13       0.000000000000e+00       1.365999431448e-16       1.934270563400e-17       1.800681112802e-19 
 2416       1.328363830584e-11       3.033314970488e-13      -5.551692032101e-13       0.000000000000e+00       1.363354980658e-16       1.945532226359e-17       1.401423840905e-19 
 2417       1.324569794939e-11       3.026250663744e-13      -5.453692132185e-13       0.000000000000e+00       1.360716301128e-16       1.956705347164e-17       9.859073335447e-20 
 2418       1.320732746787e-11       3.019824770516e-13      -5.356683084001e-13       0.000000000000e+00       1.358083380799e-16       1.967792140419e-17       5.548900723251e-20 
 2419       1.316853704580e-11       3.014029608829e-13      -5.260684491343e-13       0.000000000000e+00       1.355456207514e-16       1.978794828670e-17       1.091331457352e-20 
 2420       1.312933690374e-11       3.008857467311e-13      -5.165716016050e-13       0.000000000000e+00       1.352834769018e-16       1.989715642413e-17      -3.505997481244e-20 
 2421       1.308973729830e-11       3.004300605167e-13      -5.071797378070e-13       0.000000000000e+00       1.350219052957e-16       2.000556820102e-17      -8.235422988139e-20 
 2422       1.304974852219e-11       3.000351252144e-13      -4.978948355516e-13       0.000000000000e+00       1.347609046878e-16       2.011320608160e-17      -1.308925580827e-19 
 2423       1.300938090427e-11       2.997001608501e-13      -4.887188784721e-13       0.000000000000e+00       1.345004738231e-16       2.022009260986e-17      -1.805978050864e-19 
 2424       1.296864480957e-11       2.994243844975e-13      -4.796538560298e-13       0.000000000000e+00       1.342406114364e-16       2.032625040963e-17      -2.313925545104e-19 
 2425       1.292755063932e-11       2.992070102754e-13      -4.707017635197e-13       0.000000000000e+00       1.339813162530e-16       2.043170218467e-17      -2.831991276479e-19 
 2426       1.288610883103e-11       2.990472493440e-13      -4.618646020763e-13       0.000000000000e+00       1.337225869879e-16       2.053647071873e-17      -3.359395831943e-19 
 2427       1.284432985848e-11       2.989443099019e-13      -4.531443786792e-13       0.000000000000e+00       1.334644223465e-16       2.064057887570e-17      -3.895357169749e-19 
 2428       1.280222423180e-11       2.988973971830e-13      -4.445431061590e-13       0.000000000000e+00       1.332068210240e-16       2.074404959962e-17      -4.439090616720e-19 
 2429       1.275980249745e-11       2.989057134535e-13      -4.360628032029e-13       0.000000000000e+00       1.329497817058e-16       2.084690591480e-17      -4.989808865522e-19 
 2430       1.271707523834e-11       2.989684580082e-13      -4.277054943606e-13       0.000000000000e+00       1.326933030674e-16       2.094917092591e-17      -5.546721971935e-19 
 2431       1.267405307378e-11       2.990848271679e-13      -4.194732100501e-13       0.000000000000e+00       1.324373837742e-16       2.105086781804e-17      -6.109037352128e-19 
 2432       1.263074665959e-11       2.992540142757e-13      -4.113679865631e-13       0.000000000000e+00       1.321820224816e-16       2.115201985680e-17      -6.675959779932e-19 
 2433       1.258716668809e-11       2.994752096944e-13      -4.033918660713e-13       0.000000000000e+00       1.319272178350e-16       2.125265038842e-17      -7.246691384109e-19 
 2434       1.254332388817e-11       2.997476008027e-13      -3.955468966315e-13       0.000000000000e+00       1.316729684699e-16       2.135278283979e-17      -7.820431645630e-19 
 2435       1.249922902531e-11       3.000703719926e-13      -3.878351321920e-13       0.000000000000e+00       1.314192730117e-16       2.145244071860e-17      -8.396377394943e-19 
 2436       1.245489290161e-11       3.004427046658e-13      -3.802586325979e-13       0.000000000000e+00       1.311661300758e-16       2.155164761338e-17      -8.973722809250e-19 
 2437       1.241032635587e-11       3.008637772307e-13      -3.728194635970e-13       0.000000000000e+00       1.309135382675e-16       2.165042719359e-17      -9.551659409774e-19 
 2438       1.236554026356e-11       3.013327650993e-13      -3.655196968456e-13       0.000000000000e+00       1.306614961821e-16       2.174880320974e-17      -1.012937605904e-18 
 2439       1.232054553692e-11       3.018488406839e-13      -3.583614099143e-13       0.000000000000e+00       1.304100024047e-16       2.184679949342e-17      -1.070605895814e-18 
 2440       1.227535312498e-11       3.024111733939e-13      -3.513466862933e-13       0.000000000000e+00       1.301590555104e-16       2.194443995744e-17      -1.128089164401e-18 
 2441       1.222997401356e-11       3.030189296329e-13      -3.444776153990e-13       0.000000000000e+00       1.299086540643e-16       2.204174859587e-17      -1.185305498669e-18 
 2442       1.218441922538e-11       3.036712727950e-13      -3.377562925788e-13       0.000000000000e+00       1.296587966211e-16       2.213874948414e-17      -1.242172718663e-18 
 2443       1.213869982004e-11       3.043673632622e-13      -3.311848191176e-13       0.000000000000e+00       1.294094817258e-16       2.223546677913e-17      -1.298608377194e-18 
 2444       1.209282689406e-11       3.051063584008e-13      -3.247653022432e-13       0.000000000000e+00       1.291607079128e-16       2.233192471927e-17      -1.354529759563e-18 
 2445       1.204681158095e-11       3.058874125585e-13      -3.184998551320e-13       0.000000000000e+00       1.289124737066e-16       2.242814762456e-17      -1.409853883295e-18 
 2446       1.200066505125e-11       3.067096770611e-13      -3.123905969150e-13       0.000000000000e+00       1.286647776217e-16       2.252415989674e-17      -1.464497497862e-18 
 2447       1.195439851251e-11       3.075723002092e-13      -3.064396526833e-13       0.000000000000e+00       1.284176181619e-16       2.261998601931e-17      -1.518377084411e-18 
 2448       1.190802320940e-11       3.084744272754e-13      -3.006491534942e-13       0.000000000000e+00       1.281709938214e-16       2.271565055766e-17      -1.571408855491e-18 
 2449       1.186155042370e-11       3.094152005007e-13      -2.950212363763e-13       0.000000000000e+00       1.279249030839e-16       2.281117815909e-17      -1.623508754782e-18 
 2450       1.181499147436e-11       3.103937590916e-13      -2.895580443360e-13       0.000000000000e+00       1.276793444228e-16       2.290659355299e-17      -1.674592456820e-18 
 2451       1.176835771753e-11       3.114092392168e-13      -2.842617263628e-13       0.000000000000e+00       1.274343163015e-16       2.300192155083e-17      -1.724575366725e-18 
 2452       1.172166054659e-11       3.124607740041e-13      -2.791344374352e-13       0.000000000000e+00       1.271898171730e-16       2.309718704629e-17      -1.773372619930e-18 
 2453       1.167491139223e-11       3.135474935372e-13      -2.741783385265e-13       0.000000000000e+00       1.269458454801e-16       2.319241501536e-17      -1.820899081905e-18 
 2454       1.162812172241e-11       3.146685248524e-13      -2.693955966103e-13       0.000000000000e+00       1.267023996554e-16       2.328763051638e-17      -1.867069347887e-18 
 2455       1.158130266088e-11       3.158229695993e-13      -2.647879096195e-13       0.000000000000e+00       1.264594782066e-16       2.338285544614e-17      -1.911817686537e-18 
 2456       1.153446383994e-11       3.170098368820e-13      -2.603550782150e-13       0.000000000000e+00       1.262170799740e-16       2.347809878669e-17      -1.955158001439e-18 
 2457       1.148761454087e-11       3.182281100109e-13      -2.560964255102e-13       0.000000000000e+00       1.259752038745e-16       2.357336630055e-17      -1.997124226678e-18 
 2458       1.144076407497e-11       3.194767687991e-13      -2.520112713406e-13       0.000000000000e+00       1.257338488164e-16       2.366866376939e-17      -2.037750415517e-18 
 2459       1.139392178353e-11       3.207547895587e-13      -2.480989322600e-13       0.000000000000e+00       1.254930136995e-16       2.376399699411e-17      -2.077070740514e-18 
