# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  501       3.320708839079e-10       1.068269266120e-12      -7.867250583511e-12       0.000000000000e+00       6.995361819560e-14       3.560641076715e-15       6.164688850700e-16 
  502       3.331168880974e-10       1.053777805939e-12      -7.732121767618e-12       0.000000000000e+00       6.946299062028e-14       3.513084536970e-15       6.026059674318e-16 
  503       3.341358860300e-10       1.039820737682e-12      -7.594221043767e-12       0.000000000000e+00       6.897642937797e-14       3.467356019642e-15       5.887891883686e-16 
  504       3.351269860875e-10       1.026414155917e-12      -7.453638226210e-12       0.000000000000e+00       6.849384414213e-14       3.423428530563e-15       5.750203257579e-16 
  505       3.360894172011e-10       1.013572414772e-12      -7.310461920407e-12       0.000000000000e+00       6.801515666949e-14       3.381275202346e-15       5.613009944873e-16 
  506       3.370229250585e-10       1.001302346919e-12      -7.164770705681e-12       0.000000000000e+00       6.754034503671e-14       3.340871889667e-15       5.476321218600e-16 
  507       3.379273872249e-10       9.896088793561e-13      -7.016641715852e-12       0.000000000000e+00       6.706940064917e-14       3.302194640558e-15       5.340144570956e-16 
  508       3.388026834897e-10       9.784969252028e-13      -6.866153534964e-12       0.000000000000e+00       6.660231375219e-14       3.265218842012e-15       5.204487429319e-16 
  509       3.396486958838e-10       9.679713834677e-13      -6.713386204695e-12       0.000000000000e+00       6.613907342313e-14       3.229919216225e-15       5.069357155532e-16 
  510       3.404653086972e-10       9.580371388218e-13      -6.558421231773e-12       0.000000000000e+00       6.567966756356e-14       3.196269816844e-15       4.934761045193e-16 
  511       3.412524084969e-10       9.486990613690e-13      -6.401341595388e-12       0.000000000000e+00       6.522408289144e-14       3.164244025221e-15       4.800706326932e-16 
  512       3.420098841439e-10       9.399620064175e-13      -6.242231754611e-12       0.000000000000e+00       6.477230493324e-14       3.133814546657e-15       4.667200161695e-16 
  513       3.427376268111e-10       9.318308142508e-13      -6.081177655803e-12       0.000000000000e+00       6.432431801613e-14       3.104953406652e-15       4.534249642033e-16 
  514       3.434355300007e-10       9.243103098985e-13      -5.918266740034e-12       0.000000000000e+00       6.388010526008e-14       3.077631947155e-15       4.401861791379e-16 
  515       3.441034895618e-10       9.174053029078e-13      -5.753587950492e-12       0.000000000000e+00       6.343964857007e-14       3.051820822810e-15       4.270043563335e-16 
  516       3.447414037079e-10       9.111205871146e-13      -5.587231739903e-12       0.000000000000e+00       6.300292862822e-14       3.027489997204e-15       4.138801840956e-16 
  517       3.453491730345e-10       9.054609404142e-13      -5.419290077944e-12       0.000000000000e+00       6.256992488594e-14       3.004608739119e-15       4.008143436030e-16 
  518       3.459267005365e-10       9.004311245331e-13      -5.249856458651e-12       0.000000000000e+00       6.214061555608e-14       2.983145618780e-15       3.878075088367e-16 
  519       3.464738916259e-10       8.960358847993e-13      -5.079025907845e-12       0.000000000000e+00       6.171497760511e-14       2.963068504099e-15       3.748603465075e-16 
  520       3.469906541492e-10       8.922799499140e-13      -4.906894990534e-12       0.000000000000e+00       6.129298674525e-14       2.944344556930e-15       3.619735159853e-16 
  521       3.474768984052e-10       8.891680317225e-13      -4.733561818337e-12       0.000000000000e+00       6.087461742665e-14       2.926940229311e-15       3.491476692265e-16 
  522       3.479325371621e-10       8.867048249854e-13      -4.559126056893e-12       0.000000000000e+00       6.045984282948e-14       2.910821259720e-15       3.363834507030e-16 
  523       3.483574856754e-10       8.848950071494e-13      -4.383688933276e-12       0.000000000000e+00       6.004863485619e-14       2.895952669316e-15       3.236814973303e-16 
  524       3.487516617055e-10       8.837432381190e-13      -4.207353243411e-12       0.000000000000e+00       5.964096412355e-14       2.882298758192e-15       3.110424383959e-16 
  525       3.491149855347e-10       8.832541600270e-13      -4.030223359489e-12       0.000000000000e+00       5.923679995491e-14       2.869823101623e-15       2.984668954877e-16 
  526       3.494473799854e-10       8.834323970059e-13      -3.852405237376e-12       0.000000000000e+00       5.883611037225e-14       2.858488546314e-15       2.859554824222e-16 
  527       3.497487704373e-10       8.842825549590e-13      -3.674006424034e-12       0.000000000000e+00       5.843886208843e-14       2.848257206650e-15       2.735088051730e-16 
  528       3.500190848450e-10       8.858092213317e-13      -3.495136064932e-12       0.000000000000e+00       5.804502049929e-14       2.839090460939e-15       2.611274617990e-16 
  529       3.502582537554e-10       8.880169648819e-13      -3.315904911460e-12       0.000000000000e+00       5.765454967579e-14       2.830948947669e-15       2.488120423730e-16 
  530       3.504662103254e-10       8.909103354522e-13      -3.136425328345e-12       0.000000000000e+00       5.726741235623e-14       2.823792561751e-15       2.365631289098e-16 
  531       3.506428903396e-10       8.944938637399e-13      -2.956811301063e-12       0.000000000000e+00       5.688356993834e-14       2.817580450768e-15       2.243812952948e-16 
  532       3.507882322274e-10       8.987720610690e-13      -2.777178443257e-12       0.000000000000e+00       5.650298247146e-14       2.812271011226e-15       2.122671072118e-16 
  533       3.509021770810e-10       9.037494191606e-13      -2.597644004146e-12       0.000000000000e+00       5.612560864869e-14       2.807821884798e-15       2.002211220723e-16 
  534       3.509846686726e-10       9.094304099047e-13      -2.418326875946e-12       0.000000000000e+00       5.575140579906e-14       2.804189954578e-15       1.882438889430e-16 
  535       3.510356534720e-10       9.158194851306e-13      -2.239347601277e-12       0.000000000000e+00       5.538032987965e-14       2.801331341327e-15       1.763359484744e-16 
  536       3.510550806644e-10       9.229210763787e-13      -2.060828380583e-12       0.000000000000e+00       5.501233546779e-14       2.799201399721e-15       1.644978328293e-16 
  537       3.510429021676e-10       9.307395946710e-13      -1.882893079546e-12       0.000000000000e+00       5.464737575316e-14       2.797754714600e-15       1.527300656112e-16 
  538       3.509990726498e-10       9.392794302827e-13      -1.705667236496e-12       0.000000000000e+00       5.428540253001e-14       2.796945097215e-15       1.410331617924e-16 
  539       3.509235495468e-10       9.485449525127e-13      -1.529278069829e-12       0.000000000000e+00       5.392636618923e-14       2.796725581482e-15       1.294076276422e-16 
  540       3.508162930800e-10       9.585405094557e-13      -1.353854485420e-12       0.000000000000e+00       5.357021571060e-14       2.797048420224e-15       1.178539606560e-16 
  541       3.506772662736e-10       9.692704277721e-13      -1.179527084040e-12       0.000000000000e+00       5.321689865485e-14       2.797865081422e-15       1.063726494829e-16 
  542       3.505064349723e-10       9.807390124602e-13      -1.006428168764e-12       0.000000000000e+00       5.286636115590e-14       2.799126244466e-15       9.496417385419e-17 
  543       3.503037678588e-10       9.929505466264e-13      -8.346917523924e-13       0.000000000000e+00       5.251854791296e-14       2.800781796400e-15       8.362900451211e-17 
  544       3.500692958730e-10       1.005907743055e-12      -6.644412976890e-13       0.000000000000e+00       5.217341080337e-14       2.802789949307e-15       7.236760451188e-17 
  545       3.498032921820e-10       1.019607053833e-12      -4.957525624765e-13       0.000000000000e+00       5.183093499044e-14       2.805144868238e-15       6.118043331309e-17 
  546       3.495060970607e-10       1.034043234766e-12      -3.286897749383e-13       0.000000000000e+00       5.149111349876e-14       2.807849775178e-15       5.006794265658e-17 
  547       3.491780589673e-10       1.049210881365e-12      -1.633178132887e-13       0.000000000000e+00       5.115393865237e-14       2.810907894739e-15       3.903057512929e-17 
  548       3.488195345846e-10       1.065104427999e-12       2.977917779588e-16       0.000000000000e+00       5.081940207043e-14       2.814322454096e-15       2.806876409316e-17 
  549       3.484308888615e-10       1.081718147033e-12       1.620908546380e-13       0.000000000000e+00       5.048749466281e-14       2.818096682929e-15       1.718293361406e-17 
  550       3.480124950550e-10       1.099046147975e-12       3.219945322894e-13       0.000000000000e+00       5.015820662579e-14       2.822233813364e-15       6.373498390656e-18 
  551       3.475647347716e-10       1.117082376622e-12       4.799413219020e-13       0.000000000000e+00       4.983152743767e-14       2.826737079911e-15      -4.359136316628e-18 
  552       3.470879980086e-10       1.135820614202e-12       6.358630583692e-13       0.000000000000e+00       4.950744585441e-14       2.831609719406e-15      -1.501457475675e-17 
  553       3.465826831963e-10       1.155254476519e-12       7.896909118580e-13       0.000000000000e+00       4.918594990532e-14       2.836854970953e-15      -2.559243075911e-17 
  554       3.460491972389e-10       1.175377413098e-12       9.413553853602e-13       0.000000000000e+00       4.886702688864e-14       2.842476075860e-15      -3.609232780466e-17 
  555       3.454879555565e-10       1.196182706331e-12       1.090786312243e-12       0.000000000000e+00       4.855066336721e-14       2.848476277582e-15      -4.651389909699e-17 
  556       3.448993821266e-10       1.217663470618e-12       1.237912853800e-12       0.000000000000e+00       4.823684516412e-14       2.854858821664e-15      -5.685678763344e-17 
  557       3.442839095256e-10       1.239812651514e-12       1.382663496801e-12       0.000000000000e+00       4.792555735838e-14       2.861626955674e-15      -6.712064627614e-17 
  558       3.436419789705e-10       1.262623024872e-12       1.524966051046e-12       0.000000000000e+00       4.761678428048e-14       2.868783929150e-15      -7.730513782317e-17 
  559       3.429740403604e-10       1.286087195990e-12       1.664747646911e-12       0.000000000000e+00       4.731050950813e-14       2.876332993539e-15      -8.740993507960e-17 
  560       3.422805523180e-10       1.310197598752e-12       1.801934732902e-12       0.000000000000e+00       4.700671586184e-14       2.884277402133e-15      -9.743472092861e-17 
  561       3.415619822316e-10       1.334946494776e-12       1.936453073207e-12       0.000000000000e+00       4.670538540057e-14       2.892620410017e-15      -1.073791884026e-16 
  562       3.408188062960e-10       1.360325972554e-12       2.068227745243e-12       0.000000000000e+00       4.640649941742e-14       2.901365274001e-15      -1.172430407541e-16 
  563       3.400515095546e-10       1.386327946602e-12       2.197183137210e-12       0.000000000000e+00       4.611003843520e-14       2.910515252566e-15      -1.270259915274e-16 
  564       3.392605859410e-10       1.412944156600e-12       2.323242945641e-12       0.000000000000e+00       4.581598220215e-14       2.920073605804e-15      -1.367277646288e-16 
  565       3.384465383201e-10       1.440166166539e-12       2.446330172950e-12       0.000000000000e+00       4.552430968753e-14       2.930043595353e-15      -1.463480943984e-16 
